"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2000-01-18",5.085938,570400,0.00460839278811492,-0.00308641975308642,0.0107691323076924,1026720,-0.709677419354839,-0.707136997538966,0.465641518500721,5.15338563333333,-0.103125199999999,-54160,"Up"
"2000-01-19",4.9375,937600,-0.0300633924050632,0.00460839278811492,-0.00308641975308642,986906.666666667,0.391638225255973,-0.709677419354839,-0.707136997538966,5.1419273,-0.0674476333333329,-456320,"Down"
"2000-01-20",4.953125,532000,0.00315457413249211,-0.0300633924050632,0.00460839278811492,958960,-0.762406015037594,0.391638225255973,-0.709677419354839,5.12447936666667,-0.2044273,-49306.6666666666,"Up"
"2000-01-21",4.929688,1207200,-0.00475425625313415,0.00315457413249211,-0.0300633924050632,959653.333333333,0.559310801855534,-0.762406015037594,0.391638225255973,5.10833353333333,-0.171354366666666,-426960,"Down"
"2000-01-24",4.84375,1138400,-0.0177420387096773,-0.00475425625313415,0.00315457413249211,953813.333333333,-0.0604356992269852,0.559310801855534,-0.762406015037594,5.09479186666667,-0.178645533333333,247546.666666667,"Down"
"2000-01-25",4.8125,1072000,-0.00649350649350649,-0.0177420387096773,-0.00475425625313415,967893.333333333,-0.0619402985074627,-0.0604356992269852,0.559310801855534,5.07864603333333,-0.251041866666666,184586.666666667,"Down"
"2000-01-26",4.921875,1180000,0.0222222222222222,-0.00649350649350649,-0.0177420387096773,973120,0.0915254237288136,-0.0619402985074627,-0.0604356992269852,5.0687502,-0.266146033333333,104106.666666667,"Up"
"2000-01-27",4.84375,658400,-0.0161290322580645,0.0222222222222222,-0.00649350649350649,953760,-0.792223572296476,0.0915254237288136,-0.0619402985074627,5.05911476666667,-0.146875199999999,206880,"Down"
"2000-01-28",4.796875,1668800,-0.00977198697068404,-0.0161290322580645,0.0222222222222222,970186.666666667,0.605465004793864,-0.792223572296476,0.0915254237288136,5.04218766666667,-0.215364766666666,-295360,"Down"
"2000-01-31",5.078125,998400,0.0553846153846154,-0.00977198697068404,-0.0161290322580645,980426.666666667,-0.671474358974359,0.605465004793864,-0.792223572296476,5.03541683333333,-0.245312666666666,698613.333333333,"Up"
"2000-02-01",4.851563,1090400,-0.0466987649134929,0.0553846153846154,-0.00977198697068404,979120,0.0843727072633896,-0.671474358974359,0.605465004793864,5.02630226666667,0.0427081666666673,17973.3333333334,"Down"
"2000-02-02",4.765625,1334400,-0.0180328918032786,-0.0466987649134929,0.0553846153846154,939093.333333333,0.182853717026379,0.0843727072633896,-0.671474358974359,5.01718766666667,-0.174739266666666,111280,"Down"
"2000-02-03",4.734375,2530400,-0.0066006600660066,-0.0180328918032786,-0.0466987649134929,996000,0.472652545052166,0.182853717026379,0.0843727072633896,5.00625016666667,-0.251562666666667,395306.666666667,"Down"
"2000-02-04",4.734375,1499200,0,-0.0066006600660066,-0.0180328918032786,1016400,-0.687833511205976,0.472652545052166,0.182853717026379,4.99348973333333,-0.271875166666666,1534400,"Down"
"2000-02-07",4.640625,1003200,-0.0202020202020202,0,-0.0066006600660066,1027893.33333333,-0.494417862838915,-0.687833511205976,0.472652545052166,4.97656263333333,-0.259114733333333,482800,"Down"
"2000-02-08",4.75,794400,0.0230263157894737,-0.0202020202020202,0,1026186.66666667,-0.262839879154079,-0.494417862838915,-0.687833511205976,4.96458346666667,-0.335937633333333,-24693.3333333334,"Up"
"2000-02-09",4.796875,724800,0.00977198697068404,0.0230263157894737,-0.0202020202020202,985146.666666667,-0.0960264900662252,-0.262839879154079,-0.494417862838915,4.95390636666667,-0.214583466666666,-231786.666666667,"Up"
"2000-02-10",4.679688,1532000,-0.0250416267067378,0.00977198697068404,0.0230263157894737,1020293.33333333,0.526892950391645,-0.0960264900662252,-0.262839879154079,4.93906263333333,-0.157031366666667,-260346.666666667,"Down"
"2000-02-11",4.484375,1668800,-0.0435541184668989,-0.0250416267067378,0.00977198697068404,1049280,0.0819750719079578,0.526892950391645,-0.0960264900662252,4.91718763333333,-0.259374633333334,511706.666666667,"Down"
"2000-02-14",4.445313,1120800,-0.00878723275503893,-0.0435541184668989,-0.0250416267067378,1077120,-0.488936473947181,0.0819750719079578,0.526892950391645,4.8960939,-0.432812633333333,619520,"Down"
"2000-02-15",4.460938,2621600,0.00350262657763905,-0.00878723275503893,-0.0435541184668989,1131946.66666667,0.572474824534635,-0.488936473947181,0.0819750719079578,4.8770835,-0.4507809,43680,"Up"
"2000-02-16",4.5,1272800,0.00868044444444453,0.00350262657763905,-0.00878723275503893,1125866.66666667,-1.05971087366436,0.572474824534635,-0.488936473947181,4.8617189,-0.4161455,1489653.33333333,"Up"
"2000-02-17",4.546875,1171600,0.0103092783505155,0.00868044444444453,0.00350262657763905,1141453.33333333,-0.0863776032775691,-1.05971087366436,0.572474824534635,4.84531263333333,-0.3617189,146933.333333333,"Up"
"2000-02-18",4.5,1122800,-0.0104166666666667,0.0103092783505155,0.00868044444444453,1153173.33333333,-0.0434627716423228,-0.0863776032775691,-1.05971087366436,4.8244793,-0.298437633333333,30146.6666666667,"Down"
"2000-02-22",4.484375,1144400,-0.00348432055749129,-0.0104166666666667,0.0103092783505155,1171000,0.0188745193988116,-0.0434627716423228,-0.0863776032775691,4.80156263333333,-0.324479299999999,-30373.3333333333,"Down"
"2000-02-23",4.421875,486800,-0.0141342756183746,-0.00348432055749129,-0.0104166666666667,1169706.66666667,-1.35086277732128,0.0188745193988116,-0.0434627716423228,4.77734386666667,-0.317187633333333,-26600,"Down"
"2000-02-24",4.375,1636400,-0.0107142857142857,-0.0141342756183746,-0.00348432055749129,1208253.33333333,0.702517721828404,-1.35086277732128,0.0188745193988116,4.7513022,-0.355468866666667,-682906.666666667,"Down"
"2000-02-25",4.34375,1815600,-0.00719424460431655,-0.0107142857142857,-0.0141342756183746,1239120,0.098700154218991,0.702517721828404,-1.35086277732128,4.72864593333333,-0.3763022,428146.666666667,"Down"
"2000-02-28",4.234375,958800,-0.025830258302583,-0.00719424460431655,-0.0107142857142857,1215586.66666667,-0.893617021276596,0.098700154218991,0.702517721828404,4.70052093333333,-0.384895933333333,576480,"Down"
"2000-02-29",4.171875,1211600,-0.0149812734082397,-0.025830258302583,-0.00719424460431655,1223466.66666667,0.208649719379333,-0.893617021276596,0.098700154218991,4.67083343333333,-0.466145933333333,-256786.666666667,"Down"
"2000-03-01",4.234375,1337200,0.014760147601476,-0.0149812734082397,-0.025830258302583,1249026.66666667,0.0939276099311995,0.208649719379333,-0.893617021276596,4.642448,-0.498958433333333,-11866.6666666667,"Up"
"2000-03-02",4.078125,1590800,-0.0383141762452107,0.014760147601476,-0.0149812734082397,1270800,0.159416645712849,0.0939276099311995,0.208649719379333,4.61380216666667,-0.408073,88173.3333333333,"Down"
"2000-03-03",3.796875,3562400,-0.0740740740740741,-0.0383141762452107,0.014760147601476,1371813.33333333,0.553447114304963,0.159416645712849,0.0939276099311995,4.5752605,-0.535677166666667,320000,"Down"
"2000-03-06",3.859375,1926000,0.0161943319838057,-0.0740740740740741,-0.0383141762452107,1395773.33333333,-0.849636552440291,0.553447114304963,0.159416645712849,4.5395834,-0.7783855,2190586.66666667,"Up"
"2000-03-07",3.625,2348800,-0.0646551724137931,0.0161943319838057,-0.0740740740740741,1436120,0.180006811989101,-0.849636552440291,0.553447114304963,4.4989584,-0.6802084,530226.666666667,"Down"
"2000-03-08",3.78125,1623200,0.0413223140495868,-0.0646551724137931,0.0161943319838057,1454493.33333333,-0.447018235584032,0.180006811989101,-0.849636552440291,4.4645834,-0.8739584,912680,"Up"
"2000-03-09",3.765625,1399200,-0.004149377593361,0.0413223140495868,-0.0646551724137931,1461800,-0.160091480846198,-0.447018235584032,0.180006811989101,4.42604173333333,-0.6833334,168706.666666667,"Down"
"2000-03-10",3.65625,901200,-0.0299145299145299,-0.004149377593361,0.0413223140495868,1469893.33333333,-0.552596537949401,-0.160091480846198,-0.447018235584032,4.3864584,-0.660416733333333,-62600,"Down"
"2000-03-13",3.578125,732400,-0.0218340611353712,-0.0299145299145299,-0.004149377593361,1438680,-0.230475150191152,-0.552596537949401,-0.160091480846198,4.3458334,-0.7302084,-568693.333333333,"Down"
"2000-03-14",3.53125,1806800,-0.0132743362831858,-0.0218340611353712,-0.0299145299145299,1465626.66666667,0.594642461810936,-0.230475150191152,-0.552596537949401,4.2942709,-0.7677084,-706280,"Down"
"2000-03-15",3.8125,2446400,0.0737704918032787,-0.0132743362831858,-0.0218340611353712,1510826.66666667,0.261445389143231,0.594642461810936,-0.230475150191152,4.25963546666667,-0.7630209,341173.333333333,"Up"
"2000-03-16",4.265625,2066000,0.106227106227106,0.0737704918032787,-0.0132743362831858,1535213.33333333,-0.184123910939013,0.261445389143231,0.594642461810936,4.2429688,-0.447135466666666,935573.333333333,"Up"
"2000-03-17",3.75,1378400,-0.1375,0.106227106227106,0.0737704918032787,1496813.33333333,-0.49883923389437,-0.184123910939013,0.261445389143231,4.2101563,0.0226562000000001,530786.666666667,"Down"
"2000-03-20",3.9375,2084800,0.0476190476190476,-0.1375,0.106227106227106,1516333.33333333,0.338833461243285,-0.49883923389437,-0.184123910939013,4.1835938,-0.4601563,-118413.333333333,"Up"
"2000-03-21",3.84375,1765200,-0.024390243902439,0.0476190476190476,-0.1375,1541733.33333333,-0.181055970994788,0.338833461243285,-0.49883923389437,4.1570313,-0.2460938,568466.666666667,"Down"
"2000-03-22",3.625,1492000,-0.0603448275862069,-0.024390243902439,0.0476190476190476,1564986.66666667,-0.183109919571046,-0.181055970994788,0.338833461243285,4.1195313,-0.3132813,223466.666666667,"Down"
"2000-03-23",3.75,1786400,0.0333333333333333,-0.0603448275862069,-0.024390243902439,1600373.33333333,0.164800716524854,-0.183109919571046,-0.181055970994788,4.08463546666667,-0.4945313,-72986.6666666667,"Up"
"2000-03-24",3.65625,932800,-0.0256410256410256,0.0333333333333333,-0.0603448275862069,1580400,-0.915094339622642,0.164800716524854,-0.183109919571046,4.05052086666667,-0.334635466666667,186026.666666667,"Down"
"2000-03-27",3.625,710400,-0.00862068965517241,-0.0256410256410256,0.0333333333333333,1548453.33333333,-0.313063063063063,-0.915094339622642,0.164800716524854,4.02187503333333,-0.394270866666667,-647600,"Down"
"2000-03-28",3.546875,1154000,-0.0220264317180617,-0.00862068965517241,-0.0256410256410256,1549560,0.384402079722704,-0.313063063063063,-0.915094339622642,3.9919271,-0.396875033333333,-838053.333333333,"Down"
"2000-03-29",3.609375,588800,0.0173160173160173,-0.0220264317180617,-0.00862068965517241,1481800,-0.95991847826087,0.384402079722704,-0.313063063063063,3.96354166666667,-0.4450521,-395560,"Up"
"2000-03-30",3.75,2306000,0.0375,0.0173160173160173,-0.0220264317180617,1516240,0.744666088464874,-0.95991847826087,0.384402079722704,3.93854166666667,-0.354166666666666,-893000,"Up"
"2000-03-31",4.109375,2198000,0.0874524714828897,0.0375,0.0173160173160173,1550453.33333333,-0.0491355777979982,0.744666088464874,-0.95991847826087,3.92395833333333,-0.188541666666666,789760,"Up"
"2000-04-03",3.65625,2297600,-0.123931623931624,0.0874524714828897,0.0375,1589613.33333333,0.0433495821727019,-0.0491355777979982,0.744666088464874,3.89583333333333,0.185416666666667,647546.666666667,"Down"
"2000-04-04",3.9375,1113600,0.0714285714285714,-0.123931623931624,0.0874524714828897,1588586.66666667,-1.0632183908046,0.0433495821727019,-0.0491355777979982,3.87760416666667,-0.239583333333333,707986.666666667,"Up"
"2000-04-05",3.984375,1624400,0.0117647058823529,0.0714285714285714,-0.123931623931624,1626506.66666667,0.314454567840433,-1.0632183908046,0.0433495821727019,3.86302083333333,0.0598958333333339,-474986.666666667,"Up"
"2000-04-06",3.9375,1294800,-0.0119047619047619,0.0117647058823529,0.0714285714285714,1615120,-0.254556688291628,0.314454567840433,-1.0632183908046,3.8484375,0.121354166666667,-2106.66666666674,"Down"
"2000-04-07",3.875,1064000,-0.0161290322580645,-0.0119047619047619,0.0117647058823529,1590066.66666667,-0.216917293233083,-0.254556688291628,0.314454567840433,3.8328125,0.0890625000000003,-320320,"Down"
"2000-04-10",3.90625,447200,0.008,-0.0161290322580645,-0.0119047619047619,1573013.33333333,-1.37924865831843,-0.216917293233083,-0.254556688291628,3.821875,0.0421875000000003,-526066.666666667,"Up"
"2000-04-11",3.9375,458400,0.00793650793650794,0.008,-0.0161290322580645,1547906.66666667,0.0244328097731239,-1.37924865831843,-0.216917293233083,3.8140625,0.0843750000000005,-1125813.33333333,"Up"
"2000-04-12",4.015625,988800,0.0194552529182879,0.00793650793650794,0.008,1536293.33333333,0.536407766990291,0.0244328097731239,-1.37924865831843,3.80677083333333,0.123437500000001,-1089506.66666667,"Up"
"2000-04-13",4.078125,1213200,0.0153256704980843,0.0194552529182879,0.00793650793650794,1523706.66666667,0.184965380811078,0.536407766990291,0.0244328097731239,3.80677083333333,0.208854166666667,-547493.333333333,"Up"
"2000-04-14",3.96875,1016000,-0.0275590551181102,0.0153256704980843,0.0194552529182879,1438826.66666667,-0.194094488188976,0.184965380811078,0.536407766990291,3.8125,0.271354166666667,-310506.666666667,"Down"
"2000-04-17",4.109375,1288800,0.0342205323193916,-0.0275590551181102,0.0153256704980843,1417586.66666667,0.211669770328988,-0.194094488188976,0.184965380811078,3.82083333333333,0.15625,-422826.666666667,"Up"
"2000-04-18",4.015625,993200,-0.0233463035019455,0.0342205323193916,-0.0275590551181102,1372400,-0.29762384212646,0.211669770328988,-0.194094488188976,3.83385416666667,0.288541666666667,-128786.666666667,"Down"
"2000-04-19",4,580400,-0.00390625,-0.0233463035019455,0.0342205323193916,1337640,-0.711233631977946,-0.29762384212646,0.211669770328988,3.84114583333333,0.181770833333334,-379200,"Down"
"2000-04-20",3.953125,713200,-0.0118577075098814,-0.00390625,-0.0233463035019455,1314773.33333333,0.186203028603477,-0.711233631977946,-0.29762384212646,3.84739583333333,0.158854166666667,-757240,"Down"
"2000-04-24",3.90625,712000,-0.012,-0.0118577075098814,-0.00390625,1308466.66666667,-0.00168539325842697,0.186203028603477,-0.711233631977946,3.85572916666667,0.105729166666667,-601573.333333333,"Down"
"2000-04-25",4.0625,635200,0.0384615384615385,-0.012,-0.0118577075098814,1305226.66666667,-0.120906801007557,-0.00168539325842697,0.186203028603477,3.871875,0.050520833333334,-596466.666666667,"Up"
"2000-04-26",3.953125,608000,-0.0276679841897233,0.0384615384615385,-0.012,1265266.66666667,-0.0447368421052632,-0.120906801007557,-0.00168539325842697,3.8859375,0.190625,-670026.666666667,"Down"
"2000-04-27",3.90625,932000,-0.012,-0.0276679841897233,0.0384615384615385,1214786.66666667,0.347639484978541,-0.0447368421052632,-0.120906801007557,3.8890625,0.0671875000000006,-657266.666666667,"Down"
"2000-04-28",3.8125,708800,-0.0245901639344262,-0.012,-0.0276679841897233,1169546.66666667,-0.31489841986456,0.347639484978541,-0.0447368421052632,3.87395833333333,0.0171875000000004,-282786.666666667,"Down"
"2000-05-01",3.84375,498800,0.00813008130081301,-0.0245901639344262,-0.012,1140226.66666667,-0.421010425020048,-0.31489841986456,0.347639484978541,3.87708333333333,-0.0614583333333329,-460746.666666667,"Up"
"2000-05-02",3.75,2039600,-0.025,0.00813008130081301,-0.0245901639344262,1138720,0.755442243577172,-0.421010425020048,-0.31489841986456,3.87083333333333,-0.0333333333333328,-641426.666666667,"Down"
"2000-05-03",3.796875,2182800,0.0123456790123457,-0.025,0.00813008130081301,1152640,0.0656038116181052,0.755442243577172,-0.421010425020048,3.86927083333333,-0.120833333333333,900880,"Up"
"2000-05-04",3.875,2007600,0.0201612903225806,0.0123456790123457,-0.025,1169826.66666667,-0.0872683801554094,0.0656038116181052,0.755442243577172,3.87760416666667,-0.0723958333333328,1030160,"Up"
"2000-05-05",3.8125,867600,-0.0163934426229508,0.0201612903225806,0.0123456790123457,1139200,-1.31396957123098,-0.0872683801554094,0.0656038116181052,3.8796875,-0.00260416666666607,837773.333333333,"Down"
"2000-05-08",3.84375,563200,0.00813008130081301,-0.0163934426229508,0.0201612903225806,1126880,-0.540482954545455,-1.31396957123098,-0.0872683801554094,3.8859375,-0.0671874999999997,-271600,"Up"
"2000-05-09",3.84375,1824000,0,0.00813008130081301,-0.0163934426229508,1164000,0.691228070175439,-0.540482954545455,-1.31396957123098,3.89322916666667,-0.0421874999999994,-563680,"Down"
"2000-05-10",3.84375,854400,0,0,0.00813008130081301,1154013.33333333,-1.13483146067416,0.691228070175439,-0.540482954545455,3.903125,-0.0494791666666661,660000,"Down"
"2000-05-11",4.25,2445600,0.0955882352941176,0,0,1215906.66666667,0.650637880274779,-1.13483146067416,0.691228070175439,3.92447916666667,-0.0593749999999997,-299613.333333333,"Up"
"2000-05-12",4.140625,1287200,-0.0264150943396226,0.0955882352941176,0,1181946.66666667,-0.899937849596022,0.650637880274779,-1.13483146067416,3.9375,0.325520833333334,1229693.33333333,"Down"
"2000-05-15",4.203125,485600,0.0148698884758364,-0.0264150943396226,0.0955882352941176,1124866.66666667,-1.6507413509061,-0.899937849596022,0.650637880274779,3.940625,0.203125,105253.333333333,"Up"
"2000-05-16",4.171875,596400,-0.00749063670411985,0.0148698884758364,-0.0264150943396226,1068160,0.185781354795439,-1.6507413509061,-0.899937849596022,3.9578125,0.262500000000001,-639266.666666667,"Down"
"2000-05-17",4.09375,510800,-0.0190839694656489,-0.00749063670411985,0.0148698884758364,1048066.66666667,-0.167580266249021,0.185781354795439,-1.6507413509061,3.96302083333333,0.2140625,-471760,"Down"
"2000-05-18",4.203125,604400,0.0260223048327138,-0.0190839694656489,-0.00749063670411985,1014066.66666667,0.154864328259431,-0.167580266249021,0.185781354795439,3.9703125,0.130729166666667,-537266.666666667,"Up"
"2000-05-19",4.21875,411600,0.0037037037037037,0.0260223048327138,-0.0190839694656489,984626.666666667,-0.468415937803693,0.154864328259431,-0.167580266249021,3.9796875,0.232812500000001,-409666.666666667,"Up"
"2000-05-22",4.15625,512400,-0.0150375939849624,0.0037037037037037,0.0260223048327138,966240,0.19672131147541,-0.468415937803693,0.154864328259431,3.9890625,0.239062500000001,-573026.666666667,"Down"
"2000-05-23",4.140625,358800,-0.00377358490566038,-0.0150375939849624,0.0037037037037037,963293.333333333,-0.42809364548495,0.19672131147541,-0.468415937803693,3.996875,0.1671875,-453840,"Down"
"2000-05-24",4.40625,656000,0.0602836879432624,-0.00377358490566038,-0.0150375939849624,969880,0.453048780487805,-0.42809364548495,0.19672131147541,4.0125,0.14375,-604493.333333333,"Up"
"2000-05-25",4.3125,812400,-0.0217391304347826,0.0602836879432624,-0.00377358490566038,964000,0.192516001969473,0.453048780487805,-0.42809364548495,4.02239583333333,0.393750000000001,-313880,"Down"
"2000-05-26",4.53125,918800,0.0482758620689655,-0.0217391304347826,0.0602836879432624,954186.666666667,0.115803221593383,0.192516001969473,0.453048780487805,4.0375,0.290104166666667,-151600,"Up"
"2000-05-30",4.484375,506000,-0.0104529616724739,0.0482758620689655,-0.0217391304347826,937186.666666667,-0.815810276679842,0.115803221593383,0.192516001969473,4.0546875,0.49375,-35386.6666666666,"Down"
"2000-05-31",4.328125,643600,-0.036101083032491,-0.0104529616724739,0.0482758620689655,915680,0.213797389683033,-0.815810276679842,0.115803221593383,4.06197916666667,0.429687500000001,-431186.666666667,"Down"
"2000-06-01",4.359375,753200,0.00716845878136201,-0.036101083032491,-0.0104529616724739,907680,0.145512480084971,0.213797389683033,-0.815810276679842,4.0734375,0.266145833333334,-272080,"Up"
"2000-06-02",4.296875,850000,-0.0145454545454545,0.00716845878136201,-0.036101083032491,916666.666666667,0.113882352941176,0.145512480084971,0.213797389683033,4.08333333333333,0.2859375,-154480,"Down"
"2000-06-05",4.359375,1012000,0.014336917562724,-0.0145454545454545,0.00716845878136201,926626.666666667,0.160079051383399,0.113882352941176,0.145512480084971,4.096875,0.213541666666667,-66666.6666666666,"Up"
"2000-06-06",4.4375,667200,0.0176056338028169,0.014336917562724,-0.0145454545454545,925133.333333333,-0.516786570743405,0.160079051383399,0.113882352941176,4.11458333333333,0.2625,85373.3333333334,"Up"
"2000-06-07",4.59375,950800,0.0340136054421769,0.0176056338028169,0.014336917562724,935653.333333333,0.298275136726967,-0.516786570743405,0.160079051383399,4.13229166666667,0.322916666666667,-257933.333333333,"Up"
"2000-06-08",4.453125,346400,-0.0315789473684211,0.0340136054421769,0.0176056338028169,926933.333333333,-1.74480369515012,0.298275136726967,-0.516786570743405,4.14895833333333,0.461458333333334,15146.6666666666,"Down"
"2000-06-09",4.359375,291600,-0.021505376344086,-0.0315789473684211,0.0340136054421769,905586.666666667,-0.187928669410151,-1.74480369515012,0.298275136726967,4.1640625,0.304166666666667,-580533.333333333,"Down"
"2000-06-12",4.640625,678000,0.0606060606060606,-0.021505376344086,-0.0315789473684211,904560,0.569911504424779,-0.187928669410151,-1.74480369515012,4.19166666666667,0.195312500000001,-613986.666666667,"Up"
"2000-06-13",4.546875,456800,-0.0206185567010309,0.0606060606060606,-0.021505376344086,903160,-0.484238178633976,0.569911504424779,-0.187928669410151,4.21510416666667,0.448958333333334,-226560,"Down"
"2000-06-14",4.625,467200,0.0168918918918919,-0.0206185567010309,0.0606060606060606,850746.666666667,0.0222602739726027,-0.484238178633976,0.569911504424779,4.24427083333333,0.331770833333334,-446360,"Up"
"2000-06-15",4.921875,1399200,0.0603174603174603,0.0168918918918919,-0.0206185567010309,824626.666666667,0.66609491137793,0.0222602739726027,-0.484238178633976,4.28177083333333,0.380729166666667,-383546.666666667,"Up"
"2000-06-16",4.703125,1170800,-0.0465116279069767,0.0603174603174603,0.0168918918918919,796733.333333333,-0.195080286983259,0.66609491137793,0.0222602739726027,4.309375,0.640104166666666,574573.333333333,"Down"
"2000-06-19",4.640625,620000,-0.0134680134680135,-0.0465116279069767,0.0603174603174603,788480,-0.888387096774194,-0.195080286983259,0.66609491137793,4.33697916666667,0.39375,374066.666666667,"Down"
"2000-06-20",4.578125,491200,-0.0136518771331058,-0.0134680134680135,-0.0465116279069767,786080,-0.262214983713355,-0.888387096774194,-0.195080286983259,4.36145833333333,0.303645833333333,-168480,"Down"
"2000-06-21",4.59375,421200,0.00340136054421769,-0.0136518771331058,-0.0134680134680135,739320,-0.1661918328585,-0.262214983713355,-0.888387096774194,4.38645833333333,0.216666666666667,-294880,"Up"
"2000-06-22",4.5625,438400,-0.00684931506849315,0.00340136054421769,-0.0136518771331058,725453.333333333,0.0392335766423358,-0.1661918328585,-0.262214983713355,4.41041666666667,0.207291666666666,-318120,"Down"
"2000-06-23",4.578125,685200,0.00341296928327645,-0.00684931506849315,0.00340136054421769,666773.333333333,0.360186806771745,0.0392335766423358,-0.1661918328585,4.42135416666667,0.152083333333334,-287053.333333333,"Up"
"2000-06-26",4.546875,1222800,-0.00687285223367698,0.00341296928327645,-0.00684931506849315,664626.666666667,0.439646712463199,0.360186806771745,0.0392335766423358,4.43489583333333,0.156770833333334,18426.6666666666,"Down"
"2000-06-27",4.453125,1010400,-0.0210526315789474,-0.00687285223367698,0.00341296928327645,682120,-0.21021377672209,0.439646712463199,0.360186806771745,4.44322916666667,0.111979166666667,558173.333333333,"Down"
"2000-06-28",4.4375,830800,-0.00352112676056338,-0.0210526315789474,-0.00687285223367698,689933.333333333,-0.216177178623014,-0.21021377672209,0.439646712463199,4.45208333333333,0.00989583333333321,328280,"Down"
"2000-06-29",4.421875,640000,-0.00353356890459364,-0.00352112676056338,-0.0210526315789474,694240,-0.298125,-0.216177178623014,-0.21021377672209,4.46302083333333,-0.0145833333333334,140866.666666667,"Down"
"2000-06-30",4.207025,2551200,-0.051069342349998,-0.00353356890459364,-0.00352112676056338,759133.333333333,0.749137660708686,-0.298125,-0.216177178623014,4.46315083333333,-0.0411458333333332,-54240,"Down"
"2000-07-03",4.34375,582800,0.0314762589928058,-0.051069342349998,-0.00353356890459364,764840,-3.37748798901853,0.749137660708686,-0.298125,4.4673175,-0.256125833333333,1792066.66666667,"Up"
"2000-07-05",4.296875,1130800,-0.0109090909090909,0.0314762589928058,-0.051069342349998,785453.333333333,0.48461266360099,-3.37748798901853,0.749137660708686,4.472005,-0.123567499999999,-182040,"Down"
"2000-07-06",4.1875,1257600,-0.0261194029850746,-0.0109090909090909,0.0314762589928058,815413.333333333,0.100826972010178,0.48461266360099,-3.37748798901853,4.4735675,-0.175129999999999,345346.666666667,"Down"
"2000-07-07",4.171875,1574000,-0.00374531835205993,-0.0261194029850746,-0.0109090909090909,846013.333333333,0.201016518424396,0.100826972010178,0.48461266360099,4.465755,-0.2860675,442186.666666667,"Down"
"2000-07-10",4.078125,2071600,-0.0229885057471264,-0.00374531835205993,-0.0261194029850746,887986.666666667,0.240200810967368,0.201016518424396,0.100826972010178,4.4579425,-0.29388,727986.666666667,"Down"
"2000-07-11",3.984375,1080000,-0.0235294117647059,-0.0229885057471264,-0.00374531835205993,893360,-0.918148148148148,0.240200810967368,0.201016518424396,4.43971333333333,-0.3798175,1183613.33333333,"Down"
"2000-07-12",4.1875,1078800,0.0485074626865672,-0.0235294117647059,-0.0229885057471264,912453.333333333,-0.00111234705228031,-0.918148148148148,0.240200810967368,4.4298175,-0.455338333333333,186640,"Up"
"2000-07-13",4.1875,601600,0,0.0485074626865672,-0.0235294117647059,911053.333333333,-0.793218085106383,-0.00111234705228031,-0.918148148148148,4.42513,-0.2423175,166346.666666667,"Down"
"2000-07-14",4.25,652400,0.0147058823529412,0,0.0485074626865672,907693.333333333,0.0778663396689148,-0.793218085106383,-0.00111234705228031,4.42148416666667,-0.237629999999999,-309453.333333333,"Up"
