"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2005-02-04",84.080002,2451300,0.00880121292099867,0,-0.00887936207724313,3214280,0.0558479174315669,-0.256481161424127,-0.0351444291609354,82.8949999666667,0.530662700000008,-914203.333333333,"Up"
"2005-02-07",83.879997,1715200,-0.00238441830177927,0.00880121292099867,0,3170416.66666667,-0.429162779850746,0.0558479174315669,-0.256481161424127,82.9393331,1.18500203333332,-762980,"Down"
"2005-02-08",84.339996,2020000,0.00545410270116679,-0.00238441830177927,0.00880121292099867,3163883.33333333,0.150891089108911,-0.429162779850746,0.0558479174315669,83.0123329,0.94066389999999,-1455216.66666667,"Up"
"2005-02-09",83.349998,1780800,-0.0118776007649094,0.00545410270116679,-0.00238441830177927,3152546.66666667,-0.134321653189578,0.150891089108911,-0.429162779850746,83.0243329,1.3276631,-1143883.33333333,"Down"
"2005-02-10",83.900002,1915300,0.00655547064230107,-0.0118776007649094,0.00545410270116679,3159883.33333333,0.0702239857985694,-0.134321653189578,0.150891089108911,83.0629997,0.325665099999995,-1371746.66666667,"Up"
"2005-02-11",84.040001,2578100,0.00166586147470421,0.00655547064230107,-0.0118776007649094,3203430,0.257088553585974,0.0702239857985694,-0.134321653189578,83.1059997333333,0.837002299999995,-1244583.33333333,"Up"
"2005-02-14",84.610001,2012500,0.00673679226170903,0.00166586147470421,0.00655547064230107,3222486.66666667,-0.28104347826087,0.257088553585974,0.0702239857985694,83.1906664333333,0.934001266666669,-625330,"Up"
"2005-02-15",85.989998,3753600,0.0160483432038224,0.00673679226170903,0.00166586147470421,3241206.66666667,0.463848039215686,-0.28104347826087,0.257088553585974,83.3103329666667,1.41933456666666,-1209986.66666667,"Up"
"2005-02-16",86.800003,2962300,0.00933185451618019,0.0160483432038224,0.00673679226170903,3218463.33333333,-0.267123518887351,0.463848039215686,-0.28104347826087,83.4793329666667,2.67966503333334,512393.333333333,"Up"
"2005-02-17",85.709999,2913700,-0.01271734934917,0.00933185451618019,0.0160483432038224,3219076.66666667,-0.016679822905584,-0.267123518887351,0.463848039215686,83.6453328333333,3.32067003333334,-256163.333333333,"Down"
"2005-02-18",85.550003,2957100,-0.00187020449315463,-0.01271734934917,0.00933185451618019,3217163.33333333,0.0146765412059112,-0.016679822905584,-0.267123518887351,83.7816663,2.06466616666665,-305376.666666667,"Down"
"2005-02-22",84.059998,2989400,-0.0177254941167142,-0.00187020449315463,-0.01271734934917,3207043.33333333,0.0108048437813608,0.0146765412059112,-0.016679822905584,83.8403328,1.76833669999999,-260063.333333333,"Down"
"2005-02-23",83.919998,3078400,-0.00166825552116894,-0.0177254941167142,-0.00187020449315463,3164866.66666667,0.0289111226611227,0.0108048437813608,0.0146765412059112,83.839666,0.219665199999994,-217643.333333333,"Down"
"2005-02-24",84.269997,2692200,0.00415330500130428,-0.00166825552116894,-0.0177254941167142,3096036.66666667,-0.143451452343808,0.0289111226611227,0.0108048437813608,83.8249992666667,0.0803319999999985,-86466.6666666665,"Up"
"2005-02-25",84.599998,2252100,0.00390072113240471,0.00415330500130428,-0.00166825552116894,3031656.66666667,-0.195417610230452,-0.143451452343808,0.0289111226611227,83.8129992333333,0.444997733333338,-403836.666666667,"Up"
"2005-02-28",83.940002,2163300,-0.00786271127322575,0.00390072113240471,0.00415330500130428,2964686.66666667,-0.0410483982804049,-0.195417610230452,-0.143451452343808,83.8179992666667,0.78699876666667,-779556.666666667,"Down"
"2005-03-01",84.470001,2289900,0.00627440503996193,-0.00786271127322575,0.00390072113240471,2938276.66666667,0.0552862570417922,-0.0410483982804049,-0.195417610230452,83.8346659333333,0.122002733333346,-801386.666666667,"Up"
"2005-03-02",84.559998,2182400,0.0010642975653807,0.00627440503996193,-0.00786271127322575,2772310,-0.0492576979472141,0.0552862570417922,-0.0410483982804049,83.9193326333333,0.63533506666667,-648376.666666667,"Up"
"2005-03-03",84.900002,2412900,0.00400475844511768,0.0010642975653807,0.00627440503996193,2690140,0.0955282025778109,-0.0492576979472141,0.0552862570417922,84.0103327666667,0.640665366666653,-589910,"Up"
"2005-03-04",86.459999,2906800,0.0180429911871731,0.00400475844511768,0.0010642975653807,2679233.33333333,0.169911930645383,0.0955282025778109,-0.0492576979472141,84.1273328333333,0.889669233333336,-277240,"Up"
"2005-03-07",86.709999,3619900,0.00288317383096729,0.0180429911871731,0.00400475844511768,2657913.33333333,0.196994392110279,0.169911930645383,0.0955282025778109,84.3086662333333,2.33266616666666,227566.666666667,"Up"
"2005-03-08",86.379997,2697000,-0.00382035206599965,0.00288317383096729,0.0180429911871731,2612936.66666667,-0.3421950315165,0.196994392110279,0.169911930645383,84.4673327,2.40133276666667,961986.666666667,"Down"
"2005-03-09",86.120003,2563800,-0.0030189734201473,-0.00382035206599965,0.00288317383096729,2582383.33333333,-0.0519541305874093,-0.3421950315165,0.196994392110279,84.5773328,1.9126643,84063.3333333335,"Down"
"2005-03-10",86.650002,2523500,0.00611654919523261,-0.0030189734201473,-0.00382035206599965,2569183.33333333,-0.0159698830988706,-0.0519541305874093,-0.3421950315165,84.6849996,1.54267019999999,-18583.3333333335,"Up"
"2005-03-11",85.629997,2396200,-0.0119117719927048,0.00611654919523261,-0.0030189734201473,2563586.66666667,-0.0531257824889408,-0.0159698830988706,-0.0519541305874093,84.7763328666667,1.9650024,-45683.3333333335,"Down"
"2005-03-14",85.900002,2579700,0.00314324788956347,-0.0119117719927048,0.00611654919523261,2581356.66666667,0.0711323022056828,-0.0531257824889408,-0.0159698830988706,84.8646662666667,0.853664133333339,-167386.666666667,"Up"
"2005-03-15",85.860001,2199300,-0.000465886321152078,0.00314324788956347,-0.0119117719927048,2561310,-0.172964124948847,0.0711323022056828,-0.0531257824889408,84.9146662666667,1.03533573333333,-1656.66666666651,"Down"
"2005-03-16",86,2758900,0.00162789534883725,-0.000465886321152078,0.00314324788956347,2552933.33333333,0.20283446301062,-0.172964124948847,0.0711323022056828,84.9786662,0.945334733333326,-362010,"Up"
"2005-03-17",85.970001,1995800,-0.000348947303141286,0.00162789534883725,-0.000465886321152078,2522526.66666667,-0.382352941176471,0.20283446301062,-0.172964124948847,85.0663330333333,1.02133380000001,205966.666666667,"Down"
"2005-03-18",86.160004,5264900,0.00220523434516094,-0.000348947303141286,0.00162789534883725,2620876.66666667,0.620923474329997,-0.382352941176471,0.20283446301062,85.1603333,0.90366796666666,-526726.666666667,"Up"
"2005-03-21",85.669998,1695300,-0.0057196919743128,0.00220523434516094,-0.000348947303141286,2595676.66666667,-2.10558603197074,0.620923474329997,-0.382352941176471,85.2133331666667,0.999670699999996,2644023.33333333,"Down"
"2005-03-22",85.379997,2086700,-0.00339659182700608,-0.0057196919743128,0.00220523434516094,2608060,0.1875688886759,-2.10558603197074,0.620923474329997,85.2633331666667,0.456664833333335,-900376.666666667,"Down"
"2005-03-23",85.07,2366300,-0.00364402256964864,-0.00339659182700608,-0.0057196919743128,2619603.33333333,0.118159151417825,0.1875688886759,-2.10558603197074,85.2876666333333,0.116663833333334,-521360,"Down"
"2005-03-24",85.279999,1843600,0.00246246485063878,-0.00364402256964864,-0.00339659182700608,2621696.66666667,-0.283521371230202,0.118159151417825,0.1875688886759,85.352,-0.217666633333337,-253303.333333333,"Up"
"2005-03-28",85.169998,1561300,-0.00129154634945509,0.00246246485063878,-0.00364402256964864,2609896.66666667,-0.180810862742586,-0.283521371230202,0.118159151417825,85.3943332,-0.0720010000000002,-778096.666666667,"Down"
"2005-03-29",84.650002,2752700,-0.00614289412538946,-0.00129154634945509,0.00246246485063878,2615716.66666667,0.432811421513423,-0.180810862742586,-0.283521371230202,85.4146665666667,-0.224335199999985,-1048596.66666667,"Down"
"2005-03-30",85.980003,1999000,0.0154687247452177,-0.00614289412538946,-0.00129154634945509,2615266.66666667,-0.37703851925963,0.432811421513423,-0.180810862742586,85.4603333,-0.764664566666667,136983.333333333,"Up"
"2005-03-31",85.690002,2609400,-0.00338430380711147,0.0154687247452177,-0.00614289412538946,2577126.66666667,0.23392350731969,-0.37703851925963,0.432811421513423,85.4503334333333,0.519669699999994,-616266.666666667,"Down"
"2005-04-01",85.120003,2293700,-0.00669641658729746,-0.00338430380711147,0.0154687247452177,2554840,-0.137637877664908,0.23392350731969,-0.37703851925963,85.3943334333333,0.23966856666668,32273.3333333335,"Down"
"2005-04-04",84.699997,2448700,-0.00495874869983763,-0.00669641658729746,-0.00338430380711147,2539340,0.0632988932903173,-0.137637877664908,0.23392350731969,85.3606667,-0.274330433333333,-261140,"Down"
"2005-04-05",84.470001,2863200,-0.00272281280072436,-0.00495874869983763,-0.00669641658729746,2536210,0.144768091645711,0.0632988932903173,-0.137637877664908,85.3246666333333,-0.6606697,-90640,"Down"
"2005-04-06",84.82,2333500,0.00412637349681675,-0.00272281280072436,-0.00495874869983763,2514346.66666667,-0.226998071566317,0.144768091645711,0.0632988932903173,85.3500000333333,-0.85466563333334,326990,"Up"
"2005-04-07",85.160004,2131900,0.00399253151749509,0.00412637349681675,-0.00272281280072436,2482796.66666667,-0.0945635348749941,-0.226998071566317,0.144768091645711,85.3913335666667,-0.530000033333337,-180846.666666667,"Up"
"2005-04-08",84.550003,1660700,-0.00721467744950875,0.00399253151749509,0.00412637349681675,2448413.33333333,-0.283735774071175,-0.0945635348749941,-0.226998071566317,85.4006671,-0.231329566666659,-350896.666666667,"Down"
"2005-04-11",84.470001,1588000,-0.000947105470023701,-0.00721467744950875,0.00399253151749509,2426276.66666667,-0.0457808564231738,-0.283735774071175,-0.0945635348749941,85.3963338666667,-0.850664099999989,-787713.333333333,"Down"
"2005-04-12",85.25,2307000,0.00914954838709682,-0.000947105470023701,-0.00721467744950875,2431066.66666667,0.311660164716081,-0.0457808564231738,-0.283735774071175,85.4400004666667,-0.926332866666669,-838276.666666667,"Up"
"2005-04-13",84.220001,2294600,-0.0122298621202819,0.00914954838709682,-0.000947105470023701,2431223.33333333,-0.00540399198117319,0.311660164716081,-0.0457808564231738,85.4316671333333,-0.19000046666666,-124066.666666667,"Down"
"2005-04-14",82.379997,3206600,-0.0223355676985518,-0.0122298621202819,0.00914954838709682,2465363.33333333,0.284413397367929,-0.00540399198117319,0.311660164716081,85.3590004333333,-1.21166613333334,-136623.333333333,"Down"
"2005-04-15",80.860001,4636300,-0.0187978726342089,-0.0223355676985518,-0.0122298621202819,2539476.66666667,0.308370899208421,0.284413397367929,-0.00540399198117319,85.2243337333333,-2.97900343333332,741236.666666667,"Down"
"2005-04-18",75.900002,13236700,-0.0653491287128029,-0.0187978726342089,-0.0223355676985518,2883806.66666667,0.649738983281331,0.308370899208421,0.284413397367929,84.8723338333333,-4.36433273333334,2096823.33333333,"Down"
"2005-04-19",76.93,7149900,0.0133887690107891,-0.0653491287128029,-0.0187978726342089,3001473.33333333,-0.85131260577071,0.649738983281331,0.308370899208421,84.5463338666667,-8.97233183333334,10352893.3333333,"Up"
"2005-04-20",75.900002,4921700,-0.013570460775482,0.0133887690107891,-0.0653491287128029,3075630,-0.452729747851352,-0.85131260577071,0.649738983281331,84.1970007,-7.61633386666665,4148426.66666667,"Down"
"2005-04-21",77.889999,3657800,0.0255488127557943,-0.013570460775482,0.0133887690107891,3112096.66666667,-0.345535567827656,-0.452729747851352,-0.85131260577071,83.9226672333333,-8.2969987,1846070,"Up"
"2005-04-22",77.059998,2715800,-0.0107708411827367,0.0255488127557943,-0.013570460775482,3118506.66666667,-0.346859120701083,-0.345535567827656,-0.452729747851352,83.6030004333333,-6.03266823333334,545703.333333333,"Down"
"2005-04-25",77.510002,2461300,0.00580575394643916,-0.0107708411827367,0.0255488127557943,3120676.66666667,-0.103400641937188,-0.346859120701083,-0.345535567827656,83.3323339333333,-6.54300243333334,-402706.666666667,"Up"
"2005-04-26",76.129997,2724900,-0.0181269546089697,0.00580575394643916,-0.0107708411827367,3125516.66666667,0.0967374949539433,-0.103400641937188,-0.346859120701083,83.0066671,-5.82233193333333,-659376.666666667,"Down"
"2005-04-27",76.599998,2750200,0.00613578345002041,-0.0181269546089697,0.00580575394643916,3143880,0.00919933095774853,0.0967374949539433,-0.103400641937188,82.6980003333333,-6.8766701,-400616.666666667,"Up"
"2005-04-28",75.230003,3213400,-0.018210752962485,0.00613578345002041,-0.0181269546089697,3159030,0.144146387004419,0.00919933095774853,0.0967374949539433,82.3390004333333,-6.09800233333333,-393680,"Down"
"2005-04-29",76.470001,2955800,0.0162154829839743,-0.018210752962485,0.00613578345002041,3191030,-0.0871506867853035,0.144146387004419,0.00919933095774853,82.0223337666667,-7.10899743333333,54370,"Up"
"2005-05-02",76.879997,2834500,0.00533293465138932,0.0162154829839743,-0.018210752962485,3110016.66666667,-0.0427941435879344,-0.0871506867853035,0.144146387004419,81.7130002,-5.55233276666667,-235230,"Up"
"2005-05-03",76.760002,3141600,-0.00156324904733592,0.00533293465138932,0.0162154829839743,3158226.66666667,0.0977527374586198,-0.0427941435879344,-0.0871506867853035,81.4160003333333,-4.83300319999999,-275516.666666667,"Down"
"2005-05-04",77.349998,3013100,0.00762761493542636,-0.00156324904733592,0.00533293465138932,3189106.66666667,-0.0426471076300156,0.0977527374586198,-0.0427941435879344,81.1483337,-4.65599833333334,-16626.6666666665,"Up"
"2005-05-05",77.470001,2600200,0.0015490254092032,0.00762761493542636,-0.00156324904733592,3196903.33333333,-0.158795477270979,-0.0426471076300156,0.0977527374586198,80.8950004,-3.7983357,-176006.666666667,"Up"
"2005-05-06",77.330002,2286200,-0.00181040988463964,0.0015490254092032,0.00762761493542636,3211656.66666667,-0.137345814014522,-0.158795477270979,-0.0426471076300156,80.6300005,-3.4249994,-596703.333333333,"Down"
"2005-05-09",77.730003,2310700,0.0051460309347988,-0.00181040988463964,0.0015490254092032,3236636.66666667,0.0106028476219327,-0.137345814014522,-0.158795477270979,80.3820006666667,-3.29999850000002,-925456.666666667,"Up"
"2005-05-10",76.610001,3866900,-0.0146195272860002,0.0051460309347988,-0.00181040988463964,3273776.66666667,0.402441231994621,0.0106028476219327,-0.137345814014522,80.1140006333333,-2.65199766666667,-925936.666666667,"Down"
"2005-05-11",76.989998,2806200,0.00493566709795217,-0.0146195272860002,0.0051460309347988,3300683.33333333,-0.377984462974841,0.402441231994621,0.0106028476219327,79.8143338,-3.50399963333334,593123.333333333,"Up"
"2005-05-12",75.779999,2371700,-0.0159672607016001,0.00493566709795217,-0.0146195272860002,3292760,-0.183201922671501,-0.377984462974841,0.402441231994621,79.4840003666667,-2.8243358,-494483.333333333,"Down"
"2005-05-13",75.610001,2553700,-0.00224835336267231,-0.0159672607016001,0.00493566709795217,3301426.66666667,0.0712691388965031,-0.183201922671501,-0.377984462974841,79.1670003,-3.70400136666666,-921060,"Down"
"2005-05-16",76.419998,1931800,0.0105992805705126,-0.00224835336267231,-0.0159672607016001,3284196.66666667,-0.321927735790454,0.0712691388965031,-0.183201922671501,78.8910003333333,-3.5569993,-747726.666666667,"Up"
"2005-05-17",77.010002,2414300,0.00766139442510329,0.0105992805705126,-0.00224835336267231,3269233.33333333,0.199850888456281,-0.321927735790454,0.0712691388965031,78.6423337,-2.47100233333332,-1352396.66666667,"Up"
"2005-05-18",78.099998,2247300,0.0139564152101515,0.00766139442510329,0.0105992805705126,3266360,-0.074311395897299,0.199850888456281,-0.321927735790454,78.4183336333333,-1.63233170000001,-854933.333333333,"Up"
"2005-05-19",77.860001,2191900,-0.00308241711941415,0.0139564152101515,0.00766139442510329,3268360,-0.025274875678635,-0.074311395897299,0.199850888456281,78.1750002,-0.318335633333334,-1019060,"Down"
"2005-05-20",77.059998,3465200,-0.0103815600929552,-0.00308241711941415,0.0139564152101515,3328510,0.367453538035323,-0.025274875678635,-0.074311395897299,77.9253333666667,-0.314999200000017,-1076460,"Down"
"2005-05-23",78.529999,2962500,0.0187189738790142,-0.0103815600929552,-0.00308241711941415,3374326.66666667,-0.16968776371308,0.367453538035323,-0.025274875678635,77.7273333,-0.86533536666667,136690,"Up"
"2005-05-24",78.190002,2263500,-0.00434834366675162,0.0187189738790142,-0.0103815600929552,3372876.66666667,-0.308813783962889,-0.16968776371308,0.367453538035323,77.4920000333333,0.802665700000006,-411826.666666667,"Down"
"2005-05-25",77.059998,2589800,-0.0146639505492852,-0.00434834366675162,0.0187189738790142,3382716.66666667,0.125994285272994,-0.308813783962889,-0.16968776371308,77.2533332666667,0.698001966666666,-1109376.66666667,"Down"
"2005-05-26",76.980003,3051300,-0.00103916597664976,-0.0146639505492852,-0.00434834366675162,3377540,0.151247009471373,0.125994285272994,-0.308813783962889,77.0733334666667,-0.193335266666679,-792916.666666667,"Down"
"2005-05-27",76.980003,1511700,0,-0.00103916597664976,-0.0146639505492852,3273386.66666667,-1.01845604286565,0.151247009471373,0.125994285272994,76.9440002,-0.0933304666666572,-326240,"Down"
"2005-05-31",76.650002,3337000,-0.0043052966913164,0,-0.00103916597664976,2943396.66666667,0.546988312855859,-1.01845604286565,0.151247009471373,76.9690002,0.0360028000000057,-1761686.66666667,"Down"
"2005-06-01",77,2085900,0.00454542857142856,-0.0043052966913164,0,2774596.66666667,-0.59978905987823,0.546988312855859,-1.01845604286565,76.9713335333333,-0.318998199999996,393603.333333333,"Up"
"2005-06-02",76.57,2219200,-0.00561577641373915,0.00454542857142856,-0.0043052966913164,2684513.33333333,0.0600666906993511,-0.59978905987823,0.546988312855859,76.9936668,0.0286664666666638,-688696.666666667,"Down"
"2005-06-03",76,2305500,-0.00749999999999991,-0.00561577641373915,0.00454542857142856,2639436.66666667,0.0374322272825851,0.0600666906993511,-0.59978905987823,76.9306668333333,-0.423666800000007,-465313.333333333,"Down"
"2005-06-06",76.160004,1611100,0.00210089274680186,-0.00749999999999991,-0.00561577641373915,2602613.33333333,-0.43100986903358,0.0374322272825851,0.0600666906993511,76.9006670333333,-0.930666833333333,-333936.666666667,"Up"
"2005-06-07",76.339996,2725100,0.0023577680040748,0.00210089274680186,-0.00749999999999991,2611406.66666667,0.408792337895857,-0.43100986903358,0.0374322272825851,76.8616668333333,-0.740663033333334,-991513.333333333,"Up"
"2005-06-08",76.559998,2042700,0.00287358941676035,0.0023577680040748,0.00210089274680186,2588666.66666667,-0.334067655553924,0.408792337895857,-0.43100986903358,76.8760002,-0.521670833333332,113693.333333333,"Up"
"2005-06-09",76.18,2720900,-0.00498815962194784,0.00287358941676035,0.0023577680040748,2587690,0.249255760961447,-0.334067655553924,0.408792337895857,76.8620002666667,-0.3160022,-545966.666666667,"Down"
"2005-06-10",75.790001,2776900,-0.00514578433637972,-0.00498815962194784,0.00287358941676035,2573140,0.0201663725737333,0.249255760961447,-0.334067655553924,76.8806668666667,-0.682000266666662,133210,"Down"
"2005-06-13",76.089996,2556500,0.00394263393048405,-0.00514578433637972,-0.00498815962194784,2559830,-0.0862116174457266,0.0201663725737333,0.249255760961447,76.8680000333333,-1.09066586666665,203760,"Up"
"2005-06-14",76.660004,2363200,0.00743553313667974,0.00394263393048405,-0.00514578433637972,2544120,-0.0817958700067705,-0.0862116174457266,0.0201663725737333,76.8606669333333,-0.778004033333332,-3330,"Up"
"2005-06-15",76.129997,2612400,-0.00696186813195326,0.00743553313667974,0.00394263393048405,2526480,0.0953912111468382,-0.0817958700067705,-0.0862116174457266,76.8396667666667,-0.200662933333334,-180920,"Down"
"2005-06-16",76.669998,2295700,0.00704318526263694,-0.00696186813195326,0.00743553313667974,2502566.66666667,-0.137953565361328,0.0953912111468382,-0.0817958700067705,76.8170001,-0.709669766666664,85920,"Up"
"2005-06-17",76.919998,3939400,0.00325013008970697,0.00704318526263694,-0.00696186813195326,2547206.66666667,0.417246281159567,-0.137953565361328,0.0953912111468382,76.7986666666667,-0.147002099999995,-206866.666666667,"Up"
"2005-06-20",77.190002,2281200,0.00349791414696427,0.00325013008970697,0.00704318526263694,2547040,-0.726898123794494,0.417246281159567,-0.137953565361328,76.794,0.121331333333345,1392193.33333333,"Up"
"2005-06-21",77.190002,2822300,0,0.00349791414696427,0.00325013008970697,2564093.33333333,0.191723062750239,-0.726898123794494,0.417246281159567,76.7759999666667,0.396001999999996,-265840,"Down"
"2005-06-22",77.879997,3977800,0.00885972042346119,0,0.00349791414696427,2567790,0.290487203982101,0.191723062750239,-0.726898123794494,76.8183331666667,0.414002033333347,258206.666666667,"Up"
"2005-06-23",75.870003,4737000,-0.0264926047254803,0.00885972042346119,0,2632150,0.160270213215115,0.290487203982101,0.191723062750239,76.781,1.06166383333334,1410010,"Down"
"2005-06-24",75.480003,4004000,-0.00516693143215695,-0.0264926047254803,0.00885972042346119,2686560,-0.183066933066933,0.160270213215115,0.290487203982101,76.7710001333333,-0.910996999999995,2104850,"Down"
"2005-06-27",75.790001,2282700,0.00409022293059486,-0.00516693143215695,-0.0264926047254803,2677526.66666667,-0.754063170806501,-0.183066933066933,0.160270213215115,76.7770001333333,-1.29099713333333,1317440,"Up"
"2005-06-28",77.099998,3008000,0.0169908824122148,0.00409022293059486,-0.00516693143215695,2713400,0.241123670212766,-0.754063170806501,-0.183066933066933,76.7996668,-0.986999133333327,-394826.666666667,"Up"
"2005-06-29",76.040001,2225100,-0.0139399919260916,0.0169908824122148,0.00409022293059486,2707093.33333333,-0.351849355085165,0.241123670212766,-0.754063170806501,76.7673334333333,0.300331199999988,294600,"Down"
"2005-06-30",72.300003,14756900,-0.0517288775216233,-0.0139399919260916,0.0169908824122148,3124080,0.849216298816147,-0.351849355085165,0.241123670212766,76.5740002666667,-0.727332433333331,-481993.333333333,"Down"
"2005-07-01",73,8866000,0.00958899999999995,-0.0517288775216233,-0.0139399919260916,3346550,-0.664437175727498,0.849216298816147,-0.351849355085165,76.4120002333333,-4.27399726666667,11632820,"Up"
"2005-07-05",73.620003,3999300,0.00842166496515895,0.00958899999999995,-0.0517288775216233,3364353.33333333,-1.21688795539219,-0.664437175727498,0.849216298816147,76.2973337333333,-3.41200023333334,5519450,"Up"
"2005-07-06",72.830002,3753600,-0.0108471917932943,0.00842166496515895,0.00958899999999995,3390723.33333333,-0.0654571611253197,-1.21688795539219,-0.664437175727498,76.1073338333333,-2.67733073333333,634946.666666667,"Down"
"2005-07-07",73.809998,3714400,0.0132772798611917,-0.0108471917932943,0.00842166496515895,3439086.66666667,-0.0105535214301098,-0.0654571611253197,-1.21688795539219,75.9613337,-3.27733183333333,362876.666666667,"Up"
"2005-07-08",75,3345000,0.0158666933333334,0.0132772798611917,-0.0108471917932943,3464260,-0.110433482810164,-0.0105535214301098,-0.0654571611253197,75.8926671,-2.15133570000002,275313.333333333,"Up"
"2005-07-11",76.129997,3709900,0.0148429928350057,0.0158666933333334,0.0132772798611917,3486213.33333333,0.0983584463193078,-0.110433482810164,-0.0105535214301098,75.8643335666667,-0.892667099999997,-119260,"Up"
"2005-07-12",74.870003,3687700,-0.0168290897490682,0.0148429928350057,0.0158666933333334,3558746.66666667,-0.00602001247389972,0.0983584463193078,-0.110433482810164,75.7940002333333,0.265663433333344,223686.666666667,"Down"
"2005-07-13",75.120003,3299300,0.00332800838679413,-0.0168290897490682,0.0148429928350057,3557490,-0.117721941017792,-0.00602001247389972,0.0983584463193078,75.7430002666667,-0.923997233333324,128953.333333333,"Up"
"2005-07-14",75.43,2791600,0.00410973087630929,0.00332800838679413,-0.0168290897490682,3581013.33333333,-0.18186702966041,-0.117721941017792,-0.00602001247389972,75.6906669333333,-0.622997266666673,-258190,"Up"
"2005-07-15",75.449997,3573800,0.000265036458516882,0.00410973087630929,0.00332800838679413,3626166.66666667,0.218870669875203,-0.18186702966041,-0.117721941017792,75.6533335,-0.26066693333334,-789413.333333333,"Up"
"2005-07-18",74.529999,4631600,-0.0123439958720514,0.000265036458516882,0.00410973087630929,3703703.33333333,0.22838759823819,0.218870669875203,-0.18186702966041,75.6043334666667,-0.203336500000006,-52366.6666666665,"Down"
"2005-07-19",74.290001,4230400,-0.00323055588597986,-0.0123439958720514,0.000265036458516882,3791013.33333333,-0.0948373676248109,0.22838759823819,0.218870669875203,75.5420000333333,-1.07433446666667,927896.666666667,"Down"
"2005-07-20",74.68,2828100,0.00522226834493844,-0.00323055588597986,-0.0123439958720514,3794446.66666667,-0.495845267140483,-0.0948373676248109,0.22838759823819,75.4866668333333,-1.25199903333333,439386.666666667,"Up"
"2005-07-21",74.550003,2799900,-0.00174375579837338,0.00522226834493844,-0.00323055588597986,3819686.66666667,-0.0100717882781528,-0.495845267140483,-0.0948373676248109,75.419667,-0.806666833333338,-966346.666666667,"Down"
"2005-07-22",74.709999,2857200,0.00214156073004354,-0.00174375579837338,0.00522226834493844,3824230,0.0200545989080218,-0.0100717882781528,-0.495845267140483,75.3706669666667,-0.869663999999986,-1019786.66666667,"Up"
"2005-07-25",74.169998,2943200,-0.00728058533856222,0.00214156073004354,-0.00174375579837338,3829773.33333333,0.0292198967110628,0.0200545989080218,-0.0100717882781528,75.3166668666667,-0.660667966666679,-967030,"Down"
"2005-07-26",73.779999,2664000,-0.00528597187972316,-0.00728058533856222,0.00214156073004354,3833356.66666667,-0.104804804804805,0.0292198967110628,0.0200545989080218,75.2396669666667,-1.14666886666667,-886573.333333333,"Down"
"2005-07-27",73.650002,3194500,-0.00176506444629836,-0.00528597187972316,-0.00728058533856222,3861066.66666667,0.166066677101268,-0.104804804804805,0.0292198967110628,75.1393335666667,-1.45966796666666,-1169356.66666667,"Down"
"2005-07-28",74.699997,3188600,0.0140561585296984,-0.00176506444629836,-0.00528597187972316,3880273.33333333,-0.00185034184281503,0.166066677101268,-0.104804804804805,75.0916669,-1.48933156666666,-666566.666666667,"Up"
"2005-07-29",75,3068200,0.00400004000000005,0.0140561585296984,-0.00176506444629836,3906023.33333333,-0.039241248940747,-0.00185034184281503,0.166066677101268,75.0360003,-0.391669900000011,-691673.333333333,"Up"
"2005-08-01",75.300003,2502800,0.0039841034269282,0.00400004000000005,0.0140561585296984,3858136.66666667,-0.225906984177721,-0.039241248940747,-0.00185034184281503,74.9820004666667,-0.036000300000012,-837823.333333333,"Up"
"2005-08-02",74.879997,2441800,-0.00560905471190124,0.0039841034269282,0.00400004000000005,3863490,-0.0249815709722336,-0.225906984177721,-0.039241248940747,74.9050003,0.318002533333328,-1355336.66666667,"Down"
"2005-08-03",74.190002,3350800,-0.0093003771586365,-0.00560905471190124,0.0039841034269282,3881106.66666667,0.27127850065656,-0.0249815709722336,-0.225906984177721,74.8050003,-0.0250032999999945,-1421690,"Down"
"2005-08-04",73.349998,3281100,-0.0114519975856033,-0.0093003771586365,-0.00560905471190124,3857883.33333333,-0.0212428758648014,0.27127850065656,-0.0249815709722336,74.6540003333333,-0.614998299999996,-530306.666666667,"Down"
"2005-08-05",72.989998,2693800,-0.00493218262589895,-0.0114519975856033,-0.0093003771586365,3789776.66666667,-0.218019155096889,-0.0212428758648014,0.27127850065656,74.5580001666667,-1.30400233333334,-576783.333333333,"Down"
"2005-08-08",72.339996,3747200,-0.00898537511669202,-0.00493218262589895,-0.0114519975856033,3781216.66666667,0.281116567036721,-0.218019155096889,-0.0212428758648014,74.4533332666667,-1.56800216666667,-1095976.66666667,"Down"
"2005-08-09",72,3984500,-0.00472216666666666,-0.00898537511669202,-0.00493218262589895,3837943.33333333,0.0595557786422387,0.281116567036721,-0.218019155096889,74.3269999,-2.11333726666668,-34016.6666666665,"Down"
"2005-08-10",72,5062400,0,-0.00472216666666666,-0.00898537511669202,3906423.33333333,0.212922724399494,0.0595557786422387,0.281116567036721,74.1569999666667,-2.32699989999999,146556.666666667,"Down"
"2005-08-11",72.360001,3486300,0.00497513812914399,0,-0.00472216666666666,3948463.33333333,-0.452083871152798,0.212922724399494,0.0595557786422387,74.0343333,-2.15699996666667,1155976.66666667,"Up"
