"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2005-12-29",55.240002,2224000,-0.00561182094091891,-0.000540108020524009,0.0012595177668399,4229370,-0.277607913669065,-0.405856268036883,0.291318279677565,54.3433331666667,1.23799926666667,-2119966.66666667,"Down"
"2005-12-30",54.970001,2129400,-0.00491178815878125,-0.00561182094091891,-0.000540108020524009,4100906.66666667,-0.0444256598102752,-0.277607913669065,-0.405856268036883,54.3586666,0.896668833333329,-2005370,"Down"
"2006-01-03",54.720001,4473700,-0.00456871336679983,-0.00491178815878125,-0.00561182094091891,4060193.33333333,0.524018150524175,-0.0444256598102752,-0.277607913669065,54.3359999,0.611334400000004,-1971506.66666667,"Down"
"2006-01-04",54.650002,4054300,-0.00128085997142329,-0.00456871336679983,-0.00491178815878125,4030996.66666667,-0.103445724292726,0.524018150524175,-0.0444256598102752,54.3169999333333,0.384001099999999,413506.666666667,"Down"
"2006-01-05",54.490002,5378900,-0.00293631848279256,-0.00128085997142329,-0.00456871336679983,4083410,0.246258528695458,-0.103445724292726,0.524018150524175,54.3026667333333,0.333002066666666,23303.3333333335,"Down"
"2006-01-06",54.330002,4067900,-0.00294496584042085,-0.00293631848279256,-0.00128085997142329,4040653.33333333,-0.322279308734236,0.246258528695458,-0.103445724292726,54.2780001333333,0.187335266666665,1295490,"Down"
"2006-01-09",54.400002,3643300,0.00128676465857483,-0.00294496584042085,-0.00293631848279256,3997383.33333333,-0.116542694809651,-0.322279308734236,0.246258528695458,54.2546669333333,0.0520018666666715,27246.6666666665,"Up"
"2006-01-10",54.34,3580700,-0.00110419580419575,0.00128676465857483,-0.00294496584042085,4041206.66666667,-0.0174826151311196,-0.116542694809651,-0.322279308734236,54.2250002666667,0.145335066666668,-354083.333333333,"Down"
"2006-01-11",54.34,3784800,0,-0.00110419580419575,0.00128676465857483,3934606.66666667,0.0539262312407525,-0.0174826151311196,-0.116542694809651,54.2123335666667,0.114999733333335,-460506.666666667,"Down"
"2006-01-12",53.93,2577300,-0.00760244761728173,0,-0.00110419580419575,3802120,-0.468513560703061,0.0539262312407525,-0.0174826151311196,54.2100002333333,0.127666433333339,-149806.666666667,"Down"
"2006-01-13",54.380001,2471800,0.00827511937706659,-0.00760244761728173,0,3733653.33333333,-0.0426814467189902,-0.468513560703061,0.0539262312407525,54.2390003333333,-0.280000233333332,-1224820,"Up"
"2006-01-17",54.099998,2716300,-0.00517565638357326,0.00827511937706659,-0.00760244761728173,3610223.33333333,0.0900121488789898,-0.0426814467189902,-0.468513560703061,54.2490003,0.141000666666663,-1261853.33333333,"Down"
"2006-01-18",53.939999,3899200,-0.00296624032195475,-0.00517565638357326,0.00827511937706659,3617673.33333333,0.303369922035289,0.0900121488789898,-0.0426814467189902,54.2516669,-0.149002300000006,-893923.333333333,"Down"
"2006-01-19",54.419998,3063500,0.00882026860787462,-0.00296624032195475,-0.00517565638357326,3538110,-0.272792557532234,0.303369922035289,0.0900121488789898,54.3120001333333,-0.311667900000003,281526.666666667,"Up"
"2006-01-20",53.580002,4165200,-0.0156774163614253,0.00882026860787462,-0.00296624032195475,3502760,0.264501104388745,-0.272792557532234,0.303369922035289,54.3246668333333,0.107997866666665,-474610,"Down"
"2006-01-23",52.75,4079300,-0.0157346350710901,-0.0156774163614253,0.00882026860787462,3529866.66666667,-0.0210575343808987,0.264501104388745,-0.272792557532234,54.3133335,-0.744664833333339,662440,"Down"
"2006-01-24",54.25,6506200,0.0276497695852535,-0.0157346350710901,-0.0156774163614253,3589506.66666667,0.373013433340506,-0.0210575343808987,0.264501104388745,54.3650001333333,-1.5633335,549433.333333333,"Up"
"2006-01-25",54.799999,4665600,0.0100364782853372,0.0276497695852535,-0.0157346350710901,3602160,-0.394504458161866,0.373013433340506,-0.0210575343808987,54.3983334666667,-0.115000133333332,2916693.33333333,"Up"
"2006-01-26",53.900002,5501500,-0.016697531847958,0.0100364782853372,0.0276497695852535,3686076.66666667,0.151940379896392,-0.394504458161866,0.373013433340506,54.3910002333333,0.401665533333329,1063440,"Down"
"2006-01-27",54.169998,3864400,0.00498423500034095,-0.016697531847958,0.0100364782853372,3702840,-0.423636269537315,0.151940379896392,-0.394504458161866,54.3780001333333,-0.490998233333336,1815423.33333333,"Up"
"2006-01-30",54.369999,2729300,0.00367851763249067,0.00498423500034095,-0.016697531847958,3698230,-0.415894185322244,-0.423636269537315,0.151940379896392,54.3736667666667,-0.208002133333331,161560,"Up"
"2006-01-31",54.75,3977300,0.00694065753424658,0.00367851763249067,0.00498423500034095,3746570,0.313780705503734,-0.415894185322244,-0.423636269537315,54.3803334666667,-0.00366776666666624,-968930,"Up"
"2006-02-01",54.740002,3586800,-0.000182645225332711,0.00694065753424658,0.00367851763249067,3720356.66666667,-0.108871417419427,0.313780705503734,-0.415894185322244,54.4160002666667,0.36966653333333,230730,"Down"
"2006-02-02",55.23,5666100,0.0088719536483795,-0.000182645225332711,0.00694065753424658,3819246.66666667,0.366971991316779,-0.108871417419427,0.313780705503734,54.4970003,0.324001733333333,-133556.666666667,"Up"
"2006-02-03",54.959999,3834800,-0.00491268203989584,0.0088719536483795,-0.000182645225332711,3823876.66666667,-0.477547720872014,0.366971991316779,-0.108871417419427,54.5280003,0.732999700000001,1846853.33333333,"Down"
"2006-02-06",55,4283900,0.000727290909090848,-0.00491268203989584,0.0088719536483795,3802170,0.104834379887486,-0.477547720872014,0.366971991316779,54.5446669666667,0.431998700000001,10923.3333333335,"Up"
"2006-02-07",54.310001,3527300,-0.0127048239236821,0.000727290909090848,-0.00491268203989584,3803990,-0.214498341507669,0.104834379887486,-0.477547720872014,54.5233336333333,0.455333033333332,481730,"Down"
"2006-02-08",54.049999,3483700,-0.00481039786883252,-0.0127048239236821,0.000727290909090848,3825750,-0.0125154289979045,-0.214498341507669,0.104834379887486,54.474667,-0.21333263333333,-276690,"Down"
"2006-02-09",53.98,3788800,-0.00129675805854025,-0.00481039786883252,-0.0127048239236821,3818890,0.0805268158783784,-0.0125154289979045,-0.214498341507669,54.4213336,-0.424667999999997,-342050,"Down"
"2006-02-10",54.610001,4016100,0.0115363667545071,-0.00129675805854025,-0.00481039786883252,3858046.66666667,0.0565971962849531,0.0805268158783784,-0.0125154289979045,54.3900003333333,-0.441333600000007,-30090,"Up"
"2006-02-13",54.540001,1953300,-0.00128346165596881,0.0115363667545071,-0.00129675805854025,3849023.33333333,-1.05605897711565,0.0565971962849531,0.0805268158783784,54.3666669666667,0.220000666666664,158053.333333333,"Down"
"2006-02-14",55.43,3447000,0.0160562691683205,-0.00128346165596881,0.0115363667545071,3892943.33333333,0.433333333333333,-1.05605897711565,0.0565971962849531,54.3820002666667,0.173334033333326,-1895723.33333333,"Up"
"2006-02-15",55.799999,3599300,0.00663080657044456,0.0160562691683205,-0.00128346165596881,3863796.66666667,0.0423137832356291,0.433333333333333,-1.05605897711565,54.4180002,1.04799973333333,-445943.333333333,"Up"
"2006-02-16",54.59,5917900,-0.0221652134090492,0.00663080657044456,0.0160562691683205,3925916.66666667,0.391794386522246,0.0423137832356291,0.433333333333333,54.4160001333333,1.3819988,-264496.666666667,"Down"
"2006-02-17",54.310001,5187600,-0.00515556978170565,-0.0221652134090492,0.00663080657044456,3919540,-0.14077800909862,0.391794386522246,0.0423137832356291,54.4100001,0.173999866666669,1991983.33333333,"Down"
"2006-02-21",53.66,4621800,-0.0121133246366009,-0.00515556978170565,-0.0221652134090492,3938003.33333333,-0.122419836427366,-0.14077800909862,0.391794386522246,54.3876667,-0.0999991000000051,1268060,"Down"
"2006-02-22",54.599998,4116800,0.0172160812167063,-0.0121133246366009,-0.00515556978170565,3953786.66666667,-0.122668091721726,-0.122419836427366,-0.14077800909862,54.3943332333333,-0.7276667,683796.666666667,"Up"
"2006-02-23",54.509998,4243500,-0.00165107325815709,0.0172160812167063,-0.0121133246366009,3975880,0.0298574290090727,-0.122668091721726,-0.122419836427366,54.3999998333333,0.205664766666665,163013.333333333,"Down"
"2006-02-24",54.049999,2838500,-0.00851061995394308,-0.00165107325815709,0.0172160812167063,3944336.66666667,-0.494979742821913,0.0298574290090727,-0.122668091721726,54.3903331333333,0.109998166666671,267620,"Down"
"2006-02-27",55.48,3697800,0.0257750720980533,-0.00851061995394308,-0.00165107325815709,3981686.66666667,0.232381415977067,-0.494979742821913,0.0298574290090727,54.4419998,-0.340334133333336,-1105836.66666667,"Up"
"2006-02-28",54.400002,4707500,-0.0198529036818785,0.0257750720980533,-0.00851061995394308,4056210,0.214487519915029,0.232381415977067,-0.494979742821913,54.4426665,1.0380002,-283886.666666667,"Down"
"2006-03-01",54.57,3469300,0.00311522814733369,-0.0198529036818785,0.0257750720980533,4081310,-0.356901968696855,0.214487519915029,0.232381415977067,54.4583332333333,-0.0426644999999937,651290,"Up"
"2006-03-02",53.709999,4024300,-0.0160119347609743,0.00311522814733369,-0.0198529036818785,4085480,0.137912183485327,-0.356901968696855,0.214487519915029,54.4506665666667,0.111666766666673,-612010,"Down"
"2006-03-03",53.389999,4077000,-0.00599363187850969,-0.0160119347609743,0.00311522814733369,4119263.33333333,0.0129261712043169,0.137912183485327,-0.356901968696855,54.4163332666667,-0.740667566666659,-61180,"Down"
"2006-03-06",52.939999,4801600,-0.00850018905364926,-0.00599363187850969,-0.0160119347609743,4140476.66666667,0.150908030656448,0.0129261712043169,0.137912183485327,54.3949998333333,-1.02633426666667,-42263.3333333335,"Down"
"2006-03-07",52.860001,4455100,-0.00151339384197142,-0.00850018905364926,-0.00599363187850969,4153003.33333333,-0.0777760319633678,0.150908030656448,0.0129261712043169,54.3986665333333,-1.45500083333334,661123.333333333,"Down"
"2006-03-08",53.369999,3269300,0.00955589300273367,-0.00151339384197142,-0.00850018905364926,4045106.66666667,-0.362707613250543,-0.0777760319633678,0.150908030656448,54.3693331666667,-1.53866553333334,302096.666666667,"Up"
"2006-03-09",52.75,2662100,-0.0117535355450237,0.00955589300273367,-0.00151339384197142,3978323.33333333,-0.228090605161339,-0.362707613250543,-0.0777760319633678,54.3009998666667,-0.999334166666671,-775806.666666667,"Down"
"2006-03-10",53.310001,3613600,0.0105046143218043,-0.0117535355450237,0.00955589300273367,3915393.33333333,0.263310825769316,-0.228090605161339,-0.362707613250543,54.2813331666667,-1.55099986666666,-1316223.33333333,"Up"
"2006-03-13",53.360001,3023900,0.000937031466697258,0.0105046143218043,-0.0117535355450237,3887376.66666667,-0.195013062601276,0.263310825769316,-0.228090605161339,54.2543332666667,-0.971332166666663,-301793.333333333,"Up"
"2006-03-14",54.540001,3827900,0.0216354964863312,0.000937031466697258,0.0105046143218043,3923996.66666667,0.210036834818046,-0.195013062601276,0.263310825769316,54.26,-0.894332266666666,-863476.666666667,"Up"
"2006-03-15",53.720001,4295700,-0.0152643332973876,0.0216354964863312,0.000937031466697258,3934610,0.10889959727169,0.210036834818046,-0.195013062601276,54.2256667,0.280000999999999,-96096.6666666665,"Down"
"2006-03-16",53.720001,2473300,0,-0.0152643332973876,0.0216354964863312,3897493.33333333,-0.736829337322605,0.10889959727169,0.210036834818046,54.1916666666667,-0.505665700000002,361090,"Down"
"2006-03-17",53.77,3624900,0.000929867956109349,0,-0.0152643332973876,3829453.33333333,0.317691522524759,-0.736829337322605,0.10889959727169,54.143,-0.471665666666667,-1424193.33333333,"Up"
"2006-03-20",53.529999,2772600,-0.00448348597951602,0.000929867956109349,0,3794046.66666667,-0.307400995455529,0.317691522524759,-0.736829337322605,54.0953333333333,-0.372999999999998,-204553.333333333,"Down"
"2006-03-21",53.360001,5867700,-0.00318586950551218,-0.00448348597951602,0.000929867956109349,3846840,0.527480955059052,-0.307400995455529,0.317691522524759,54.0406667,-0.565334333333332,-1021446.66666667,"Down"
"2006-03-22",53.560001,4546700,0.0037341298780036,-0.00318586950551218,-0.00448348597951602,3880820,-0.29054039193261,0.527480955059052,-0.307400995455529,54.0156667,-0.680665699999999,2020860,"Up"
"2006-03-23",53.330002,4167300,-0.00431275063518654,0.0037341298780036,-0.00318586950551218,3903606.66666667,-0.0910421615914381,-0.29054039193261,0.527480955059052,53.9916668,-0.455665699999997,665880,"Down"
"2006-03-24",53.709999,3771700,0.00707497685859207,-0.00431275063518654,0.0037341298780036,3903036.66666667,-0.104886390752181,-0.0910421615914381,-0.29054039193261,53.9826667666667,-0.661664799999997,263693.333333333,"Up"
"2006-03-27",53.169998,2639500,-0.0101561222552614,0.00707497685859207,-0.00431275063518654,3857150,-0.42894487592347,-0.104886390752181,-0.0910421615914381,53.9346666666667,-0.272667766666657,-131336.666666667,"Down"
"2006-03-28",53.25,3092600,0.00150238497652583,-0.0101561222552614,0.00707497685859207,3895126.66666667,0.146511026320895,-0.42894487592347,-0.104886390752181,53.8916666333333,-0.764668666666665,-1217650,"Up"
"2006-03-29",53.299999,3859300,0.000938067559813644,0.00150238497652583,-0.0101561222552614,3908870,0.198662969968647,0.146511026320895,-0.42894487592347,53.8206666,-0.641666633333337,-802526.666666667,"Up"
"2006-03-30",52.75,5131600,-0.0104265213270142,0.000938067559813644,0.00150238497652583,3959946.66666667,0.247934367448749,0.198662969968647,0.146511026320895,53.7189999666667,-0.520667599999996,-49570,"Down"
"2006-03-31",52.009998,4836500,-0.0142280720718351,-0.0104265213270142,0.000938067559813644,3923900,-0.0610151969399359,0.247934367448749,0.198662969968647,53.6329999,-0.968999966666665,1171653.33333333,"Down"
"2006-04-03",51.18,5488100,-0.0162172332942556,-0.0142280720718351,-0.0104265213270142,3933916.66666667,0.11872961498515,-0.0610151969399359,0.247934367448749,53.5286665333333,-1.62300189999999,912600,"Down"
"2006-04-04",51.560001,4553100,0.00737007355760137,-0.0162172332942556,-0.0142280720718351,3931626.66666667,-0.205354593573609,0.11872961498515,-0.0610151969399359,53.4586665666667,-2.34866653333333,1554183.33333333,"Up"
"2006-04-05",52.18,3943500,0.0118819279417401,0.00737007355760137,-0.0162172332942556,3925850,-0.154583491821986,-0.205354593573609,0.11872961498515,53.3779999666667,-1.89866556666667,621473.333333333,"Up"
"2006-04-06",52.619999,5378800,0.00836182075944168,0.0118819279417401,0.00737007355760137,3963693.33333333,0.266843905703874,-0.154583491821986,-0.205354593573609,53.315,-1.19799996666667,17650,"Up"
"2006-04-07",51.959999,3401600,-0.0127020787663987,0.00836182075944168,0.0118819279417401,3982463.33333333,-0.581255879586077,0.266843905703874,-0.154583491821986,53.2453333333333,-0.695001000000005,1415106.66666667,"Down"
"2006-04-10",51.619999,3595800,-0.00658659447087559,-0.0127020787663987,0.00836182075944168,3979063.33333333,0.0540074531397742,-0.581255879586077,0.266843905703874,53.1166666333333,-1.28533433333332,-580863.333333333,"Down"
"2006-04-11",51.189999,3073700,-0.00840007830435784,-0.00658659447087559,-0.0127020787663987,3924603.33333333,-0.169860428799167,0.0540074531397742,-0.581255879586077,53.0096665333333,-1.49666763333334,-383263.333333333,"Down"
"2006-04-12",51.389999,3519400,0.00389180782042831,-0.00840007830435784,-0.00658659447087559,3926273.33333333,0.126640904699665,-0.169860428799167,0.0540074531397742,52.9036665,-1.81966753333333,-850903.333333333,"Up"
"2006-04-13",51.48,2950500,0.00174827117327105,0.00389180782042831,-0.00840007830435784,3890480,-0.192814777156414,0.126640904699665,-0.169860428799167,52.8293332,-1.5136675,-406873.333333333,"Up"
"2006-04-17",51.23,4389800,-0.00487995315244974,0.00174827117327105,0.00389180782042831,3900906.66666667,0.327873707230398,-0.192814777156414,0.126640904699665,52.7573332333333,-1.3493332,-939980,"Down"
"2006-04-18",51.68,5311100,0.00870743034055733,-0.00487995315244974,0.00174827117327105,3917890,0.173466890098096,0.327873707230398,-0.192814777156414,52.7153332666667,-1.52733323333334,488893.333333333,"Up"
"2006-04-19",51.459999,3802100,-0.00427518469248311,0.00870743034055733,-0.00487995315244974,3896123.33333333,-0.396885931458931,0.173466890098096,0.327873707230398,52.6686665333333,-1.03533326666667,1393210,"Down"
"2006-04-20",51.599998,3056700,0.00271315901988981,-0.00427518469248311,0.00870743034055733,3889036.66666667,-0.243857755095364,-0.396885931458931,0.173466890098096,52.6096665,-1.20866753333333,-94023.3333333335,"Up"
"2006-04-21",50.849998,4446900,-0.0147492631169818,0.00271315901988981,-0.00427518469248311,3948530,0.312622276192404,-0.243857755095364,-0.396885931458931,52.5463331,-1.0096685,-832336.666666667,"Down"
"2006-04-24",51.799999,4271800,0.0183397879988376,-0.0147492631169818,0.00271315901988981,3970470,-0.0409897467109883,0.312622276192404,-0.243857755095364,52.4959997,-1.6963351,498370,"Up"
"2006-04-25",52.080002,3216700,0.00537640148324112,0.0183397879988376,-0.0147492631169818,3976896.66666667,-0.328006963658408,-0.0409897467109883,0.312622276192404,52.4533330666667,-0.696000699999999,301330,"Up"
"2006-04-26",53.349998,5258700,0.0238049868343013,0.00537640148324112,0.0183397879988376,4024590,0.388308897636298,-0.328006963658408,-0.0409897467109883,52.4136663,-0.373331066666665,-760196.666666667,"Up"
"2006-04-27",53.459999,4431200,0.0020576319127878,0.0238049868343013,0.00537640148324112,4029106.66666667,-0.186743997111392,0.388308897636298,-0.328006963658408,52.4049995666667,0.936331699999997,1234110,"Up"
"2006-04-28",53.099998,3858400,-0.00677968010469612,0.0020576319127878,0.0238049868343013,4075276.66666667,-0.148455318266639,-0.186743997111392,0.388308897636298,52.3843328,1.05499943333334,402093.333333333,"Down"
"2006-05-01",53.119999,4340800,0.000376524856485796,-0.00677968010469612,0.0020576319127878,4099140,0.111131588647254,-0.148455318266639,-0.186743997111392,52.3626661,0.715665199999997,-216876.666666667,"Up"
"2006-05-02",53.59,3139500,0.00877031162530329,0.000376524856485796,-0.00677968010469612,4111370,-0.382640547857939,0.111131588647254,-0.148455318266639,52.3646661333333,0.757332900000002,241660,"Up"
"2006-05-03",53.52,2378000,-0.00130792227204784,0.00877031162530329,0.000376524856485796,3995046.66666667,-0.320227081581161,-0.382640547857939,0.111131588647254,52.3699994333333,1.22533386666667,-971870,"Down"
"2006-05-04",53.150002,5014200,-0.00696139202403045,-0.00130792227204784,0.00877031162530329,4010630,0.525746878864026,-0.320227081581161,-0.382640547857939,52.3563328,1.15000056666667,-1617046.66666667,"Down"
"2006-05-05",54.540001,3893800,0.025485863119071,-0.00696139202403045,-0.00130792227204784,4001513.33333333,-0.287739483281114,0.525746878864026,-0.320227081581161,52.3966661,0.793669199999997,1003570,"Up"
"2006-05-08",54.709999,2889000,0.00310725649985859,0.025485863119071,-0.00696139202403045,3972090,-0.347802007615092,-0.287739483281114,0.525746878864026,52.4299994333333,2.1433349,-107713.333333333,"Up"
"2006-05-09",54.299999,2813600,-0.00755064470627345,0.00310725649985859,0.025485863119071,3977893.33333333,-0.0267984077338641,-0.347802007615092,-0.287739483281114,52.4676661333333,2.27999956666667,-1083090,"Down"
"2006-05-10",53.990002,2406100,-0.00574174825924257,-0.00755064470627345,0.00310725649985859,3955010,-0.16936120693238,-0.0267984077338641,-0.347802007615092,52.4923328666667,1.83233286666667,-1164293.33333333,"Down"
"2006-05-11",53.419998,3410800,-0.0106702362662012,-0.00574174825924257,-0.00755064470627345,3940060,0.294564325085024,-0.16936120693238,-0.0267984077338641,52.4963328333333,1.49766913333333,-1548910,"Down"
"2006-05-12",52.209999,5576400,-0.0231756181416513,-0.0106702362662012,-0.00574174825924257,3954886.66666667,0.388350907395452,0.294564325085024,-0.16936120693238,52.4783328,0.923665166666666,-529260,"Down"
"2006-05-15",50.02,24870400,-0.0437824670131947,-0.0231756181416513,-0.0106702362662012,4622683.33333333,0.775781652084406,0.388350907395452,0.294564325085024,52.4119995333333,-0.268333799999994,1621513.33333333,"Down"
"2006-05-16",49.330002,11794400,-0.0139873904728405,-0.0437824670131947,-0.0231756181416513,4832893.33333333,-1.10866173777386,0.775781652084406,0.388350907395452,52.3503329333333,-2.39199953333333,20247716.6666667,"Down"
"2006-05-17",48.700001,5951700,-0.0129363652374463,-0.0139873904728405,-0.0437824670131947,4879513.33333333,-0.981685904867517,-1.10866173777386,0.775781652084406,52.2549996,-3.02033093333333,6961506.66666667,"Down"
"2006-05-18",48.419998,5467500,-0.00578279660399822,-0.0129363652374463,-0.0139873904728405,4930313.33333333,-0.088559670781893,-0.981685904867517,-1.10866173777386,52.1296662,-3.5549986,1072186.66666667,"Down"
"2006-05-19",49.16,6390600,0.0150529292107404,-0.00578279660399822,-0.0129363652374463,4964040,0.144446530842174,-0.088559670781893,-0.981685904867517,52.0143329,-3.7096682,537186.666666667,"Up"
"2006-05-22",49.130001,5004500,-0.000610604506195645,0.0150529292107404,-0.00578279660399822,5017470,-0.276970726346288,0.144446530842174,-0.088559670781893,51.9199996333333,-2.8543329,1426560,"Down"
"2006-05-23",49.139999,4907900,0.000203459507599971,-0.000610604506195645,0.0150529292107404,5061206.66666667,-0.0196825526192465,-0.276970726346288,0.144446530842174,51.8373329666667,-2.78999863333333,-12970,"Up"
"2006-05-24",48.98,5914000,-0.00326661902817489,0.000203459507599971,-0.000610604506195645,5155883.33333333,0.170121745011836,-0.0196825526192465,-0.276970726346288,51.7636663333333,-2.69733396666666,-153306.666666667,"Down"
"2006-05-25",49.02,6586500,0.000815993472052351,-0.00326661902817489,0.000203459507599971,5258120,0.10210278600167,0.170121745011836,-0.0196825526192465,51.6846663666667,-2.78366633333334,758116.666666667,"Up"
"2006-05-26",48.849998,3727200,-0.00348008202579668,0.000815993472052351,-0.00326661902817489,5284010,-0.767144236960721,0.10210278600167,0.170121745011836,51.5969996333333,-2.66466636666667,1328380,"Down"
"2006-05-30",48.68,6114300,-0.00349215283483976,-0.00348008202579668,0.000815993472052351,5341493.33333333,0.390412639222806,-0.767144236960721,0.10210278600167,51.5119996333333,-2.74700163333333,-1556810,"Down"
"2006-05-31",48.919998,6290700,0.00490592824635847,-0.00349215283483976,-0.00348008202579668,5374146.66666667,0.0280413944394106,0.390412639222806,-0.767144236960721,51.4199995666667,-2.83199963333333,772806.666666667,"Up"
"2006-06-01",49.27,5121900,0.00710375482037758,0.00490592824635847,-0.00349215283483976,5418140,-0.228196567679963,0.0280413944394106,0.390412639222806,51.3469996,-2.50000156666667,916553.333333333,"Up"
"2006-06-02",49.189999,4914500,-0.00162636718085729,0.00710375482037758,0.00490592824635847,5480066.66666667,-0.0422016481839455,-0.228196567679963,0.0280413944394106,51.2666663,-2.0769996,-296240,"Down"
"2006-06-05",48.450001,3390100,-0.0152734362172665,-0.00162636718085729,0.00710375482037758,5444840,-0.449662251850978,-0.0422016481839455,-0.228196567679963,51.1866664,-2.0766673,-565566.666666667,"Down"
"2006-06-06",47.599998,7866800,-0.0178572066326558,-0.0152734362172665,-0.00162636718085729,5564673.33333333,0.569062388773072,-0.449662251850978,-0.0422016481839455,51.0466663666667,-2.7366654,-2054740,"Down"
"2006-06-07",48.900002,7299200,0.0265849477879367,-0.0178572066326558,-0.0152734362172665,5700756.66666667,-0.0777619465146865,0.569062388773072,-0.449662251850978,50.9406663666667,-3.44666836666666,2302126.66666667,"Up"
"2006-06-08",49.34,6549200,0.00891767328739365,0.0265849477879367,-0.0178572066326558,5743773.33333333,-0.114517803701215,-0.0777619465146865,0.569062388773072,50.8069997666667,-2.04066436666666,1598443.33333333,"Up"
"2006-06-09",48.41,3687400,-0.0192109068374304,0.00891767328739365,0.0265849477879367,5718980,-0.776102402777024,-0.114517803701215,-0.0777619465146865,50.6386664666667,-1.46699976666666,805426.666666667,"Down"
"2006-06-12",48.209999,4656000,-0.00414853773384217,-0.0192109068374304,0.00891767328739365,5745566.66666667,0.20803264604811,-0.776102402777024,-0.114517803701215,50.4756665,-2.22866646666667,-2031580,"Down"
"2006-06-13",48.060001,6002900,-0.00312105694712748,-0.00414853773384217,-0.0192109068374304,5800970,0.224374885472022,0.20803264604811,-0.776102402777024,50.3069999,-2.2656675,-1089566.66666667,"Down"
"2006-06-14",48.27,3930700,0.00435050756163255,-0.00312105694712748,-0.00414853773384217,5827343.33333333,-0.527183453328924,0.224374885472022,0.20803264604811,50.1296665666667,-2.2469989,201930,"Up"
"2006-06-15",49.509998,5096800,0.0250454059804244,0.00435050756163255,-0.00312105694712748,5917970,0.228790613718412,-0.527183453328924,0.224374885472022,49.9959998333333,-1.85966656666666,-1896643.33333333,"Up"
"2006-06-16",49.220001,5413900,-0.00589185278561859,0.0250454059804244,0.00435050756163255,5931293.33333333,0.0585714549585327,0.228790613718412,-0.527183453328924,49.8649998,-0.486001833333333,-821170,"Down"
"2006-06-19",49.099998,3664700,-0.002444053052711,-0.00589185278561859,0.0250454059804244,5923656.66666667,-0.477310557480831,0.0585714549585327,0.228790613718412,49.6836663666667,-0.644998799999996,-517393.333333333,"Down"
"2006-06-20",49.040001,6095800,-0.00122342982823354,-0.002444053052711,-0.00589185278561859,6030550,0.398815577938909,-0.477310557480831,0.0585714549585327,49.4946664333333,-0.583668366666672,-2258956.66666667,"Down"
"2006-06-21",49.619999,4528100,0.0116887950763563,-0.00122342982823354,-0.002444053052711,6087700,-0.346215852123407,0.398815577938909,-0.477310557480831,49.3386664333333,-0.454665433333339,65250,"Up"
"2006-06-22",49.400002,2942900,-0.0044533803865028,0.0116887950763563,-0.00122342982823354,6105593.33333333,-0.538652349723062,-0.346215852123407,0.398815577938909,49.1856664333333,0.28133256666667,-1559600,"Down"
"2006-06-23",49.25,2980100,-0.00304572588832489,-0.0044533803865028,0.0116887950763563,6091236.66666667,0.0124828025905171,-0.538652349723062,-0.346215852123407,49.0466665,0.214335566666662,-3162693.33333333,"Down"
"2006-06-26",49.509998,2046900,0.00525142416689257,-0.00304572588832489,-0.0044533803865028,5973586.66666667,-0.455908935463384,0.0124828025905171,-0.538652349723062,48.9566664666667,0.203333499999999,-3111136.66666667,"Up"
"2006-06-27",48.5,3645800,-0.0208247010309279,0.00525142416689257,-0.00304572588832489,5266100,0.438559438257721,-0.455908935463384,0.0124828025905171,48.9059998,0.553331533333335,-3926686.66666667,"Down"
"2006-06-28",48.459999,2970200,-0.000825443681911686,-0.0208247010309279,0.00525142416689257,4971960,-0.227459430341391,0.438559438257721,-0.455908935463384,48.8769997,-0.405999800000004,-1620300,"Down"
"2006-06-29",49.32,2774000,0.0174371654501216,-0.000825443681911686,-0.0208247010309279,4866036.66666667,-0.0707281903388609,-0.227459430341391,0.438559438257721,48.8976663333333,-0.417000700000003,-2001760,"Up"
"2006-06-30",48.869999,3440800,-0.00920812378162726,0.0174371654501216,-0.000825443681911686,4798480,0.193792141362474,-0.0707281903388609,-0.227459430341391,48.9126663666667,0.422333666666667,-2092036.66666667,"Down"
"2006-07-03",48.630001,1775300,-0.0049351839412876,-0.00920812378162726,0.0174371654501216,4644636.66666667,-0.938151298372106,0.193792141362474,-0.0707281903388609,48.8949997333333,-0.0426673666666701,-1357680,"Down"
"2006-07-05",48.27,3373600,-0.00745806919411636,-0.0049351839412876,-0.00920812378162726,4590273.33333333,0.473766895897557,-0.938151298372106,0.193792141362474,48.8663330333333,-0.264998733333329,-2869336.66666667,"Down"
"2006-07-06",49.169998,4529100,0.018303803876502,-0.00745806919411636,-0.0049351839412876,4577646.66666667,0.255127950365415,0.473766895897557,-0.938151298372106,48.867333,-0.59633303333333,-1216673.33333333,"Up"
"2006-07-07",49.220001,3523200,0.00101590814677155,0.018303803876502,-0.00745806919411636,4497953.33333333,-0.285507493188011,0.255127950365415,0.473766895897557,48.8753330333333,0.302664999999998,-48546.666666667,"Up"
"2006-07-10",49.610001,2857700,0.00786131812414181,0.00101590814677155,0.018303803876502,4373660,-0.232879588480246,-0.285507493188011,0.255127950365415,48.8949997333333,0.344667966666663,-974753.333333333,"Up"
