"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2003-06-24",28.393333,5340700,-0.00868746194749314,-0.0253724869194304,0.0102156298499928,6335756.66666667,0.224633475012639,-0.0318763583675441,-0.112754505031594,26.4924444,2.2608879,-2297996.66666667,"Down"
"2003-06-25",28.42,4370200,0.000938318085855149,-0.00868746194749314,-0.0253724869194304,6266126.66666667,-0.222072216374537,0.224633475012639,-0.0318763583675441,26.6144444,1.9008886,-995056.666666667,"Up"
"2003-06-26",28.966667,3114900,0.0188722782638403,0.000938318085855149,-0.00868746194749314,6149803.33333333,-0.402998491123311,-0.222072216374537,0.224633475012639,26.7622222,1.8055556,-1895926.66666667,"Up"
"2003-06-27",29,3640300,0.00114941379310341,0.0188722782638403,0.000938318085855149,6085016.66666667,0.144328764112848,-0.402998491123311,-0.222072216374537,26.9044444,2.2044448,-3034903.33333333,"Up"
"2003-06-30",29.280001,3120000,0.00956287535645913,0.00114941379310341,0.0188722782638403,5997493.33333333,-0.166762820512821,0.144328764112848,-0.402998491123311,27.0653333333333,2.0955556,-2444716.66666667,"Up"
"2003-07-01",29.26,4641700,-0.000683561175666338,0.00956287535645913,0.00114941379310341,5851133.33333333,0.327832475170735,-0.166762820512821,0.144328764112848,27.2833333666667,2.21466766666666,-2877493.33333333,"Down"
"2003-07-02",29.74,3823800,0.0161398789509078,-0.000683561175666338,0.00956287535645913,5755350,-0.213897170354098,0.327832475170735,-0.166762820512821,27.5066666666667,1.97666663333333,-1209433.33333333,"Up"
"2003-07-03",29.620001,2269900,-0.00405128278017276,0.0161398789509078,-0.000683561175666338,5718150,-0.684567602097009,-0.213897170354098,0.327832475170735,27.7231111333333,2.23333333333333,-1931550,"Down"
"2003-07-07",30.366667,3896800,0.0245883422108854,-0.00405128278017276,0.0161398789509078,5715533.33333333,0.417496407308561,-0.684567602097009,-0.213897170354098,27.9420000666667,1.89688986666666,-3448250,"Up"
"2003-07-08",31.546667,4516200,0.0374049023942846,0.0245883422108854,-0.00405128278017276,5765990,0.137150701917541,0.417496407308561,-0.684567602097009,28.2066667333333,2.42466693333333,-1818733.33333333,"Up"
"2003-07-09",30.333334,5503800,-0.0399999881318683,0.0374049023942846,0.0245883422108854,5790150,0.179439659871362,0.137150701917541,0.417496407308561,28.4106667666667,3.34000026666666,-1249790,"Down"
"2003-07-10",30.18,4952100,-0.00508064943671309,-0.0399999881318683,0.0374049023942846,5660690,-0.111407281759254,0.179439659871362,0.137150701917541,28.5811111666667,1.92266723333333,-286350,"Down"
"2003-07-11",30.266666,2936700,0.00286341415998713,-0.00508064943671309,-0.0399999881318683,5546580,-0.686280518949842,-0.111407281759254,0.179439659871362,28.7588889666667,1.59888883333333,-708590,"Up"
"2003-07-14",30.353333,4754200,0.00285527128108134,0.00286341415998713,-0.00508064943671309,5522453.33333333,0.382293550965462,-0.686280518949842,-0.111407281759254,28.9106667666667,1.50777703333333,-2609880,"Up"
"2003-07-15",30.026667,4479100,-0.0108791961492096,0.00285527128108134,0.00286341415998713,5406173.33333333,-0.0614185885557366,0.382293550965462,-0.686280518949842,29.0233334333333,1.44266623333333,-768253.333333333,"Down"
"2003-07-16",30.186666,3486100,0.00530032034673849,-0.0108791961492096,0.00285527128108134,5310753.33333333,-0.284845529388141,-0.0614185885557366,0.382293550965462,29.1584445333333,1.00333356666667,-927073.333333333,"Up"
"2003-07-17",29.693333,5712100,-0.0166142682601512,0.00530032034673849,-0.0108791961492096,5289463.33333333,0.389699059890408,-0.284845529388141,-0.0614185885557366,29.2488889666667,1.02822146666666,-1824653.33333333,"Down"
"2003-07-18",29.613333,3717700,-0.00270148584760784,-0.0166142682601512,0.00530032034673849,4780493.33333333,-0.536460714958173,0.389699059890408,-0.284845529388141,29.2848889666667,0.444444033333333,422636.666666667,"Down"
"2003-07-21",28.746666,4048200,-0.0301484353002884,-0.00270148584760784,-0.0166142682601512,4643120,0.0816412232597204,-0.536460714958173,0.389699059890408,29.3126667,0.328444033333334,-1062793.33333333,"Down"
"2003-07-22",28.84,5102700,0.00323626907073504,-0.0301484353002884,-0.00270148584760784,4667866.66666667,0.206655300135223,0.0816412232597204,-0.536460714958173,29.3568889,-0.5660007,-594920,"Up"
"2003-07-23",28.6,3849900,-0.00839160839160834,0.00323626907073504,-0.0301484353002884,4655743.33333333,-0.325411049637653,0.206655300135223,0.0816412232597204,29.3706667,-0.516888900000001,434833.333333333,"Down"
"2003-07-24",28.073334,5001900,-0.0187603652633493,-0.00839160839160834,0.00323626907073504,4672270,0.230312481257122,-0.325411049637653,0.206655300135223,29.3526667333333,-0.7706667,-805843.333333333,"Down"
"2003-07-25",28.706667,6054300,0.0220622268687619,-0.0187603652633493,-0.00839160839160834,4734296.66666667,0.173826866854963,0.230312481257122,-0.325411049637653,29.3666667333333,-1.27933273333333,329630,"Up"
"2003-07-28",29.093334,3259900,0.0132905702729017,0.0220622268687619,-0.0187603652633493,4708706.66666667,-0.857204208718059,0.173826866854963,0.230312481257122,29.4084445333333,-0.659999733333333,1320003.33333333,"Up"
"2003-07-29",28.793333,4031700,-0.0104191133412724,0.0132905702729017,0.0220622268687619,4484193.33333333,0.191432894312573,-0.857204208718059,0.173826866854963,29.3906667666667,-0.315110533333335,-1448806.66666667,"Down"
"2003-07-30",28.299999,5265000,-0.0174322974357703,-0.0104191133412724,0.0132905702729017,4417493.33333333,0.234245014245014,0.191432894312573,-0.857204208718059,29.3524445,-0.597333766666665,-452493.333333333,"Down"
"2003-07-31",29.1,6264400,0.0274914432989691,-0.0174322974357703,-0.0104191133412724,4344103.33333333,0.159536428069727,0.234245014245014,0.191432894312573,29.3524445,-1.0524455,847506.666666667,"Up"
"2003-08-01",28.566668,6531300,-0.0186697307505377,0.0274914432989691,-0.0174322974357703,4403320,0.0408647589300752,0.159536428069727,0.234245014245014,29.3357778333333,-0.252444499999999,1920296.66666667,"Down"
"2003-08-04",28.006666,6904900,-0.0199953111162893,-0.0186697307505377,0.0274914432989691,4491050,0.054106504076815,0.0408647589300752,0.159536428069727,29.2904444666667,-0.769109833333335,2127980,"Down"
"2003-08-05",26.786667,7096000,-0.0455450093884393,-0.0199953111162893,-0.0186697307505377,4589550,0.0269306651634724,0.054106504076815,0.0408647589300752,29.2286667333333,-1.28377846666667,2413850,"Down"
"2003-08-06",27.120001,7330300,0.0122910762429543,-0.0455450093884393,-0.0199953111162893,4655870,0.0319632211505668,0.0269306651634724,0.054106504076815,29.1862223333333,-2.44199973333333,2506450,"Up"
"2003-08-07",30.993334,20478300,0.124973099054139,0.0122910762429543,-0.0455450093884393,5192806.66666667,0.64204548229101,0.0319632211505668,0.0269306651634724,29.2720001333333,-2.06622133333333,2674430,"Up"
"2003-08-08",31.933332,9531300,0.0294362642770883,0.124973099054139,0.0122910762429543,5406686.66666667,-1.14853167983381,0.64204548229101,0.0319632211505668,29.3708889666667,1.72133386666667,15285493.3333333,"Up"
"2003-08-11",31.906666,6031600,-0.000835750121933728,0.0294362642770883,0.124973099054139,5486396.66666667,-0.580227468665031,-1.14853167983381,0.64204548229101,29.4677778333333,2.56244303333333,4124613.33333333,"Down"
"2003-08-12",32.586666,4665000,0.02086743086881,-0.000835750121933728,0.0294362642770883,5537896.66666667,-0.292947481243301,-0.580227468665031,-1.14853167983381,29.578,2.43888816666666,545203.333333333,"Up"
"2003-08-13",32.860001,6107700,0.00831816773225284,0.02086743086881,-0.000835750121933728,5586763.33333333,0.236210029962179,-0.292947481243301,-0.580227468665031,29.6980000333333,3.008666,-872896.666666667,"Up"
"2003-08-14",32.446667,3642700,-0.0127388739188527,0.00831816773225284,0.02086743086881,5580726.66666667,-0.676695857468361,0.236210029962179,-0.292947481243301,29.7882222666667,3.16200096666666,520936.666666667,"Down"
"2003-08-15",32.880001,1928700,0.0131792575067136,-0.0127388739188527,0.00831816773225284,5569353.33333333,-0.88868149530772,-0.676695857468361,0.236210029962179,29.8968889333333,2.65844473333333,-1938026.66666667,"Up"
"2003-08-18",32.833332,3964800,-0.00142139092066566,0.0131792575067136,-0.0127388739188527,5571620,0.513544188861985,-0.88868149530772,-0.676695857468361,29.9791111,2.98311206666667,-3640653.33333333,"Down"
"2003-08-19",33,4706100,0.0050505454545455,-0.00142139092066566,0.0131792575067136,5577950,0.15751896474788,0.513544188861985,-0.88868149530772,30.0275555333333,2.8542209,-1606820,"Up"
"2003-08-20",33,3885000,0,0.0050505454545455,-0.00142139092066566,5523990,-0.211351351351351,0.15751896474788,0.513544188861985,30.1164444,2.97244446666667,-871850,"Down"
"2003-08-21",32.966667,6072700,-0.00101111222435677,0,0.0050505454545455,5561343.33333333,0.360251617896488,-0.211351351351351,0.15751896474788,30.2093333,2.8835556,-1638990,"Down"
"2003-08-22",33.386665,6389200,0.0125798129283053,-0.00101111222435677,0,5676426.66666667,0.0495367182119827,0.360251617896488,-0.211351351351351,30.3133332666667,2.7573337,511356.666666667,"Up"
"2003-08-25",33,3705000,-0.0117171212121212,0.0125798129283053,-0.00101111222435677,5641453.33333333,-0.724480431848853,0.0495367182119827,0.360251617896488,30.4015555,3.07333173333333,712773.333333333,"Down"
"2003-08-26",33.133335,4866000,0.00402419496860194,-0.0117171212121212,0.0125798129283053,5654350,0.238594327990136,-0.724480431848853,0.0495367182119827,30.5051111,2.5984445,-1936453.33333333,"Up"
"2003-08-27",34.299999,6341800,0.034013528688441,0.00402419496860194,-0.0117171212121212,5749540,0.232709956163865,0.238594327990136,-0.724480431848853,30.6422222,2.6282239,-788350,"Up"
"2003-08-28",34.273335,4590000,-0.000777980899728512,0.034013528688441,0.00402419496860194,5712136.66666667,-0.381655773420479,0.232709956163865,0.238594327990136,30.7948889333333,3.6577768,592260,"Down"
"2003-08-29",34.673332,4990300,0.0115361569519768,-0.000777980899728512,0.034013528688441,5754556.66666667,0.080215618299501,-0.381655773420479,0.232709956163865,30.9635555666667,3.47844606666667,-1122136.66666667,"Up"
"2003-09-02",35.439999,7231200,0.0216328166374948,0.0115361569519768,-0.000777980899728512,5860656.66666667,0.309893240402699,0.080215618299501,-0.381655773420479,31.1866666666667,3.70977643333333,-764256.666666667,"Up"
"2003-09-03",35.400002,6431400,-0.00112985869322831,0.0216328166374948,0.0115361569519768,5904946.66666667,-0.124358615542495,0.309893240402699,0.080215618299501,31.4053334,4.25333233333333,1370543.33333333,"Down"
"2003-09-04",35.126667,7672300,-0.00778141006090908,-0.00112985869322831,0.0216328166374948,6032360,0.161737679704912,-0.124358615542495,0.309893240402699,31.6228889666667,3.9946686,526453.333333333,"Down"
"2003-09-05",35.013332,9279400,-0.00323690987193105,-0.00778141006090908,-0.00112985869322831,6174943.33333333,0.17319007694463,0.161737679704912,-0.124358615542495,31.8542222333333,3.50377803333333,1639940,"Down"
"2003-09-08",34.666668,7950300,-0.00999992269231058,-0.00323690987193105,-0.00778141006090908,6238143.33333333,-0.167176081405733,0.17319007694463,0.161737679704912,32.0528889333333,3.15910976666666,3104456.66666667,"Down"
"2003-09-09",33.700001,8226900,-0.0286844798609947,-0.00999992269231058,-0.00323690987193105,6403710,0.0336214126827845,-0.167176081405733,0.17319007694463,32.2064445,2.61377906666667,1712156.66666667,"Down"
"2003-09-10",32.926666,6961200,-0.0234865868290462,-0.0286844798609947,-0.00999992269231058,6501360,-0.181822099637993,0.0336214126827845,-0.167176081405733,32.3442222666667,1.4935565,1823190,"Down"
"2003-09-11",33.966667,6219300,0.0306182823295557,-0.0234865868290462,-0.0286844798609947,6533170,-0.11928995224543,-0.181822099637993,0.0336214126827845,32.5331112,0.582443733333328,459840,"Up"
"2003-09-12",33.959999,5336800,-0.000196348651246947,0.0306182823295557,-0.0234865868290462,6502250,-0.165361265177635,-0.11928995224543,-0.181822099637993,32.6951111666667,1.4335558,-313870,"Down"
"2003-09-15",34.779999,6467100,0.0235767689355021,-0.000196348651246947,0.0306182823295557,6500110,0.174776947936478,-0.165361265177635,-0.11928995224543,32.9022222,1.26488783333333,-1165450,"Up"
"2003-09-16",35.106667,4653100,0.0093050132044721,0.0235767689355021,-0.000196348651246947,6425050,-0.389847628462745,0.174776947936478,-0.165361265177635,33.1388889,1.87777679999999,-33010,"Up"
"2003-09-17",34.32,11205400,-0.0229215326340327,0.0093050132044721,0.0235767689355021,6562030,0.58474485515912,-0.389847628462745,0.174776947936478,33.39,1.9677781,-1771950,"Down"
"2003-09-18",34.346668,4206600,0.000776436305262589,-0.0229215326340327,0.0093050132044721,6457906.66666667,-1.66376646222603,0.58474485515912,-0.389847628462745,33.6308889,0.93,4643370,"Up"
"2003-09-19",34.293335,4225800,-0.00155520015769834,0.000776436305262589,-0.0229215326340327,5916156.66666667,0.00454351838705097,-1.66376646222603,0.58474485515912,33.7408889333333,0.715779099999999,-2251306.66666667,"Down"
"2003-09-22",33.586666,4975300,-0.0210401651655451,-0.00155520015769834,0.000776436305262589,5764290,0.150644182260366,0.00454351838705097,-1.66376646222603,33.7960000666667,0.552446066666668,-1690356.66666667,"Down"
"2003-09-23",33.806667,4208100,0.00650762170668869,-0.0210401651655451,-0.00155520015769834,5703506.66666667,-0.182315059052779,0.150644182260366,0.00454351838705097,33.8593334333333,-0.209334066666663,-788990,"Up"
"2003-09-24",32.333332,10340100,-0.0455670637347242,0.00650762170668869,-0.0210401651655451,5892676.66666667,0.593031015173935,-0.182315059052779,0.150644182260366,33.8508889666667,-0.0526664333333358,-1495406.66666667,"Down"
"2003-09-25",32.366665,8578000,0.00102985587177421,-0.0455670637347242,0.00650762170668869,5975020,-0.205420844019585,0.593031015173935,-0.182315059052779,33.8344444333333,-1.51755696666667,4447423.33333333,"Up"
"2003-09-26",32.073334,4183500,-0.00914563481301928,0.00102985587177421,-0.0455670637347242,5993046.66666667,-1.0504362376001,-0.205420844019585,0.593031015173935,33.822,-1.46777943333333,2602980,"Down"
"2003-09-29",31.66,7032700,-0.0130554011370816,-0.00914563481301928,0.00102985587177421,6163180,0.405136007507785,-1.0504362376001,-0.205420844019585,33.7813333,-1.748666,-1809546.66666667,"Down"
"2003-09-30",31.68,5546700,0.000631313131313118,-0.0130554011370816,-0.00914563481301928,6215910,-0.267907043827862,0.405136007507785,-1.0504362376001,33.7428889,-2.1213333,869520,"Up"
"2003-10-01",32.886665,6300000,0.0366916195363683,0.000631313131313118,-0.0130554011370816,6269040,0.119571428571429,-0.267907043827862,0.405136007507785,33.7391110666667,-2.0628889,-669210,"Up"
"2003-10-02",32.613335,4609500,-0.00838092761749148,0.0366916195363683,0.000631313131313118,6293190,-0.366742596810934,0.119571428571429,-0.267907043827862,33.7262222333333,-0.852446066666666,30960,"Down"
"2003-10-03",34,6710400,0.0407842647058824,-0.00838092761749148,0.0366916195363683,6314446.66666667,0.313081187410587,-0.366742596810934,0.119571428571429,33.7606666666667,-1.11288723333334,-1683690,"Up"
"2003-10-06",34.393333,3633600,0.0114363152881984,0.0407842647058824,-0.00838092761749148,6222593.33333333,-0.846763540290621,0.313081187410587,-0.366742596810934,33.7942222666667,0.239333333333335,395953.333333333,"Up"
"2003-10-07",34.253334,3462300,-0.00408716418670358,0.0114363152881984,0.0407842647058824,6214503.33333333,-0.0494757819946278,-0.846763540290621,0.313081187410587,33.8360000666667,0.599110733333333,-2588993.33333333,"Down"
"2003-10-08",33.866665,3550200,-0.0114173922941631,-0.00408716418670358,0.0114363152881984,6170643.33333333,0.0247591684975494,-0.0494757819946278,-0.846763540290621,33.8604444,0.417333933333332,-2752203.33333333,"Down"
"2003-10-09",35.493332,7578600,0.0458302139680773,-0.0114173922941631,-0.00408716418670358,6211870,0.531549362679123,0.0247591684975494,-0.0494757819946278,33.9002221666667,0.00622059999999891,-2620443.33333333,"Up"
"2003-10-10",35.099998,3856600,-0.011206097504621,0.0458302139680773,-0.0114173922941631,6187423.33333333,-0.965098791681792,0.531549362679123,0.0247591684975494,33.9277776,1.59310983333334,1366730,"Down"
"2003-10-13",36.400002,4961800,0.0357143936420663,-0.011206097504621,0.0458302139680773,6186473.33333333,0.222741746946673,-0.965098791681792,0.531549362679123,33.9853332666667,1.1722204,-2330823.33333333,"Up"
"2003-10-14",36.599998,3421500,0.00546437188329898,0.0357143936420663,-0.011206097504621,6059483.33333333,-0.450182668420283,0.222741746946673,-0.965098791681792,34.0239999,2.41466873333333,-1224673.33333333,"Up"
"2003-10-15",35.586666,5254000,-0.0284750473674606,0.00546437188329898,0.0357143936420663,6020236.66666667,0.348781880472021,-0.450182668420283,0.222741746946673,34.0302220333333,2.5759981,-2637983.33333333,"Down"
"2003-10-16",35.746666,4511800,0.00447594189623157,-0.0284750473674606,0.00546437188329898,5914886.66666667,-0.164501972605169,0.348781880472021,-0.450182668420283,34.0508886666667,1.55644396666667,-766236.666666667,"Up"
"2003-10-17",35.099998,6180900,-0.0184235907933669,0.00447594189623157,-0.0284750473674606,5811603.33333333,0.270041579705221,-0.164501972605169,0.348781880472021,34.0537775333333,1.69577733333333,-1403086.66666667,"Down"
"2003-10-20",35.200001,4090800,0.00284099423747178,-0.0184235907933669,0.00447594189623157,5682953.33333333,-0.510926958052215,0.270041579705221,-0.164501972605169,34.0715553,1.04622046666667,369296.666666667,"Up"
"2003-10-21",36.053333,7261300,0.0236686022898355,0.00284099423747178,-0.0184235907933669,5650766.66666667,0.436629804580447,-0.510926958052215,0.270041579705221,34.1499997,1.1284457,-1592153.33333333,"Up"
"2003-10-22",36.073334,5410900,0.000554453879976844,0.0236686022898355,0.00284099423747178,5599090,-0.341976381008705,0.436629804580447,-0.510926958052215,34.2548886333333,1.9033333,1610533.33333333,"Up"
"2003-10-23",36.540001,4721700,0.0127714008546413,0.000554453879976844,0.0236686022898355,5549170,-0.145964377237012,-0.341976381008705,0.436629804580447,34.3406664333333,1.81844536666667,-188190,"Up"
"2003-10-24",35.759998,6173700,-0.0218121656494498,0.0127714008546413,0.000554453879976844,5577066.66666667,0.23519121434472,-0.145964377237012,-0.341976381008705,34.4006664,2.19933456666666,-827470,"Down"
"2003-10-27",36.793335,4874800,0.0280848963541901,-0.0218121656494498,0.0127714008546413,5523990,-0.266451957003364,0.23519121434472,-0.145964377237012,34.4677776,1.3593316,596633.333333333,"Up"
"2003-10-28",38.226665,7370800,0.0374955544774831,0.0280848963541901,-0.0218121656494498,5614580,0.33863352688989,-0.266451957003364,0.23519121434472,34.5717775333333,2.3255574,-649190,"Up"
"2003-10-29",38.046665,4271500,-0.0047310322731309,0.0374955544774831,0.0280848963541901,5383450,-0.725576495376332,0.33863352688989,-0.266451957003364,34.6959997,3.65488746666666,1756220,"Down"
"2003-10-30",38.613335,6411300,0.0146755000571694,-0.0047310322731309,0.0374955544774831,5456940,0.333754464773135,-0.725576495376332,0.33863352688989,34.8382219333333,3.3506653,-1111950,"Up"
"2003-10-31",38.873333,3660600,0.00668833824977146,0.0146755000571694,-0.0047310322731309,5438100,-0.75143419111621,0.333754464773135,-0.725576495376332,34.9908885333333,3.77511306666666,954360,"Up"
"2003-11-03",39.586666,4613700,0.0180195270801537,0.00668833824977146,0.0146755000571694,5426046.66666667,0.206580401846674,-0.75143419111621,0.333754464773135,35.1908885333333,3.88244446666667,-1777500,"Up"
"2003-11-04",39.606667,2805600,0.000504990738049243,0.0180195270801537,0.00668833824977146,5379296.66666667,-0.644461077844311,0.206580401846674,-0.75143419111621,35.3842218666667,4.39577746666667,-812346.666666667,"Up"
"2003-11-05",38.893333,5413300,-0.0183407783539663,0.000504990738049243,0.0180195270801537,5215070,0.481720946557553,-0.644461077844311,0.206580401846674,35.6028885666667,4.22244513333334,-2573696.66666667,"Down"
"2003-11-06",39.18,3790300,0.0073166666666667,-0.0183407783539663,0.000504990738049243,5055480,-0.428198295649421,0.481720946557553,-0.644461077844311,35.8299997333333,3.29044443333333,198230,"Up"
"2003-11-07",38.759998,3447400,-0.010835965471412,0.0073166666666667,-0.0183407783539663,5030943.33333333,-0.0994662644311655,-0.428198295649421,0.481720946557553,36.0528885333333,3.35000026666666,-1265180,"Down"
"2003-11-10",39.186668,5305800,0.0108881418547756,-0.010835965471412,0.0073166666666667,4973380,0.350258207998794,-0.0994662644311655,-0.428198295649421,36.3037774666667,2.70710946666667,-1583543.33333333,"Up"
"2003-11-11",39.666668,5301900,0.0121008399293836,0.0108881418547756,-0.010835965471412,4965220,-0.000735585356193063,0.350258207998794,-0.0994662644311655,36.5699997333333,2.88289053333333,332420,"Up"
"2003-11-12",39.5,5417800,-0.00421944303797472,0.0121008399293836,0.0108881418547756,4935813.33333333,0.0213924471187567,-0.000735585356193063,0.350258207998794,36.7904442333333,3.09666826666667,336680,"Down"
"2003-11-13",38.84,7849900,-0.0169927909371781,-0.00421944303797472,0.0121008399293836,5043826.66666667,0.309825602873922,0.0213924471187567,-0.000735585356193063,36.9979997333333,2.70955576666667,481986.666666667,"Down"
"2003-11-14",38.253334,5047300,-0.0153363364354072,-0.0169927909371781,-0.00421944303797472,4988390,-0.555267172547699,0.309825602873922,0.0213924471187567,37.1397775333333,1.84200026666667,2806073.33333333,"Down"
"2003-11-17",38.266666,6157000,0.000348397218613149,-0.0153363364354072,-0.0169927909371781,5072503.33333333,0.18023388013643,-0.555267172547699,0.309825602873922,37.2688886333333,1.11355646666667,58910,"Up"
"2003-11-18",38.533333,4832800,0.00692042393529774,0.000348397218613149,-0.0153363364354072,5118186.66666667,-0.274002648568118,0.18023388013643,-0.555267172547699,37.4115552666667,0.997777366666668,1084496.66666667,"Up"
"2003-11-19",38.693333,5025400,0.0041350792913085,0.00692042393529774,0.000348397218613149,5167360,0.0383253074382139,-0.274002648568118,0.18023388013643,37.5724442,1.12177773333333,-285386.666666667,"Up"
"2003-11-20",38.360001,4320300,-0.00868957224479754,0.0041350792913085,0.00692042393529774,5058750,-0.163206258824619,0.0383253074382139,-0.274002648568118,37.6679998333333,1.1208888,-141960,"Down"
"2003-11-21",38.826668,3391500,0.012019238941647,-0.00868957224479754,0.0041350792913085,5043246.66666667,-0.273861123396727,-0.163206258824619,0.0383253074382139,37.7922221666667,0.692001166666664,-738450,"Up"
"2003-11-24",39.793335,5136400,0.0242921836031084,0.012019238941647,-0.00868957224479754,5049066.66666667,0.339712639202554,-0.273861123396727,-0.163206258824619,37.9053332666667,1.03444583333333,-1651746.66666667,"Up"
"2003-11-25",40.240002,5242900,0.0111000740009903,0.0242921836031084,0.012019238941647,5109780,0.0203131854508001,0.339712639202554,-0.273861123396727,38.0266667333333,1.88800173333333,87333.333333333,"Up"
"2003-11-26",40.733334,5406900,0.0121112600309123,0.0111000740009903,0.0242921836031084,5114876.66666667,0.0303316133089201,0.0203131854508001,0.339712639202554,38.1982223333333,2.21333526666667,133120,"Up"
"2003-11-28",41.333332,2970400,0.014516081113422,0.0121112600309123,0.0111000740009903,5063496.66666667,-0.820259897656881,0.0303316133089201,0.0203131854508001,38.3844445333333,2.53511166666667,292023.333333333,"Up"
"2003-12-01",40.580002,9531400,-0.0185640700559847,0.014516081113422,0.0121112600309123,5175180,0.688356379965168,-0.820259897656881,0.0303316133089201,38.5671113333333,2.94888746666667,-2093096.66666667,"Down"
"2003-12-02",39.013332,11798500,-0.0401572980231476,-0.0185640700559847,0.014516081113422,5432103.33333333,0.192151544687884,0.688356379965168,-0.820259897656881,38.6942223666667,2.01289066666667,4356220,"Down"
"2003-12-03",38.279999,9811000,-0.0191570799152843,-0.0401572980231476,-0.0185640700559847,5517093.33333333,-0.202578738151055,0.192151544687884,0.688356379965168,38.7684445666667,0.319109633333333,6366396.66666667,"Down"
"2003-12-04",36.099998,26953500,-0.0603878426807668,-0.0191570799152843,-0.0401572980231476,6235180,0.636002745469049,-0.202578738151055,0.192151544687884,38.7693333666667,-0.48844556666667,4293906.66666667,"Down"
"2003-12-05",36.060001,8558500,-0.00110917911510872,-0.0603878426807668,-0.0191570799152843,6363073.33333333,-2.14932523222527,0.636002745469049,-0.202578738151055,38.7533333666667,-2.66933536666667,20718320,"Down"
"2003-12-08",36.16,6918700,0.00276545907079637,-0.00110917911510872,-0.0603878426807668,6387906.66666667,-0.23700984288956,-2.14932523222527,0.636002745469049,38.7666667666667,-2.69333236666667,2195426.66666667,"Up"
"2003-12-09",35.213333,6534300,-0.0268837658735683,0.00276545907079637,-0.00110917911510872,6443223.33333333,-0.0588280305465008,-0.23700984288956,-2.14932523222527,38.7140000333333,-2.60666676666667,530793.333333333,"Down"
"2003-12-10",34.653332,7023700,-0.0161600910411732,-0.0268837658735683,0.00276545907079637,6431653.33333333,0.0696783746458419,-0.0588280305465008,-0.23700984288956,38.5948889333333,-3.50066703333334,91076.666666667,"Down"
"2003-12-11",35.566666,7476600,0.0256794943894938,-0.0161600910411732,-0.0268837658735683,6538490,0.060575662734398,0.0696783746458419,-0.0588280305465008,38.5122223,-3.94155693333333,592046.666666667,"Up"
"2003-12-12",35.726665,5799100,0.00447841969016697,0.0256794943894938,-0.0161600910411732,6518083.33333333,-0.289269024503802,0.060575662734398,0.0696783746458419,38.4159999666667,-2.9455563,938110,"Up"
"2003-12-15",35.046665,7671900,-0.0194027020830655,0.00447841969016697,0.0256794943894938,6651793.33333333,0.244111628149481,-0.289269024503802,0.060575662734398,38.2884443666667,-2.68933496666666,-718983.333333333,"Down"
"2003-12-16",33.013332,17697900,-0.0615912686426199,-0.0194027020830655,0.00447841969016697,7087933.33333333,0.566507890766701,0.244111628149481,-0.289269024503802,38.0693332333333,-3.24177936666667,1020106.66666667,"Down"
"2003-12-17",34.333332,21523000,0.0384466034348196,-0.0615912686426199,-0.0194027020830655,7711846.66666667,0.177721507224829,0.566507890766701,0.244111628149481,37.8935554,-5.05600123333333,10609966.6666667,"Up"
"2003-12-18",34.673332,7839400,0.00980580695273253,0.0384466034348196,-0.0615912686426199,7792716.66666667,-1.7454907263311,0.177721507224829,0.566507890766701,37.7528887,-3.5602234,13811153.3333333,"Up"
"2003-12-19",34.413334,5976900,-0.00755515289509593,0.00980580695273253,0.0384466034348196,7865603.33333333,-0.311616389767271,-1.7454907263311,0.177721507224829,37.5939998333333,-3.0795567,46683.333333333,"Down"
"2003-12-22",33.633335,7638600,-0.0231912476119301,-0.00755515289509593,0.00980580695273253,8005310,0.21753986332574,-0.311616389767271,-1.7454907263311,37.4231110666667,-3.18066583333334,-1888703.33333333,"Down"
"2003-12-23",33,10277800,-0.0191919696969698,-0.0231912476119301,-0.00755515289509593,8171043.33333333,0.256786471813034,0.21753986332574,-0.311616389767271,37.2168888,-3.78977606666667,-366710,"Down"
"2003-12-24",33.153332,2580600,0.00462493483309608,-0.0191919696969698,-0.0231912476119301,8080333.33333333,-2.98271719755096,0.256786471813034,0.21753986332574,36.9997776,-4.2168888,2106756.66666667,"Up"
"2003-12-26",33.706665,3594300,0.0164161301629812,0.00462493483309608,-0.0191919696969698,8019550,0.282029880644354,-2.98271719755096,0.256786471813034,36.8066664333333,-3.8464456,-5499733.33333333,"Up"
"2003-12-29",34.793335,7282300,0.0312321310963723,0.0164161301629812,0.00462493483309608,8000630,0.506433407027999,0.282029880644354,-2.98271719755096,36.6717776,-3.10000143333333,-4425250,"Up"
"2003-12-30",35.099998,5060400,0.00873683810466315,0.0312321310963723,0.0164161301629812,8001066.66666667,-0.439075962374516,0.506433407027999,0.282029880644354,36.5666664,-1.87844260000001,-718330,"Up"
"2003-12-31",34.826668,3135700,-0.00784829602418473,0.00873683810466315,0.0312321310963723,7900356.66666667,-0.613802340785152,-0.439075962374516,0.506433407027999,36.4519998,-1.4666684,-2940666.66666667,"Down"
"2004-01-02",33.880001,5673700,-0.0279417642284012,-0.00784829602418473,0.00873683810466315,7928386.66666667,0.447327141019088,-0.613802340785152,-0.439075962374516,36.2968887333333,-1.6253318,-4764656.66666667,"Down"
