"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-09-06",42.599998,1474600,0.00117368550111199,0.000470035263690679,-0.00728899617420651,2716703.33333333,-0.621660111216601,-0.194873081587421,0.193224372659504,41.7253334666667,0.883665399999998,-339003.333333333,"Up"
"2019-09-09",42.91,1764700,0.00722446982055459,0.00117368550111199,0.000470035263690679,2728053.33333333,0.164390547968493,-0.621660111216601,-0.194873081587421,41.7763334333333,0.87466453333333,-1242103.33333333,"Up"
"2019-09-10",43.669998,2444400,0.0174032066591806,0.00722446982055459,0.00117368550111199,2767646.66666667,0.278064146620848,0.164390547968493,-0.621660111216601,41.8506667333333,1.13366656666667,-963353.333333333,"Up"
"2019-09-11",44.540001,3289400,0.0195330709579463,0.0174032066591806,0.00722446982055459,2833940,0.256885754240895,0.278064146620848,0.164390547968493,41.9476667333333,1.81933126666667,-323246.666666667,"Up"
"2019-09-12",44,3139200,-0.0122727499999999,0.0195330709579463,0.0174032066591806,2865166.66666667,-0.0478465851172273,0.256885754240895,0.278064146620848,42.048,2.59233426666667,455460,"Down"
"2019-09-13",42.98,3139300,-0.0237319683573756,-0.0122727499999999,0.0195330709579463,2862293.33333333,3.1854235020546e-05,-0.0478465851172273,0.256885754240895,42.1063333333333,1.95200000000001,274033.333333333,"Down"
"2019-09-16",42.830002,1613400,-0.00350217121166598,-0.0237319683573756,-0.0122727499999999,2792820,-0.945766703855213,3.1854235020546e-05,-0.0478465851172273,42.1553333666667,0.873666666666672,277006.666666667,"Down"
"2019-09-17",43.169998,1464200,0.00787574741143141,-0.00350217121166598,-0.0237319683573756,2724660,-0.101898647725721,-0.945766703855213,3.1854235020546e-05,42.2366666333333,0.674668633333333,-1179420,"Up"
"2019-09-18",42.959999,1831200,-0.00488824499274305,0.00787574741143141,-0.00350217121166598,2677430,0.20041502839668,-0.101898647725721,-0.945766703855213,42.3179999333333,0.933331366666664,-1260460,"Down"
"2019-09-19",42.959999,1584300,0,-0.00488824499274305,0.00787574741143141,2583440,-0.155841696648362,0.20041502839668,-0.101898647725721,42.3869999333333,0.641999066666671,-846230,"Down"
"2019-09-20",42.939999,2571600,-0.000465766196221922,0,-0.00488824499274305,2565043.33333333,0.383924405039664,-0.155841696648362,0.20041502839668,42.4256666,0.572999066666675,-999140,"Down"
"2019-09-23",42.599998,1615500,-0.00798124450616173,-0.000465766196221922,0,2525463.33333333,-0.591829155060353,0.383924405039664,-0.155841696648362,42.4553332333333,0.514332400000001,6556.66666666651,"Down"
"2019-09-24",42.959999,3570900,0.00837991174068705,-0.00798124450616173,-0.000465766196221922,2564293.33333333,0.547593043770478,-0.591829155060353,0.383924405039664,42.4929998,0.144664766666665,-909963.333333333,"Up"
"2019-09-25",43.299999,2208000,0.00785219417672495,0.00837991174068705,-0.00798124450616173,2534480,-0.617255434782609,0.547593043770478,-0.591829155060353,42.5433330666667,0.466999200000004,1006606.66666667,"Up"
"2019-09-26",43.540001,1751500,0.00551221852291636,0.00785219417672495,0.00837991174068705,2510823.33333333,-0.260633742506423,-0.617255434782609,0.547593043770478,42.6383331333333,0.756665933333331,-326480,"Up"
"2019-09-27",43.540001,1441300,0,0.00551221852291636,0.00785219417672495,2489776.66666667,-0.215222368694928,-0.260633742506423,-0.617255434782609,42.7099998666667,0.901667866666671,-759323.333333333,"Down"
"2019-09-30",43.73,1886300,0.00434482048936657,0,0.00551221852291636,2476963.33333333,0.235911572920532,-0.215222368694928,-0.260633742506423,42.7859998333333,0.830001133333333,-1048476.66666667,"Up"
"2019-10-01",43.619999,2030400,-0.00252180198353505,0.00434482048936657,0,2443366.66666667,0.0709712371946414,0.235911572920532,-0.215222368694928,42.8663331666667,0.944000166666669,-590663.333333333,"Down"
"2019-10-02",42.740002,2680800,-0.0205895404497174,-0.00252180198353505,0.00434482048936657,2431723.33333333,0.242614145031334,0.0709712371946414,0.235911572920532,42.9276665,0.753665833333336,-412966.666666667,"Down"
"2019-10-03",43.049999,1975400,0.00720085963300493,-0.0205895404497174,-0.00252180198353505,2369826.66666667,-0.357092234484155,0.242614145031334,0.0709712371946414,42.9969997666667,-0.187664499999997,249076.666666667,"Up"
"2019-10-04",43.740002,1850900,0.015775102159346,0.00720085963300493,-0.0205895404497174,2242623.33333333,-0.0672645739910314,-0.357092234484155,0.242614145031334,43.0233331333333,0.0529992333333311,-394426.666666667,"Up"
"2019-10-07",43.700001,2778100,-0.000915354670129106,0.015775102159346,0.00720085963300493,2216816.66666667,0.333753284618984,-0.0672645739910314,-0.357092234484155,43.0799998333333,0.716668866666666,-391723.333333333,"Down"
"2019-10-08",43.080002,2296700,-0.0143918052742894,-0.000915354670129106,0.015775102159346,2192120,-0.209605085557539,0.333753284618984,-0.0672645739910314,43.0949998666667,0.620001166666668,561283.333333333,"Down"
"2019-10-09",42.84,2828700,-0.00560228758169927,-0.0143918052742894,-0.000915354670129106,2201236.66666667,0.188072259341747,-0.209605085557539,0.333753284618984,43.1093332,-0.0149978666666613,104580,"Down"
"2019-10-10",41.669998,3870800,-0.0280778031234848,-0.00560228758169927,-0.0143918052742894,2269263.33333333,0.269220832902759,0.188072259341747,-0.209605085557539,43.0883331666667,-0.269333199999998,627463.333333333,"Down"
"2019-10-11",41.16,3386500,-0.012390621963071,-0.0280778031234848,-0.00560228758169927,2322850,-0.143009006348738,0.269220832902759,0.188072259341747,43.0453331333333,-1.41833516666667,1601536.66666667,"Down"
"2019-10-14",40.970001,1979000,-0.00463751514187156,-0.012390621963071,-0.0280778031234848,2334030,-0.71121778676099,-0.143009006348738,0.269220832902759,42.9906664666667,-1.88533313333333,1063650,"Down"
"2019-10-15",41.009998,2594400,0.000975298755196223,-0.00463751514187156,-0.012390621963071,2343670,0.237203206907185,-0.71121778676099,-0.143009006348738,42.9296664,-2.02066546666666,-355030,"Up"
"2019-10-16",40.560001,1891900,-0.0110946003181805,0.000975298755196223,-0.00463751514187156,2311490,-0.371319837200698,0.237203206907185,-0.71121778676099,42.8639998,-1.91966839999999,250730,"Down"
"2019-10-17",40.860001,2544100,0.00734214372633024,-0.0110946003181805,0.000975298755196223,2316583.33333333,0.256357847568885,-0.371319837200698,0.237203206907185,42.8076665333333,-2.3039988,-419590,"Up"
"2019-10-18",40.810001,1561000,-0.00122518987441331,0.00734214372633024,-0.0110946003181805,2319463.33333333,-0.629788597053171,0.256357847568885,-0.371319837200698,42.7479999666667,-1.94766553333333,227516.666666667,"Down"
"2019-10-21",40.639999,1457900,-0.00418312018167118,-0.00122518987441331,0.00734214372633024,2309236.66666667,-0.0707181562521435,-0.629788597053171,0.256357847568885,42.6723332666667,-1.93799896666666,-758463.333333333,"Down"
"2019-10-22",40.529999,1459800,-0.0027140390504329,-0.00418312018167118,-0.00122518987441331,2276416.66666667,0.00130154815728182,-0.0707181562521435,-0.629788597053171,42.5676666333333,-2.03233426666666,-851336.666666667,"Down"
"2019-10-23",40.779999,1203700,0.00613045625626425,-0.0027140390504329,-0.00418312018167118,2206893.33333333,-0.212760654648168,0.00130154815728182,-0.0707181562521435,42.4423332333333,-2.03766763333334,-816616.666666667,"Up"
"2019-10-24",40.869999,997400,0.00220210428681448,0.00613045625626425,-0.0027140390504329,2135500,-0.206837778223381,-0.212760654648168,0.00130154815728182,42.3379998666667,-1.66233423333333,-1003193.33333333,"Up"
"2019-10-25",40.57,1859200,-0.0073946019226029,0.00220210428681448,0.00613045625626425,2092830,0.463532702237522,-0.206837778223381,-0.212760654648168,42.2576665333333,-1.46800086666666,-1138100,"Down"
"2019-10-28",40.490002,1523600,-0.00197574700045713,-0.0073946019226029,0.00220210428681448,2089836.66666667,-0.220267786820688,0.463532702237522,-0.206837778223381,42.1796665333333,-1.68766653333333,-233630,"Down"
"2019-10-29",40.84,1732200,0.00856998041136157,-0.00197574700045713,-0.0073946019226029,2098770,0.1204248931994,-0.220267786820688,0.463532702237522,42.1019999333333,-1.68966453333334,-566236.666666667,"Up"
"2019-10-30",40.889999,1217700,0.00122276843293637,0.00856998041136157,-0.00197574700045713,2078320,-0.422517861542252,0.1204248931994,-0.220267786820688,42.0329999333333,-1.26199993333333,-366570,"Up"
"2019-10-31",40.889999,2208600,0,0.00122276843293637,0.00856998041136157,2099130,0.448655256723716,-0.422517861542252,0.1204248931994,41.9639999333333,-1.14300093333333,-860620,"Down"
"2019-11-01",41.259998,1762000,0.00896749922285503,0,0.00122276843293637,2072143.33333333,-0.253461975028377,0.448655256723716,-0.422517861542252,41.9079999,-1.07400093333332,109470,"Up"
"2019-11-04",41.68,3189400,0.0100768234165066,0.00896749922285503,0,2124606.66666667,0.447544992788612,-0.253461975028377,0.448655256723716,41.8773333,-0.648001899999997,-310143.333333333,"Up"
"2019-11-05",41.619999,1807700,-0.00144163866990962,0.0100768234165066,0.00896749922285503,2065833.33333333,-0.764341428334347,0.447544992788612,-0.253461975028377,41.8326666333333,-0.197333299999997,1064793.33333333,"Down"
"2019-11-06",41.599998,1707200,-0.000480793292345846,-0.00144163866990962,0.0100768234165066,2049140,-0.0588683223992502,-0.764341428334347,0.447544992788612,41.7759999333333,-0.212667633333332,-258133.333333333,"Down"
"2019-11-07",41.630001,1458300,0.00072070620416273,-0.000480793292345846,-0.00144163866990962,2039366.66666667,-0.170678186929987,-0.0588683223992502,-0.764341428334347,41.7123332666667,-0.176001933333332,-341940,"Up"
"2019-11-08",41.970001,1151700,0.00810102434831973,0.00072070620416273,-0.000480793292345846,2029713.33333333,-0.266215160197968,-0.170678186929987,-0.0588683223992502,41.6599999333333,-0.0823322666666613,-581066.666666667,"Up"
"2019-11-11",41.619999,1477600,-0.00840946680464849,0.00810102434831973,0.00072070620416273,2016090,0.220560368164591,-0.266215160197968,-0.170678186929987,41.5896665666667,0.310001066666672,-878013.333333333,"Down"
"2019-11-12",41.779999,1322000,0.00382958362445142,-0.00840946680464849,0.00810102434831973,1992476.66666667,-0.117700453857791,0.220560368164591,-0.266215160197968,41.5283332333333,0.030332433333335,-538490,"Up"
"2019-11-13",42.150002,1252156,0.00877824394883787,0.00382958362445142,-0.00840946680464849,1944855.2,-0.055778992393919,-0.117700453857791,0.220560368164591,41.5086665666667,0.251665766666669,-670476.666666667,"Up"
