"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-03-20",50.369999,6540200,-0.0309708364298359,-0.010013498940882,0.00724501416120087,5943493.33333333,0.136800097856335,-0.283252147728279,-0.252864202302405,51.2996664333333,0.593333533333329,-262760,"Down"
"2019-03-21",49.66,8488700,-0.0142972009665728,-0.0309708364298359,-0.010013498940882,6063160,0.229540447889547,0.136800097856335,-0.283252147728279,51.2403331333333,-0.929667433333336,596706.666666667,"Down"
"2019-03-22",48.279999,8290500,-0.0285832855961741,-0.0142972009665728,-0.0309708364298359,5982573.33333333,-0.023906881370243,0.229540447889547,0.136800097856335,51.1513330666667,-1.58033313333334,2425540,"Down"
"2019-03-25",48.099998,6279900,-0.00374222468782633,-0.0285832855961741,-0.0142972009665728,5894636.66666667,-0.320164333826972,-0.023906881370243,0.229540447889547,51.0686662666667,-2.87133406666668,2307926.66666667,"Down"
"2019-03-26",48.509998,7669900,0.00845186594318152,-0.00374222468782633,-0.0285832855961741,5990383.33333333,0.181227916921994,-0.320164333826972,-0.023906881370243,51.0006662333333,-2.96866826666668,385263.333333333,"Up"
"2019-03-27",48.130001,7039100,-0.00789522111167218,0.00845186594318152,-0.00374222468782633,5974150,-0.0896137290278587,0.181227916921994,-0.320164333826972,50.8979996333333,-2.49066823333334,1679516.66666667,"Down"
"2019-03-28",48.040001,5147300,-0.00187343876200176,-0.00789522111167218,0.00845186594318152,5976550,-0.367532492763196,-0.0896137290278587,0.181227916921994,50.802333,-2.76799863333334,1064950,"Down"
"2019-03-29",48.189999,8608300,0.00311263754124593,-0.00187343876200176,-0.00789522111167218,6079896.66666667,0.402053831767016,-0.367532492763196,-0.0896137290278587,50.7266663333333,-2.76233200000001,-829250,"Up"
"2019-04-01",49.07,10065200,0.0179335846749541,0.00311263754124593,-0.00187343876200176,6156826.66666667,0.144746254421174,0.402053831767016,-0.367532492763196,50.6519996333333,-2.53666733333334,2528403.33333333,"Up"
"2019-04-02",49.139999,7568000,0.00142448110346935,0.0179335846749541,0.00311263754124593,6169783.33333333,-0.329968287526427,0.144746254421174,0.402053831767016,50.5796662333333,-1.58199963333334,3908373.33333333,"Up"
"2019-04-03",49.419998,5042500,0.00566570237416838,0.00142448110346935,0.0179335846749541,6080436.66666667,-0.500842835894893,-0.329968287526427,0.144746254421174,50.5069995666667,-1.43966723333333,1398216.66666667,"Up"
"2019-04-04",49.790001,5130700,0.00743127119037409,0.00566570237416838,0.00142448110346935,6046603.33333333,0.0171906367552186,-0.500842835894893,-0.329968287526427,50.4649996333333,-1.08700156666667,-1037936.66666667,"Up"
"2019-04-05",49.700001,5756500,-0.00181086515471089,0.00743127119037409,0.00566570237416838,6073170,0.108711890905932,0.0171906367552186,-0.500842835894893,50.4123330333333,-0.674998633333345,-915903.333333333,"Down"
"2019-04-08",49.880001,4920100,0.00360866071353927,-0.00181086515471089,0.00743127119037409,6032026.66666667,-0.169996544785675,0.108711890905932,0.0171906367552186,50.3546663666667,-0.712332033333333,-316670,"Up"
"2019-04-09",49.220001,4551100,-0.0134091829864042,0.00360866071353927,-0.00181086515471089,6022953.33333333,-0.0810792995100086,-0.169996544785675,0.108711890905932,50.2853331,-0.47466536666667,-1111926.66666667,"Down"
"2019-04-10",49.299999,5430200,0.00162267751770129,-0.0134091829864042,0.00360866071353927,6076026.66666667,0.161890906412287,-0.0810792995100086,-0.169996544785675,50.2106663666667,-1.0653321,-1471853.33333333,"Up"
"2019-04-11",49.610001,4651500,0.00624878036184674,0.00162267751770129,-0.0134091829864042,6037450,-0.16740836289369,0.161890906412287,-0.0810792995100086,50.1413331,-0.910667366666672,-645826.666666667,"Up"
"2019-04-12",50.220001,11394900,0.0121465549154411,0.00624878036184674,0.00162267751770129,6226126.66666667,0.591791064423558,-0.16740836289369,0.161890906412287,50.0913331,-0.531332100000007,-1385950,"Up"
"2019-04-15",49.889999,4587500,-0.00661459223520931,0.0121465549154411,0.00624878036184674,6225346.66666667,-1.48390190735695,0.591791064423558,-0.16740836289369,50.0319998,0.128667899999996,5168773.33333333,"Down"
"2019-04-16",50.279999,7570500,0.00775656340009063,-0.00661459223520931,0.0121465549154411,6330500,0.394029456442771,-1.48390190735695,0.591791064423558,49.9899997333333,-0.142000799999998,-1637846.66666667,"Up"
"2019-04-17",50.669998,7825600,0.00769684261680853,0.00775656340009063,-0.00661459223520931,6446496.66666667,0.0325981394397874,0.394029456442771,-1.48390190735695,49.9756664,0.289999266666662,1240000,"Up"
"2019-04-18",51.209999,8816300,0.0105448351990791,0.00769684261680853,0.00775656340009063,6605423.33333333,0.1123714029695,0.0325981394397874,0.394029456442771,49.9933330333333,0.694331599999998,1379103.33333333,"Up"
"2019-04-22",51.200001,8049600,-0.000195273433686126,0.0105448351990791,0.00769684261680853,6739593.33333333,-0.0952469687934804,0.1123714029695,0.0325981394397874,50.0043331,1.21666596666667,2210876.66666667,"Down"
"2019-04-23",51.689999,7165000,0.00947955135383152,-0.000195273433686126,0.0105448351990791,6793150,-0.123461270062805,-0.0952469687934804,0.1123714029695,50.0119997666667,1.1956679,1310006.66666667,"Up"
"2019-04-24",51.68,5567500,-0.000193479102167193,0.00947955135383152,-0.000195273433686126,6761016.66666667,-0.286933093848226,-0.123461270062805,-0.0952469687934804,50.0329998,1.67799923333333,371850,"Down"
"2019-04-25",51.84,5146300,0.00308641975308649,-0.000193479102167193,0.00947955135383152,6762166.66666667,-0.0818452091794104,-0.286933093848226,-0.123461270062805,50.0416664,1.6470002,-1193516.66666667,"Up"
"2019-04-26",52.34,5082900,0.00955292319449751,0.00308641975308649,-0.000193479102167193,6811746.66666667,-0.012473194436247,-0.0818452091794104,-0.286933093848226,50.0626664333333,1.7983336,-1615866.66666667,"Up"
"2019-04-29",53,5613100,0.0124528301886792,0.00955292319449751,0.00308641975308649,6696300,0.0944576080953484,-0.012473194436247,-0.0818452091794104,50.0936664333333,2.27733356666667,-1728846.66666667,"Up"
"2019-04-30",53.32,5947500,0.00600150037509378,0.0124528301886792,0.00955292319449751,6653063.33333333,0.0562253047498949,0.0944576080953484,-0.012473194436247,50.1226664,2.90633356666667,-1083200,"Up"
"2019-05-01",53.110001,5558900,-0.00395403871297241,0.00600150037509378,0.0124528301886792,6650176.66666667,-0.0699059166381838,0.0562253047498949,0.0944576080953484,50.1619997666667,3.1973336,-705563.333333333,"Down"
"2019-05-02",53.18,4589300,0.00131626551335094,-0.00395403871297241,0.00600150037509378,6585146.66666667,-0.211274050508792,-0.0699059166381838,0.0562253047498949,50.2556664666667,2.94800123333333,-1091276.66666667,"Up"
"2019-05-03",53.48,4205600,0.00560957367240084,0.00131626551335094,-0.00395403871297241,6442376.66666667,-0.0912354955297698,-0.211274050508792,-0.0699059166381838,50.3829998,2.92433353333333,-1995846.66666667,"Up"
"2019-05-06",53.34,4557000,-0.00262467191601038,0.00560957367240084,0.00131626551335094,6317926.66666667,0.0771121351766513,-0.0912354955297698,-0.211274050508792,50.5516665,3.0970002,-2236776.66666667,"Down"
"2019-05-07",52.560001,6097500,-0.0148401633401796,-0.00262467191601038,0.00560957367240084,6311846.66666667,0.252644526445264,0.0771121351766513,-0.0912354955297698,50.7003332666667,2.7883335,-1760926.66666667,"Down"
"2019-05-08",52.220001,5453200,-0.00651091523341787,-0.0148401633401796,-0.00262467191601038,6237956.66666667,-0.118150810533265,0.252644526445264,0.0771121351766513,50.8240000333333,1.85966773333332,-214346.666666667,"Down"
"2019-05-09",52.119999,5560100,-0.00191868768071165,-0.00651091523341787,-0.0148401633401796,6188656.66666667,0.0192262729087606,-0.118150810533265,0.252644526445264,50.9569999666667,1.39600096666666,-784756.666666667,"Down"
"2019-05-10",52.169998,4759400,0.000958386082360971,-0.00191868768071165,-0.00651091523341787,6175726.66666667,-0.168235491868723,0.0192262729087606,-0.118150810533265,51.0946665333333,1.16299903333333,-628556.666666667,"Up"
"2019-05-13",50.810001,5612100,-0.0267663249996787,0.000958386082360971,-0.00191868768071165,6075853.33333333,0.1519395591668,-0.168235491868723,0.0192262729087606,51.1819999333333,1.07533146666666,-1416326.66666667,"Down"
"2019-05-14",51.049999,6210900,0.00470123417632192,-0.0267663249996787,0.000958386082360971,5947376.66666667,0.0964111481427812,0.1519395591668,-0.168235491868723,51.2479999,-0.371998933333337,-463753.333333333,"Up"
"2019-05-15",50.790001,4071000,-0.00511907845798237,0.00470123417632192,-0.0267663249996787,5830810,-0.525644804716286,0.0964111481427812,0.1519395591668,51.3029999666667,-0.198000900000004,263523.333333333,"Down"
"2019-05-16",51.5,4460200,0.0137863883495146,-0.00511907845798237,0.00470123417632192,5811400,0.0872606609569078,-0.525644804716286,0.0964111481427812,51.3723333666667,-0.512998966666672,-1759810,"Up"
"2019-05-17",51.560001,5278400,0.00116371215741442,0.0137863883495146,-0.00511907845798237,5816323.33333333,0.155009093664747,0.0872606609569078,-0.525644804716286,51.4313333666667,0.127666633333327,-1351200,"Up"
"2019-05-20",51.720001,4573000,0.00309358075998498,0.00116371215741442,0.0137863883495146,5776873.33333333,-0.15425322545375,0.155009093664747,0.0872606609569078,51.4986667,0.128667633333329,-537923.333333333,"Up"
"2019-05-21",51.900002,3369000,0.00346822722665786,0.00309358075998498,0.00116371215741442,5725170,-0.35737607598694,-0.15425322545375,0.155009093664747,51.5660000666667,0.221334299999995,-1203873.33333333,"Up"
"2019-05-22",51.849998,3540200,-0.000964397337103104,0.00346822722665786,0.00309358075998498,5691473.33333333,0.0483588497824982,-0.35737607598694,-0.15425322545375,51.6536666333333,0.334001933333326,-2356170,"Down"
"2019-05-23",51.169998,5142700,-0.0132890370642578,-0.000964397337103104,0.00346822722665786,5681890,0.311606743539386,0.0483588497824982,-0.35737607598694,51.7159999333333,0.196331366666662,-2151273.33333333,"Down"
"2019-05-24",51.330002,5636700,0.00311716333071642,-0.0132890370642578,-0.000964397337103104,5714730,0.0876399311653982,0.311606743539386,0.0483588497824982,51.7733333,-0.546001933333336,-539190,"Up"
"2019-05-28",50.669998,6431700,-0.0130255383076984,0.00311716333071642,-0.0132890370642578,5549290,0.123606511497738,0.0876399311653982,0.311606743539386,51.7883332,-0.443331300000004,-78030,"Down"
"2019-05-29",50.599998,4865900,-0.00138339926416598,-0.0130255383076984,0.00311716333071642,5558570,-0.321790419038616,0.123606511497738,0.0876399311653982,51.8119998333333,-1.1183352,882410,"Down"
"2019-05-30",50.400002,4688600,-0.00396817444570734,-0.00138339926416598,-0.0130255383076984,5462506.66666667,-0.0378151260504202,-0.321790419038616,0.123606511497738,51.8159999333333,-1.21200183333333,-692670,"Down"
"2019-05-31",50.200001,5678500,-0.00398408358597444,-0.00396817444570734,-0.00138339926416598,5390936.66666667,0.174324205335916,-0.0378151260504202,-0.321790419038616,51.8003333666667,-1.41599793333334,-773906.666666667,"Down"
"2019-06-03",50.73,6045400,0.01044744726986,-0.00398408358597444,-0.00396817444570734,5298573.33333333,0.0606907731498329,0.174324205335916,-0.0378151260504202,51.7843334,-1.60033236666667,287563.333333333,"Up"
"2019-06-04",52.209999,6856500,0.0283470413397251,0.01044744726986,-0.00398408358597444,5258803.33333333,0.118296506964195,0.0606907731498329,0.174324205335916,51.818,-1.05433340000001,746826.666666667,"Up"
"2019-06-05",52.509998,5021600,0.00571317865980493,0.0283470413397251,0.01044744726986,5187356.66666667,-0.365401465668313,0.118296506964195,0.0606907731498329,51.8453333,0.391998999999998,1597696.66666667,"Up"
"2019-06-06",52.77,4327200,0.00492707978017813,0.00571317865980493,0.0283470413397251,5146013.33333333,-0.160473285265299,-0.365401465668313,0.118296506964195,51.8816666333333,0.664664700000003,-165756.666666667,"Up"
"2019-06-07",52.669998,4139700,-0.00189865205614786,0.00492707978017813,0.00571317865980493,5112460,-0.0452931371838539,-0.160473285265299,-0.365401465668313,51.9093332333333,0.888333366666664,-818813.333333333,"Down"
"2019-06-10",52.900002,4866300,0.00434790153694136,-0.00189865205614786,0.00492707978017813,5105240,0.149312619443931,-0.0452931371838539,-0.160473285265299,51.9279999666667,0.760664766666665,-972760,"Up"
"2019-06-11",53.18,3820200,0.00526509966152687,0.00434790153694136,-0.00189865205614786,5045476.66666667,-0.273833830689493,0.149312619443931,-0.0452931371838539,51.9339999666667,0.972002033333332,-238940,"Up"
"2019-06-12",52.689999,4153400,-0.00929969651356417,0.00526509966152687,0.00434790153694136,4985673.33333333,0.0802234314055954,-0.273833830689493,0.149312619443931,51.9129999333333,1.24600003333333,-1225276.66666667,"Down"
"2019-06-13",52.689999,4313900,0,-0.00929969651356417,0.00526509966152687,4944173.33333333,0.0372053130577899,0.0802234314055954,-0.273833830689493,51.8989998666667,0.776999066666662,-832273.333333333,"Down"
"2019-06-14",52.619999,5665600,-0.00133029268966729,0,-0.00929969651356417,4980050,0.238580203332392,0.0372053130577899,0.0802234314055954,51.8803331666667,0.790999133333329,-630273.333333333,"Down"
"2019-06-17",51.509998,5059900,-0.0215492339953109,-0.00133029268966729,0,5008526.66666667,-0.119705923041957,0.238580203332392,0.0372053130577899,51.8146664333333,0.739665833333326,685550,"Down"
"2019-06-18",52.189999,5293000,0.0130293353713227,-0.0215492339953109,-0.00133029268966729,5033060,0.0440392971849613,-0.119705923041957,0.238580203332392,51.7763330666667,-0.304668433333333,51373.333333333,"Up"
"2019-06-19",52.119999,5664000,-0.0013430545154078,0.0130293353713227,-0.0215492339953109,5018610,0.0655014124293785,0.0440392971849613,-0.119705923041957,51.7616663333333,0.413665933333327,259940,"Down"
"2019-06-20",52.16,4533500,0.000766890337423248,-0.0013430545154078,0.0130293353713227,4987953.33333333,-0.249365832138524,0.0655014124293785,0.0440392971849613,51.7596663,0.358332666666662,645390,"Up"
"2019-06-21",52.259998,9004800,0.00191347117923744,0.000766890337423248,-0.0013430545154078,5102776.66666667,0.496546286425018,-0.249365832138524,0.0655014124293785,51.7643329333333,0.40033369999999,-454453.333333333,"Up"
"2019-06-24",52.299999,4681500,0.000764837490723406,0.00191347117923744,0.000766890337423248,5100180,-0.923486062159564,0.496546286425018,-0.249365832138524,51.7686663,0.495665066666668,3902023.33333333,"Up"
"2019-06-25",52.040001,4671900,-0.00499611827447896,0.000764837490723406,0.00191347117923744,5068840,-0.00205483850253644,-0.923486062159564,0.496546286425018,51.8096663,0.5313327,-418680,"Down"
"2019-06-26",51.98,5012800,-0.0011543093497499,-0.00499611827447896,0.000764837490723406,5028903.33333333,0.0680059048834982,-0.00205483850253644,-0.923486062159564,51.8406663333333,0.230334699999993,-396940,"Down"
"2019-06-27",51.98,3738700,0,-0.0011543093497499,-0.00499611827447896,5017826.66666667,-0.340786904539011,0.0680059048834982,-0.00205483850253644,51.8803329666667,0.139333666666658,-16103.333333333,"Down"
"2019-06-28",52.400002,10087100,0.00801530503758385,0,-0.0011543093497499,5205390,0.629358289300195,-0.340786904539011,0.0680059048834982,51.9103330333333,0.0996670333333256,-1279126.66666667,"Up"
"2019-07-01",53.009998,3882300,0.0115071877572982,0.00801530503758385,0,5158853.33333333,-1.59822785462226,0.629358289300195,-0.340786904539011,51.9586662666667,0.489668966666663,4881710,"Up"
"2019-07-02",52.93,3175200,-0.00151139240506335,0.0115071877572982,0.00801530503758385,5112260,-0.222694633408919,-1.59822785462226,0.629358289300195,51.9989995666667,1.05133173333333,-1276553.33333333,"Down"
"2019-07-03",53.25,2102700,0.00600938967136151,-0.00151139240506335,0.0115071877572982,5070050,-0.510058496219147,-0.222694633408919,-1.59822785462226,52.0439995,0.931000433333324,-1937060,"Up"
"2019-07-05",53.68,3195300,0.00801043219076005,0.00600938967136151,-0.00151139240506335,5058553.33333333,0.34193972396958,-0.510058496219147,-0.222694633408919,52.1049995666667,1.20600049999999,-2967350,"Up"
"2019-07-08",53.099998,4123900,-0.0109228252701629,0.00801043219076005,0.00600938967136151,5024593.33333333,0.225175198234681,0.34193972396958,-0.510058496219147,52.1693329,1.57500043333333,-1863253.33333333,"Down"
"2019-07-09",53.34,3676100,0.00449947506561687,-0.0109228252701629,0.00801043219076005,4959240,-0.121813878838987,0.225175198234681,0.34193972396958,52.2363328333333,0.930665099999999,-900693.333333333,"Up"
"2019-07-10",53.18,3817500,-0.00300864986837164,0.00449947506561687,-0.0109228252701629,4872100,0.0370399476096922,-0.121813878838987,0.225175198234681,52.3199995666667,1.10366716666667,-1283140,"Down"
"2019-07-11",53.470001,6137300,0.00542362062046724,-0.00300864986837164,0.00449947506561687,4914480,0.377983803952878,0.0370399476096922,-0.121813878838987,52.4156663333333,0.860000433333333,-1054600,"Up"
"2019-07-12",53.599998,4257700,0.00242531725467594,0.00542362062046724,-0.00300864986837164,4900116.66666667,-0.441459003687437,0.377983803952878,0.0370399476096922,52.5223328666667,1.05433466666667,1222820,"Up"
"2019-07-15",53.119999,4484500,-0.00903612592311983,0.00242531725467594,0.00542362062046724,4860316.66666667,0.050574200022299,-0.441459003687437,0.377983803952878,52.6196661333333,1.07766513333333,-642416.666666667,"Down"
"2019-07-16",53.040001,5441300,-0.00150825789011586,-0.00903612592311983,0.00242531725467594,4840180,0.175840332273538,0.050574200022299,-0.441459003687437,52.6966661666667,0.50033286666666,-375816.666666667,"Down"
"2019-07-17",54.220001,8805200,0.0217631866144747,-0.00150825789011586,-0.00903612592311983,4905136.66666667,0.382035615318221,0.175840332273538,0.050574200022299,52.7636662333333,0.34333483333333,601120,"Up"
"2019-07-18",55.189999,7893700,0.0175756118422832,0.0217631866144747,-0.00150825789011586,5000873.33333333,-0.115471831967265,0.382035615318221,0.175840332273538,52.8529996,1.45633476666666,3900063.33333333,"Up"
"2019-07-19",55,7237700,-0.00345452727272728,0.0175756118422832,0.0217631866144747,5097890,-0.0906365281788413,-0.115471831967265,0.382035615318221,52.9273329333333,2.3369994,2892826.66666667,"Down"
"2019-07-22",55.330002,5568400,0.00596425064289715,-0.00345452727272728,0.0175756118422832,5145513.33333333,-0.29978090654407,-0.0906365281788413,-0.115471831967265,53.0159997333333,2.07266706666666,2139810,"Up"
"2019-07-23",56.029999,7422200,0.0124932538371096,0.00596425064289715,-0.00345452727272728,5230710,0.249764220850961,-0.29978090654407,-0.0906365281788413,53.1203329666667,2.31400226666666,422886.666666667,"Up"
"2019-07-24",56.59,7947800,0.00989575896801567,0.0124932538371096,0.00596425064289715,5368296.66666667,0.0661315080902891,0.249764220850961,-0.29978090654407,53.2339996333333,2.90966603333333,2191490,"Up"
"2019-07-25",56.560001,5304400,-0.000530392494158613,0.00989575896801567,0.0124932538371096,5406663.33333333,-0.498340999924591,0.0661315080902891,0.249764220850961,53.3629997,3.35600036666666,2579503.33333333,"Down"
"2019-07-26",57.380001,6396300,0.0142906933724173,-0.000530392494158613,0.00989575896801567,5476076.66666667,0.170708065600425,-0.498340999924591,0.0661315080902891,53.5193331,3.1970013,-102263.333333333,"Up"
"2019-07-29",57.060001,4603200,-0.00560813169281228,0.0142906933724173,-0.000530392494158613,5440663.33333333,-0.389533368091762,0.170708065600425,-0.498340999924591,53.6673331666667,3.8606679,920223.333333333,"Down"
"2019-07-30",57.139999,5468000,0.00140003502625198,-0.00560813169281228,0.0142906933724173,5454266.66666667,0.158156547183614,-0.389533368091762,0.170708065600425,53.8549998666667,3.39266783333333,-837463.333333333,"Up"
"2019-07-31",57.150002,6685100,0.000175030615047005,0.00140003502625198,-0.00560813169281228,5500670,0.182061599676893,0.158156547183614,-0.389533368091762,54.0203333,3.28499913333334,13733.333333333,"Up"
"2019-08-01",55.689999,8786800,-0.0262166102750334,0.000175030615047005,0.00140003502625198,5604763.33333333,0.239188327946465,0.182061599676893,0.158156547183614,54.1393333,3.1296687,1184430,"Down"
"2019-08-02",55.43,7249400,-0.00469058271694029,-0.0262166102750334,0.000175030615047005,5695293.33333333,-0.212072723259856,0.239188327946465,0.182061599676893,54.2483333,1.5506657,3182036.66666667,"Down"
"2019-08-05",53.049999,7480400,-0.0448633561708455,-0.00469058271694029,-0.0262166102750334,5644480,0.0308807015667611,-0.212072723259856,0.239188327946465,54.2746666666667,1.18166669999999,1554106.66666667,"Down"
"2019-08-06",53.560001,4668300,0.00952206853020783,-0.0448633561708455,-0.00469058271694029,5644040,-0.602382023434655,0.0308807015667611,-0.212072723259856,54.3166667333333,-1.22466766666667,1835920,"Up"
"2019-08-07",52.610001,6955700,-0.0180574031922182,0.00952206853020783,-0.0448633561708455,5720166.66666667,0.328852595712869,-0.602382023434655,0.0308807015667611,54.3356667333333,-0.756665733333342,-975740,"Down"
"2019-08-08",52.959999,5181300,0.00660872368974188,-0.0180574031922182,0.00952206853020783,5725783.33333333,-0.342462316407079,0.328852595712869,-0.602382023434655,54.3683333666667,-1.72566573333334,1235533.33333333,"Up"
"2019-08-09",52.790001,5491200,-0.00322026892933771,0.00660872368974188,-0.0180574031922182,5784200,0.0564357517482518,-0.342462316407079,0.328852595712869,54.3953334,-1.40833436666667,-544483.333333333,"Down"
"2019-08-12",52.240002,3045000,-0.0105283112355164,-0.00322026892933771,0.00660872368974188,5549463.33333333,-0.803349753694581,0.0564357517482518,-0.342462316407079,54.3900000666667,-1.60533240000001,-293000,"Down"
"2019-08-13",52.830002,4671500,0.0111678966054176,-0.0105283112355164,-0.00322026892933771,5575770,0.348175104356203,-0.803349753694581,0.0564357517482518,54.3840002,-2.14999806666667,-2504463.33333333,"Up"
"2019-08-14",50.900002,9297700,-0.0379174837753444,0.0111678966054176,-0.0105283112355164,5779853.33333333,0.497563913656066,0.348175104356203,-0.803349753694581,54.3163336,-1.55399820000001,-904270,"Down"
"2019-08-15",51.279999,6654000,0.00741023805402172,-0.0379174837753444,0.0111678966054176,5931563.33333333,-0.397309888788699,0.497563913656066,0.348175104356203,54.2506669,-3.41633160000001,3517846.66666667,"Up"
"2019-08-16",52.279999,6192300,0.0191277738930332,0.00741023805402172,-0.0379174837753444,6031463.33333333,-0.0745603410687467,-0.397309888788699,0.497563913656066,54.2040002,-2.97066790000001,722436.666666667,"Up"
"2019-08-19",52.669998,3563000,0.00740457594093706,0.0191277738930332,0.00741023805402172,6012766.66666667,-0.737945551501544,-0.0745603410687467,-0.397309888788699,54.1896668666667,-1.92400120000001,160836.666666667,"Up"
"2019-08-20",51.630001,4399100,-0.020143269026859,0.00740457594093706,0.0191277738930332,6036866.66666667,0.190061603509809,-0.737945551501544,-0.0745603410687467,54.1326669,-1.51966886666667,-2449766.66666667,"Down"
"2019-08-21",51.860001,3236600,0.00443501726889664,-0.020143269026859,0.00740457594093706,6017503.33333333,-0.359173206451214,0.190061603509809,-0.737945551501544,54.0886669333333,-2.5026659,-1637766.66666667,"Up"
"2019-08-22",52.049999,3522700,0.00365029786071663,0.00443501726889664,-0.020143269026859,5930350,0.0812161126408721,-0.359173206451214,0.190061603509809,54.0413335333333,-2.22866593333334,-2780903.33333333,"Up"
"2019-08-23",50.950001,6039900,-0.0215897542376888,0.00365029786071663,0.00443501726889664,5989756.66666667,0.416761866918326,0.0812161126408721,-0.359173206451214,53.9530003,-1.99133453333334,-2407650,"Down"
"2019-08-26",51.290001,3968900,0.00662897238001606,-0.0215897542376888,0.00365029786071663,5972570,-0.521807049812291,0.416761866918326,0.0812161126408721,53.8920003666667,-3.0029993,50143.333333333,"Up"
"2019-08-27",51.040001,4696400,-0.00489811902629077,0.00662897238001606,-0.0215897542376888,5947740,0.154905885358998,-0.521807049812291,0.416761866918326,53.8253337,-2.60199936666667,-2003670,"Down"
"2019-08-28",51.580002,3545600,0.0104691930799073,-0.00489811902629077,0.00662897238001606,5772420,-0.324571299638989,0.154905885358998,-0.521807049812291,53.7373337333333,-2.7853327,-1251340,"Up"
"2019-08-29",52.389999,3652400,0.0154609088654497,0.0104691930799073,-0.00489811902629077,5631043.33333333,0.0292410469828058,-0.324571299638989,0.154905885358998,53.6440004,-2.15733173333334,-2226820,"Up"
"2019-08-30",52.689999,4975600,0.00569368012324307,0.0154609088654497,0.0104691930799073,5555640,0.265937776348581,0.0292410469828058,-0.324571299638989,53.5670003666667,-1.2540014,-1978643.33333333,"Up"
"2019-09-03",52.02,4508900,-0.0128796424452133,0.00569368012324307,0.0154609088654497,5520323.33333333,-0.103506398456386,0.265937776348581,0.0292410469828058,53.4566669666667,-0.877001366666669,-580040,"Down"
"2019-09-04",52.459999,3031200,0.00838732383506146,-0.0128796424452133,0.00569368012324307,5373956.66666667,-0.487496700976511,-0.103506398456386,0.265937776348581,53.3376669666667,-1.43666696666667,-1011423.33333333,"Up"
"2019-09-05",53.27,4774500,0.0152055753707528,0.00838732383506146,-0.0128796424452133,5268180,0.365127238454288,-0.487496700976511,-0.103506398456386,53.2270003,-0.877667966666671,-2342756.66666667,"Up"
"2019-09-06",53.41,4991900,0.00262123197903002,0.0152055753707528,0.00838732383506146,5257763.33333333,0.0435505518940684,0.365127238454288,-0.487496700976511,53.1220002666667,0.0429997000000029,-493680,"Up"
"2019-09-09",54.91,5060800,0.0273174285193954,0.00262123197903002,0.0152055753707528,5213246.66666667,0.0136144483085678,0.0435505518940684,0.365127238454288,53.0396669,0.287999733333329,-265863.333333333,"Up"
