"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-09-12",28.280001,17500,0.00106085569091736,0.00106198230088491,-0.00318922761124123,13990,-0.64,0.564459930313589,-0.28,28.3369998333333,-0.0763330999999994,13053.3333333333,"Up"
"2019-09-13",28.219999,111200,-0.00212622261255208,0.00106085569091736,0.00106198230088491,17366.6666666667,0.842625899280576,-0.64,0.564459930313589,28.3383331333333,-0.0569988333333313,3510,"Down"
"2019-09-16",28.49,31700,0.00947704457704447,-0.00212622261255208,0.00106085569091736,18146.6666666667,-2.50788643533123,0.842625899280576,-0.64,28.3479997666667,-0.118334133333331,93833.3333333333,"Up"
"2019-09-17",28.549999,13100,0.00210154122947609,0.00947704457704447,-0.00212622261255208,17916.6666666667,-1.41984732824427,-2.50788643533123,0.842625899280576,28.3673331,0.142000233333334,13553.3333333333,"Up"
"2019-09-18",28.559999,21900,0.00035014006828227,0.00210154122947609,0.00947704457704447,18293.3333333333,0.401826484018265,-1.41984732824427,-2.50788643533123,28.3769997333333,0.1826659,-4816.66666666667,"Up"
"2019-09-19",28.379999,18700,-0.0063424949380724,0.00035014006828227,0.00210154122947609,18683.3333333333,-0.171122994652406,0.401826484018265,-1.41984732824427,28.3813330333333,0.18299926666667,3606.66666666667,"Down"
"2019-09-20",28.23,13600,-0.00531346085724411,-0.0063424949380724,0.00035014006828227,18830,-0.375,-0.171122994652406,0.401826484018265,28.3776663666667,-0.00133403333332893,16.6666666666679,"Down"
"2019-09-23",28.290001,8100,0.00212092604733382,-0.00531346085724411,-0.0063424949380724,18876.6666666667,-0.679012345679012,-0.375,-0.171122994652406,28.3723330333333,-0.147666366666666,-5230,"Up"
"2019-09-24",28.309999,16900,0.000706393525481971,0.00212092604733382,-0.00531346085724411,19166.6666666667,0.520710059171598,-0.679012345679012,-0.375,28.369333,-0.0823320333333335,-10776.6666666667,"Up"
"2019-09-25",28.219999,3000,-0.00318922761124123,0.000706393525481971,0.00212092604733382,19036.6666666667,-4.63333333333333,0.520710059171598,-0.679012345679012,28.3689996333333,-0.0593339999999962,-2266.66666666667,"Down"
"2019-09-26",28.07,13400,-0.00534374777342362,-0.00318922761124123,0.000706393525481971,19246.6666666667,0.776119402985075,-4.63333333333333,0.520710059171598,28.3529996666667,-0.14900063333333,-16036.6666666667,"Down"
"2019-09-27",27.940001,20600,-0.00465279152996457,-0.00534374777342362,-0.00318922761124123,19630,0.349514563106796,0.776119402985075,-4.63333333333333,28.3399997,-0.282999666666665,-5846.66666666667,"Down"
"2019-09-30",28.07,76000,0.00463124332027081,-0.00465279152996457,-0.00534374777342362,21516.6666666667,0.728947368421053,0.349514563106796,0.776119402985075,28.3333330333333,-0.399998700000001,970,"Up"
"2019-10-01",27.91,86700,-0.00573271228950198,0.00463124332027081,-0.00465279152996457,24163.3333333333,0.123414071510957,0.728947368421053,0.349514563106796,28.3136663666667,-0.263333033333335,54483.3333333333,"Down"
"2019-10-02",27.91,19000,0,-0.00573271228950198,0.00463124332027081,24383.3333333333,-3.56315789473684,0.123414071510957,0.728947368421053,28.2923330666667,-0.403666366666666,62536.6666666667,"Down"
"2019-10-03",27.9,6600,-0.000358422939068156,0,-0.00573271228950198,24326.6666666667,-1.87878787878788,-3.56315789473684,0.123414071510957,28.2749997333333,-0.382333066666668,-5383.33333333333,"Down"
"2019-10-04",27.98,12400,0.00285918513223738,-0.000358422939068156,0,24406.6666666667,0.467741935483871,-1.87878787878788,-3.56315789473684,28.2636664,-0.374999733333336,-17726.6666666667,"Up"
"2019-10-07",28.02,6900,0.00142755174875086,0.00285918513223738,-0.000358422939068156,24320,-0.797101449275362,0.467741935483871,-1.87878787878788,28.2509997333333,-0.283666399999998,-12006.6666666667,"Up"
"2019-10-08",27.959999,6600,-0.00214595858891124,0.00142755174875086,0.00285918513223738,23846.6666666667,-0.0454545454545455,-0.797101449275362,0.467741935483871,28.2413330333333,-0.230999733333334,-17420,"Down"
"2019-10-09",27.85,10300,-0.00394969479353675,-0.00214595858891124,0.00142755174875086,23973.3333333333,0.359223300970874,-0.0454545454545455,-0.797101449275362,28.2263330666667,-0.28133403333333,-17246.6666666667,"Down"
"2019-10-10",27.92,10800,0.00250716332378225,-0.00394969479353675,-0.00214595858891124,24023.3333333333,0.0462962962962963,0.359223300970874,-0.0454545454545455,28.2019997333333,-0.376333066666664,-13673.3333333333,"Up"
"2019-10-11",27.92,7200,0,0.00250716332378225,-0.00394969479353675,23806.6666666667,-0.5,0.0462962962962963,0.359223300970874,28.1883330666667,-0.281999733333329,-13223.3333333333,"Down"
"2019-10-14",28.01,7500,0.00321313816494109,0,0.00250716332378225,21610,0.04,-0.5,0.0462962962962963,28.1833330666667,-0.268333066666663,-16606.6666666667,"Up"
"2019-10-15",28.02,8400,0.000356887937187652,0.00321313816494109,0,21406.6666666667,0.107142857142857,0.04,-0.5,28.1739997666667,-0.173333066666665,-14110,"Up"
"2019-10-16",28.030001,13600,0.000356796276960498,0.000356887937187652,0.00321313816494109,21340,0.382352941176471,0.107142857142857,0.04,28.1616664666667,-0.153999766666665,-13006.6666666667,"Up"
"2019-10-17",28.16,11800,0.00461644176136369,0.000356796276960498,0.000356887937187652,21323.3333333333,-0.152542372881356,0.382352941176471,0.107142857142857,28.1479998,-0.131665466666664,-7740,"Up"
"2019-10-18",28,6500,-0.00571428571428572,0.00461644176136369,0.000356796276960498,21240,-0.815384615384615,-0.152542372881356,0.382352941176471,28.1326665,0.0120002000000028,-9523.33333333333,"Down"
"2019-10-21",28.01,8200,0.000357015351660177,-0.00571428571428572,0.00461644176136369,20980,0.207317073170732,-0.815384615384615,-0.152542372881356,28.1226665333333,-0.132666500000003,-14740,"Up"
"2019-10-22",28.040001,8000,0.00106993576783391,0.000357015351660177,-0.00571428571428572,20830,-0.025,0.207317073170732,-0.815384615384615,28.1166666,-0.112666533333332,-12780,"Up"
"2019-10-23",28.129999,10200,0.00319936022749241,0.00106993576783391,0.000357015351660177,20213.3333333333,0.215686274509804,-0.025,0.207317073170732,28.1126665666667,-0.0766655999999983,-12830,"Up"
"2019-10-24",28.200001,4000,0.00248234033750562,0.00319936022749241,0.00106993576783391,19763.3333333333,-1.55,0.215686274509804,-0.025,28.1099999,0.0173324333333333,-10013.3333333333,"Up"
"2019-10-25",28.24,9100,0.00141639518413591,0.00248234033750562,0.00319936022749241,16360,0.56043956043956,-1.55,0.215686274509804,28.1106666,0.0900011000000021,-15763.3333333333,"Up"
"2019-10-28",28.200001,7100,-0.00141840420502106,0.00141639518413591,0.00248234033750562,15540,-0.28169014084507,0.56043956043956,-1.55,28.1009999666667,0.1293334,-7260,"Down"
"2019-10-29",28.129999,9300,-0.00248851768533653,-0.00141840420502106,0.00141639518413591,15413.3333333333,0.236559139784946,-0.28169014084507,0.56043956043956,28.0869999666667,0.0990010333333338,-8440,"Down"
"2019-10-30",28.16,11600,0.0010653764204545,-0.00248851768533653,-0.00141840420502106,15070,0.198275862068966,0.236559139784946,-0.28169014084507,28.0736666666667,0.0429990333333343,-6113.33333333333,"Up"
"2019-10-31",28.030001,97900,-0.00463785213564572,0.0010653764204545,-0.00248851768533653,17710,0.881511746680286,0.198275862068966,0.236559139784946,28.0620000666667,0.0863333333333323,-3470,"Down"
"2019-11-01",28.040001,10900,0.00035663336816577,-0.00463785213564572,0.0010653764204545,17620,-7.98165137614679,0.881511746680286,0.198275862068966,28.0556667666667,-0.0319990666666676,80190,"Up"
"2019-11-04",28.049999,20900,0.000356434950318519,0.00035663336816577,-0.00463785213564572,18046.6666666667,0.478468899521531,-7.98165137614679,0.881511746680286,28.0476667,-0.0156657666666646,-6720,"Up"
"2019-11-05",27.98,7300,-0.00250175125089347,0.000356434950318519,0.00035663336816577,17726.6666666667,-1.86301369863014,0.478468899521531,-7.98165137614679,28.0366667333333,0.00233230000000262,2853.33333333333,"Down"
"2019-11-06",27.99,8800,0.000357270453733405,-0.00250175125089347,0.000356434950318519,17920,0.170454545454545,-1.86301369863014,0.478468899521531,28.0290001,-0.0566667333333335,-10426.6666666667,"Up"
"2019-11-07",28.049999,13900,0.00213900185878799,0.000357270453733405,-0.00250175125089347,17936.6666666667,0.366906474820144,0.170454545454545,-1.86301369863014,28.0283334,-0.0390001000000026,-9120,"Up"
"2019-11-08",28.09,6300,0.00142402990388039,0.00213900185878799,0.000357270453733405,17460,-1.20634920634921,0.366906474820144,0.170454545454545,28.0333333666667,0.0216655999999986,-4036.66666666667,"Up"
"2019-11-11",28.02,9700,-0.00249821556031407,0.00142402990388039,0.00213900185878799,15250,0.350515463917526,-1.20634920634921,0.366906474820144,28.0316667,0.0566666333333323,-11160,"Down"
"2019-11-12",27.99,7200,-0.00107181136120047,-0.00249821556031407,0.00142402990388039,12600,-0.347222222222222,0.350515463917526,-1.20634920634921,28.0343333666667,-0.0116666999999993,-5550,"Down"
"2019-11-13",28.120001,11552,0.00462307949420059,-0.00107181136120047,-0.00249821556031407,12351.7333333333,0.376731301939058,-0.347222222222222,0.350515463917526,28.0413334,-0.0443333666666668,-5400,"Up"
