"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-09-09",165.940002,3091300,0.0120525489688737,-0.00176890323570941,0.0253302630537724,2717293.33333333,0.429916216478504,-0.373999886511945,0.377797968117618,163.435334266667,0.236667933333337,-985820,"Up"
"2019-09-10",168.860001,3240200,0.0172924255756697,0.0120525489688737,-0.00176890323570941,2737336.66666667,0.045953953459663,0.429916216478504,-0.373999886511945,163.172001133333,2.50466773333332,374006.666666667,"Up"
"2019-09-11",168.080002,3579100,-0.00464064130603713,0.0172924255756697,0.0120525489688737,2790676.66666667,0.0946886088681512,0.045953953459663,0.429916216478504,162.8536677,5.68799986666667,502863.333333333,"Down"
"2019-09-12",170.580002,2870400,0.0146558797671957,-0.00464064130603713,0.0172924255756697,2785830,-0.246899386845039,0.0946886088681512,0.045953953459663,162.715667733333,5.22633429999999,788423.333333333,"Up"
"2019-09-13",171.440002,2534200,0.00501633218599697,0.0146558797671957,-0.00464064130603713,2790930,-0.132665140872859,-0.246899386845039,0.0946886088681512,162.651667766667,7.86433426666667,84570,"Up"
"2019-09-16",169.669998,2459300,-0.0104320387862561,0.00501633218599697,0.0146558797671957,2792136.66666667,-0.0304558207620054,-0.132665140872859,-0.246899386845039,162.622334266667,8.7883342333333,-256730,"Down"
"2019-09-17",168.070007,2716400,-0.0095197889769826,-0.0104320387862561,0.00501633218599697,2786193.33333333,0.0946473273450155,-0.0304558207620054,-0.132665140872859,162.734334266667,7.04766373333331,-332836.666666667,"Down"
"2019-09-18",167.440002,2096700,-0.00376257162252071,-0.0095197889769826,-0.0104320387862561,2739590,-0.29555968903515,0.0946473273450155,-0.0304558207620054,162.858667433333,5.33567273333333,-69793.3333333335,"Down"
"2019-09-19",167.070007,1623000,-0.0022146105494566,-0.00376257162252071,-0.0095197889769826,2593916.66666667,-0.291866913123845,-0.29555968903515,0.0946473273450155,162.973001033333,4.58133456666667,-642890,"Down"
"2019-09-20",166.759995,3698900,-0.00185903099841182,-0.0022146105494566,-0.00376257162252071,2608543.33333333,0.561220903511855,-0.291866913123845,-0.29555968903515,163.0576675,4.09700596666667,-970916.666666667,"Down"
"2019-09-23",166.759995,1938600,0,-0.00185903099841182,-0.0022146105494566,2620426.66666667,-0.908026410811926,0.561220903511855,-0.291866913123845,163.167333966667,3.7023275,1090356.66666667,"Down"
"2019-09-24",164.740005,2986800,-0.0122616847073667,0,-0.00185903099841182,2670860,0.350944154278827,-0.908026410811926,0.561220903511855,163.255333933333,3.59266103333331,-681826.666666667,"Down"
"2019-09-25",164,2758200,-0.00451222560975608,-0.0122616847073667,0,2654646.66666667,-0.0828801392212312,0.350944154278827,-0.908026410811926,163.226000433333,1.48467106666664,315940,"Down"
"2019-09-26",163.830002,2763300,-0.00103764876960688,-0.00451222560975608,-0.0122616847073667,2611553.33333333,0.00184561936814678,-0.0828801392212312,0.350944154278827,163.3933339,0.773999566666674,103553.333333333,"Down"
"2019-09-27",164.529999,2870300,0.00425452503649499,-0.00103764876960688,-0.00451222560975608,2558806.66666667,0.0372783332752674,0.00184561936814678,-0.0828801392212312,163.649667333333,0.436668099999991,151746.666666667,"Up"
"2019-09-30",164.399994,2508500,-0.000790784700393671,0.00425452503649499,-0.00103764876960688,2526363.33333333,-0.144229619294399,0.0372783332752674,0.00184561936814678,163.7463338,0.880331666666677,311493.333333333,"Down"
"2019-10-01",158.380005,3271500,-0.038009779075332,-0.000790784700393671,0.00425452503649499,2528813.33333333,0.233226348769678,-0.144229619294399,0.0372783332752674,163.594000733333,0.653660200000019,-17863.3333333335,"Down"
"2019-10-02",155.649994,2972300,-0.017539422455744,-0.038009779075332,-0.000790784700393671,2559166.66666667,-0.100662786394375,0.233226348769678,-0.144229619294399,163.415334033333,-5.21399573333332,742686.666666667,"Down"
"2019-10-03",155.229996,3025700,-0.00270564975083806,-0.017539422455744,-0.038009779075332,2605903.33333333,0.0176488085401725,-0.100662786394375,0.233226348769678,163.218000766667,-7.76534003333333,413133.333333333,"Down"
"2019-10-04",155.820007,2646400,0.00378649065264131,-0.00270564975083806,-0.017539422455744,2646063.33333333,-0.143326783555018,0.0176488085401725,-0.100662786394375,163.049334166667,-7.98800476666668,419796.666666667,"Up"
"2019-10-07",153.520004,2471200,-0.0149817804851021,0.00378649065264131,-0.00270564975083806,2587640,-0.0708967303334412,-0.143326783555018,0.0176488085401725,162.971667433333,-7.22932716666665,336.666666666511,"Down"
"2019-10-08",150.740005,2781800,-0.0184423438223981,-0.0149817804851021,0.00378649065264131,2606523.33333333,0.111654324538069,-0.0708967303334412,-0.143326783555018,162.792334433333,-9.45166343333335,-116440,"Down"
"2019-10-09",150.990005,3358600,0.00165573873581897,-0.0184423438223981,-0.0149817804851021,2642440,0.171738224260108,0.111654324538069,-0.0708967303334412,162.633667933333,-12.0523294333333,175276.666666667,"Up"
"2019-10-10",152.309998,3192000,0.00866648951042604,0.00165573873581897,-0.0184423438223981,2670610,-0.0521929824561404,0.171738224260108,0.111654324538069,162.4590011,-11.6436629333334,716160,"Up"
"2019-10-11",158.100006,4670200,0.0366224401028802,0.00866648951042604,0.00165573873581897,2720600,0.316517493897478,-0.0521929824561404,0.171738224260108,162.383667933333,-10.1490031,521390,"Up"
"2019-10-14",160.509995,3269800,0.0150145727685058,0.0366224401028802,0.00866648951042604,2764026.66666667,-0.428283075417457,0.316517493897478,-0.0521929824561404,162.3433344,-4.28366193333335,1949600,"Up"
"2019-10-15",162.979996,3098600,0.0151552402786904,0.0150145727685058,0.0366224401028802,2806120,-0.0552507584070225,-0.428283075417457,0.316517493897478,162.488000966667,-1.8333394,505773.333333333,"Up"
"2019-10-16",162.179993,1935200,-0.0049328094372282,0.0151552402786904,0.0150145727685058,2820406.66666667,-0.601178172798677,-0.0552507584070225,-0.428283075417457,162.558333833333,0.491995033333325,292480,"Down"
"2019-10-17",163.539993,1944600,0.00831600867195838,-0.0049328094372282,0.0151552402786904,2804513.33333333,0.00483389900236553,-0.601178172798677,-0.0552507584070225,162.535333733333,-0.378340833333311,-885206.666666667,"Up"
"2019-10-18",163.100006,2693700,-0.00269765164815507,0.00831600867195838,-0.0049328094372282,2835560,0.278093328878494,0.00483389900236553,-0.601178172798677,162.507333866667,1.00465926666669,-859913.333333333,"Down"
"2019-10-21",165.940002,1998600,0.0171145954307026,-0.00269765164815507,0.00831600867195838,2799136.66666667,-0.347793455418793,0.278093328878494,0.00483389900236553,162.507333866667,0.592672133333338,-141860,"Up"
"2019-10-22",167.539993,2064000,0.00954990489942313,0.0171145954307026,-0.00269765164815507,2759930,0.0316860465116279,-0.347793455418793,0.278093328878494,162.4633336,3.43266813333332,-800536.666666667,"Up"
"2019-10-23",168.759995,2712300,0.0072292132978553,0.00954990489942313,0.0171145954307026,2731036.66666667,0.239022232053976,0.0316860465116279,-0.347793455418793,162.486000033333,5.07665939999998,-695930,"Up"
"2019-10-24",161.889999,5953300,-0.0424361976801298,0.0072292132978553,0.00954990489942313,2833800,0.544403944031042,0.239022232053976,0.0316860465116279,162.196333266667,6.27399496666666,-18736.6666666665,"Down"
"2019-10-25",166.089996,3104700,0.0252874772782825,-0.0424361976801298,0.0072292132978553,2852816.66666667,-0.917512158984765,0.544403944031042,0.239022232053976,162.017999733333,-0.306334266666653,3119500,"Up"
"2019-10-28",169.059998,3138000,0.017567739471995,0.0252874772782825,-0.0424361976801298,2875440,0.0106118546845124,-0.917512158984765,0.544403944031042,161.9976664,4.07199626666667,251883.333333333,"Up"
"2019-10-29",168.809998,2669200,-0.00148095493727806,0.017567739471995,0.0252874772782825,2873866.66666667,-0.175633148508917,0.0106118546845124,-0.917512158984765,162.022332766667,7.06233159999999,262560,"Down"
"2019-10-30",168.369995,1780100,-0.00261331004969157,-0.00148095493727806,0.017567739471995,2863313.33333333,-0.499466322116735,-0.175633148508917,0.0106118546845124,162.053332533333,6.78766523333334,-204666.666666667,"Down"
"2019-10-31",164.990005,2653100,-0.0204860288355043,-0.00261331004969157,-0.00148095493727806,2897650,0.329049036975613,-0.499466322116735,-0.175633148508917,161.983999133333,6.31666246666663,-1083213.33333333,"Down"
"2019-11-01",170.089996,2467400,0.029984073842885,-0.0204860288355043,-0.00261331004969157,2856600,-0.0752614087703656,0.329049036975613,-0.499466322116735,162.094999166667,3.00600586666667,-244550,"Up"
"2019-11-04",174.899994,4142800,0.0275014188965608,0.029984073842885,-0.0204860288355043,2930073.33333333,0.404412474654823,-0.0752614087703656,0.329049036975613,162.366332466667,7.99499683333335,-389200,"Up"
"2019-11-05",175.270004,2304300,0.00211108570523002,0.0275014188965608,0.029984073842885,2907323.33333333,-0.797856181920757,0.404412474654823,-0.0752614087703656,162.717332433333,12.5336615333333,1212726.66666667,"Up"
"2019-11-06",174,3012900,-0.00729887356321839,0.00211108570523002,0.0275014188965608,2915813.33333333,0.235188688638853,-0.797856181920757,0.404412474654823,163.050665766667,12.5526715666666,-603023.333333333,"Down"
"2019-11-07",174.520004,3358800,0.00297962404355664,-0.00729887356321839,0.00211108570523002,2935663.33333333,0.102983208288675,0.235188688638853,-0.797856181920757,163.406999166667,10.9493342333333,97086.6666666665,"Up"
"2019-11-08",173.149994,1615600,-0.00791227287019142,0.00297962404355664,-0.00729887356321839,2893840,-1.07897994553107,0.102983208288675,0.235188688638853,163.694332333333,11.1130048333333,423136.666666667,"Down"
"2019-11-11",170.110001,2664300,-0.0178707482342557,-0.00791227287019142,0.00297962404355664,2899033.33333333,0.393611830499568,-1.07897994553107,0.102983208288675,163.8846659,9.45566166666666,-1278240,"Down"
"2019-11-12",170.839996,1740400,0.00427297481322818,-0.0178707482342557,-0.00791227287019142,2847996.66666667,-0.530854975867617,0.393611830499568,-1.07897994553107,164.299998933333,6.2253351,-234733.333333333,"Up"
"2019-11-13",170.550003,1585732,-0.0017003400463148,0.00427297481322818,-0.0178707482342557,2801777.73333333,-0.0975372887726299,-0.530854975867617,0.393611830499568,164.7966659,6.53999706666667,-1107596.66666667,"Down"
