"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-05-23",182.479996,1139600,-0.00690491575854702,0.00321111888507897,0.0119027740727089,954266.666666667,0.209459459459459,0.00899100899100899,0.227822580645161,182.713333133333,1.02333833333333,-38336.6666666666,"Down"
"2019-05-24",182.479996,673200,0,-0.00690491575854702,0.00321111888507897,956343.333333333,-0.69281045751634,0.209459459459459,0.00899100899100899,182.696666466667,-0.233337133333322,185333.333333333,"Down"
"2019-05-28",182,1154400,-0.00263734065934066,0,-0.00690491575854702,969180,0.416839916839917,-0.69281045751634,0.209459459459459,182.5936666,-0.216670466666642,-283143.333333333,"Down"
"2019-05-29",182.589996,793100,0.00323126136658666,-0.00263734065934066,0,958090,-0.455554154583281,0.416839916839917,-0.69281045751634,182.554333,-0.593666599999978,185220,"Up"
"2019-05-30",183.380005,570600,0.00430804328967053,0.00323126136658666,-0.00263734065934066,938090,-0.38994041359972,-0.455554154583281,0.416839916839917,182.488333133333,0.035663000000028,-164990,"Up"
"2019-05-31",184.089996,819900,0.00385676036409932,0.00430804328967053,0.00323126136658666,939576.666666667,0.304061470911087,-0.38994041359972,-0.455554154583281,182.525999433333,0.891671866666684,-367490,"Up"
"2019-06-03",185.639999,2045700,0.00834950984889833,0.00385676036409932,0.00430804328967053,973536.666666667,0.599208095028597,0.304061470911087,-0.38994041359972,182.607332833333,1.5639965666667,-119676.666666667,"Up"
"2019-06-04",190.399994,1723800,0.0249999745273101,0.00834950984889833,0.00385676036409932,1011700,-0.18673860076575,0.599208095028597,0.304061470911087,182.8583328,3.03266616666667,1072163.33333333,"Up"
"2019-06-05",193.119995,1628700,0.0140845125850381,0.0249999745273101,0.00834950984889833,1031860,-0.0583901270952293,-0.18673860076575,0.599208095028597,183.149332666667,7.54166119999999,712100,"Up"
"2019-06-06",196.770004,1625500,0.0185496210082915,0.0140845125850381,0.0249999745273101,1056650,-0.00196862503844971,-0.0583901270952293,-0.18673860076575,183.5569997,9.97066233333331,596840,"Up"
"2019-06-07",198.75,1242900,0.00996224402515723,0.0185496210082915,0.0140845125850381,1077223.33333333,-0.307828465685091,-0.00196862503844971,-0.0583901270952293,184.068999733333,13.2130043,568850,"Up"
"2019-06-10",199.690002,880100,0.00470730627765727,0.00996224402515723,0.0185496210082915,1080106.66666667,-0.412225883422338,-0.307828465685091,-0.00196862503844971,184.562333166667,14.6810002666667,165676.666666667,"Up"
"2019-06-11",197.639999,1412300,-0.0103724094837706,0.00470730627765727,0.00996224402515723,1095240,0.376832117821992,-0.412225883422338,-0.307828465685091,185.003333,15.1276688333333,-200006.666666667,"Down"
"2019-06-12",199.119995,747400,0.00743268399539685,-0.0103724094837706,0.00470730627765727,1055420,-0.88961734011239,0.376832117821992,-0.412225883422338,185.5046661,12.636666,317060,"Up"
"2019-06-13",198.759995,733500,-0.00181122966922989,0.00743268399539685,-0.0103724094837706,1047286.66666667,-0.0189502385821404,-0.88961734011239,0.376832117821992,186.050665766667,13.6153289,-308020,"Down"
"2019-06-14",198.869995,749700,0.000553125171044457,-0.00181122966922989,0.00743268399539685,1041276.66666667,0.021608643457383,-0.0189502385821404,-0.88961734011239,186.535665366667,12.7093292333334,-313786.666666667,"Up"
"2019-06-17",190.440002,2251300,-0.0442658733011355,0.000553125171044457,-0.00181122966922989,1090400,0.666992404388576,0.021608643457383,-0.0189502385821404,186.716998766667,12.3343296333333,-291576.666666667,"Down"
"2019-06-18",188.979996,1986100,-0.00772571717061521,-0.0442658733011355,0.000553125171044457,1120346.66666667,-0.133528019737173,0.666992404388576,0.021608643457383,186.894998666667,3.72300323333334,1160900,"Down"
"2019-06-19",188.570007,1653100,-0.00217420048141588,-0.00772571717061521,-0.0442658733011355,1131936.66666667,-0.201439719315226,-0.133528019737173,0.666992404388576,187.193665533333,2.08499733333335,865753.333333333,"Down"
"2019-06-20",192.360001,1494000,0.0197026095877386,-0.00217420048141588,-0.00772571717061521,1139510,-0.106492637215529,-0.201439719315226,-0.133528019737173,187.561998966667,1.37634146666667,521163.333333333,"Up"
"2019-06-21",189.589996,1888900,-0.0146105019169893,0.0197026095877386,-0.00217420048141588,1175156.66666667,0.209063476097199,-0.106492637215529,-0.201439719315226,187.8566655,4.79800203333335,354490,"Down"
"2019-06-24",191.639999,929100,0.0106971561818886,-0.0146105019169893,0.0197026095877386,1166653.33333333,-1.03304272952319,0.209063476097199,-0.106492637215529,188.208998566667,1.73333050000002,713743.333333333,"Up"
"2019-06-25",191.630005,909900,-5.215258435117e-05,0.0106971561818886,-0.0146105019169893,1170906.66666667,-0.0211012199142763,-1.03304272952319,0.209063476097199,188.655665533333,3.43100043333334,-237553.333333333,"Down"
"2019-06-26",188.25,1192200,-0.0179548738379815,-5.215258435117e-05,0.0106971561818886,1175340,0.236789129340715,-0.0211012199142763,-1.03304272952319,188.955665533333,2.97433946666669,-261006.666666667,"Down"
"2019-06-27",192.199997,1467300,0.0205514935569952,-0.0179548738379815,-5.215258435117e-05,1204073.33333333,0.187487221427111,0.236789129340715,-0.0211012199142763,189.366998733333,-0.705665533333303,16860,"Up"
"2019-06-28",197.440002,5929200,0.0265397333211129,0.0205514935569952,-0.0179548738379815,1366033.33333333,0.752529852256628,0.187487221427111,0.236789129340715,189.8756657,2.83299826666666,263226.666666667,"Up"
"2019-07-01",195.759995,1371700,-0.00858197304306219,0.0265397333211129,0.0205514935569952,1383210,-3.32251950134869,0.752529852256628,0.187487221427111,190.3499989,7.56433630000001,4563166.66666667,"Down"
"2019-07-02",197.970001,908000,0.0111633378230876,-0.00858197304306219,0.0265397333211129,1390496.66666667,-0.51068281938326,-3.32251950134869,0.752529852256628,190.916665566667,5.4099961,-11510,"Up"
"2019-07-03",199.779999,586500,0.0090599559968964,0.0111633378230876,-0.00858197304306219,1380286.66666667,-0.548167092924126,-0.51068281938326,-3.32251950134869,191.470999066667,7.05333543333333,-482496.666666667,"Up"
"2019-07-05",197.070007,850200,-0.0137514177893138,0.0090599559968964,0.0111633378230876,1378596.66666667,0.310162314749471,-0.548167092924126,-0.51068281938326,191.915332466667,8.30899993333335,-793786.666666667,"Down"
"2019-07-08",197.550003,871700,0.00242974433161613,-0.0137514177893138,0.0090599559968964,1369666.66666667,0.0246644487782494,0.310162314749471,-0.548167092924126,192.417666033333,5.15467453333335,-528396.666666667,"Up"
"2019-07-09",195.860001,737000,-0.0086286224413937,0.00242974433161613,-0.0137514177893138,1371793.33333333,-0.182767978290366,0.0246644487782494,0.310162314749471,192.8636662,5.13233696666668,-497966.666666667,"Down"
"2019-07-10",198.130005,1676700,0.0114571440100655,-0.0086286224413937,0.00242974433161613,1389203.33333333,0.560446114391364,-0.182767978290366,0.0246644487782494,193.401333033333,2.99633480000003,-634793.333333333,"Up"
"2019-07-11",199.559998,1103400,0.00716572967694656,0.0114571440100655,-0.0086286224413937,1399546.66666667,-0.519575856443719,0.560446114391364,-0.182767978290366,193.966999766667,4.7286719666667,287496.666666667,"Up"
"2019-07-12",199.800003,813200,0.00120122620818978,0.00716572967694656,0.0114571440100655,1407633.33333333,-0.356861780619774,-0.519575856443719,0.560446114391364,194.514333033333,5.59299823333336,-296146.666666667,"Up"
"2019-07-15",198.929993,656500,-0.0043734481004079,0.00120122620818978,0.00716572967694656,1402186.66666667,-0.238690022848439,-0.356861780619774,-0.519575856443719,195.0089996,5.28566996666666,-594433.333333333,"Down"
"2019-07-16",197.929993,847800,-0.00505229139274511,-0.0043734481004079,0.00120122620818978,1362256.66666667,0.225642840292522,-0.238690022848439,-0.356861780619774,195.418666066667,3.92099339999999,-745686.666666667,"Down"
"2019-07-17",195.949997,887400,-0.0101045982664649,-0.00505229139274511,-0.0043734481004079,1334376.66666667,0.0446247464503043,0.225642840292522,-0.238690022848439,195.603666166667,2.51132693333335,-514456.666666667,"Down"
"2019-07-18",197.690002,688200,0.00880168436641524,-0.0101045982664649,-0.00505229139274511,1303026.66666667,-0.289450741063644,0.0446247464503043,0.225642840292522,195.755999733333,0.346330833333326,-446976.666666667,"Up"
"2019-07-19",197.279999,627600,-0.00207827961312991,0.00880168436641524,-0.0101045982664649,1269763.33333333,-0.0965583173996176,-0.289450741063644,0.0446247464503043,195.772999566667,1.93400226666668,-614826.666666667,"Down"
"2019-07-22",197.240005,494100,-0.00020276819603613,-0.00207827961312991,0.00880168436641524,1244803.33333333,-0.270188221007893,-0.0965583173996176,-0.289450741063644,195.7226664,1.50699943333333,-642163.333333333,"Down"
"2019-07-23",199.960007,594800,0.0136027300699184,-0.00020276819603613,-0.00207827961312991,1235293.33333333,0.169300605245461,-0.270188221007893,-0.0965583173996176,195.731666566667,1.51733860000002,-750703.333333333,"Up"
"2019-07-24",197.949997,765100,-0.0101541299846546,0.0136027300699184,-0.00020276819603613,1213720,0.222585282969546,0.169300605245461,-0.270188221007893,195.741999833333,4.22834043333333,-640493.333333333,"Down"
"2019-07-25",198.330002,738300,0.00191602377939779,-0.0101541299846546,0.0136027300699184,1213416.66666667,-0.0362996072057429,0.222585282969546,0.169300605245461,195.715666733333,2.20799716666667,-448620,"Up"
"2019-07-26",199.619995,623100,0.00646224342406171,0.00191602377939779,-0.0101541299846546,1209736.66666667,-0.184882041405874,-0.0362996072057429,0.222585282969546,195.7443334,2.61433526666667,-475116.666666667,"Up"
"2019-07-29",200.619995,1606300,0.00498454802573393,0.00646224342406171,0.00191602377939779,1238290,0.612089896034365,-0.184882041405874,-0.0362996072057429,195.802666733333,3.8756616,-586636.666666667,"Up"
"2019-07-30",205.679993,2193400,0.0246013135560541,0.00498454802573393,0.00646224342406171,1236360,0.267666636272454,0.612089896034365,-0.184882041405874,196.310666433333,4.81732826666666,368010,"Up"
"2019-07-31",201.729996,1590500,-0.0195806130883976,0.0246013135560541,0.00498454802573393,1223173.33333333,-0.379063187676831,0.267666636272454,0.612089896034365,196.735666433333,9.36932656666667,957040,"Down"
"2019-08-01",200.929993,1150100,-0.00398150115896338,-0.0195806130883976,0.0246013135560541,1206406.66666667,-0.382923224067472,-0.379063187676831,0.267666636272454,197.147665966667,4.99432956666666,367326.666666667,"Down"
"2019-08-02",199.990005,1178800,-0.00470017489124019,-0.00398150115896338,-0.0195806130883976,1195900,0.0243467933491686,-0.382923224067472,-0.379063187676831,197.401999433333,3.78232703333333,-56306.6666666667,"Down"
"2019-08-05",194.350006,1325200,-0.0290198035805566,-0.00470017489124019,-0.00398150115896338,1177110,0.110473890733474,0.0243467933491686,-0.382923224067472,197.560666433333,2.58800556666665,-17100,"Down"
"2019-08-06",196.729996,1364300,0.0120977484287652,-0.0290198035805566,-0.00470017489124019,1191616.66666667,0.0286593857655941,0.110473890733474,0.0243467933491686,197.730333,-3.21066043333332,148090,"Up"
"2019-08-07",200.190002,1196300,0.0172836103972864,0.0120977484287652,-0.0290198035805566,1201163.33333333,-0.140433001755413,0.0286593857655941,0.110473890733474,198.015666233333,-1.000337,172683.333333333,"Up"
"2019-08-08",205.039993,806500,0.0236538780997716,0.0172836103972864,0.0120977484287652,1188306.66666667,-0.483323000619963,-0.140433001755413,0.0286593857655941,198.575332666667,2.17433576666667,-4863.33333333326,"Up"
"2019-08-09",205.970001,704200,0.00451525948188924,0.0236538780997716,0.0172836103972864,1162870,-0.145271229764272,-0.483323000619963,-0.140433001755413,199.0343328,6.46466033333334,-381806.666666667,"Up"
"2019-08-12",204.869995,938200,-0.00536928797211133,0.00451525948188924,0.0236538780997716,996503.333333333,0.249413771050949,-0.145271229764272,-0.483323000619963,199.281999233333,6.93566820000001,-458670,"Down"
"2019-08-13",207.460007,833200,0.0124843917507436,-0.00536928797211133,0.00451525948188924,978553.333333333,-0.126020163226116,0.249413771050949,-0.145271229764272,199.671999633333,5.58799576666667,-58303.3333333334,"Up"
"2019-08-14",201.639999,1091600,-0.0288633605874993,0.0124843917507436,-0.00536928797211133,984673.333333333,0.236716746060828,-0.126020163226116,0.249413771050949,199.7943329,7.78800736666668,-145353.333333333,"Down"
"2019-08-15",203.669998,945900,0.00996709883602986,-0.0288633605874993,0.0124843917507436,996653.333333333,-0.154033195898086,0.236716746060828,-0.126020163226116,199.923999533333,1.84566609999999,106926.666666667,"Up"
"2019-08-16",206.809998,1177100,0.0151830183761233,0.00996709883602986,-0.0288633605874993,1007550,0.19641491801886,-0.154033195898086,0.236716746060828,200.2486659,3.74599846666666,-50753.3333333334,"Up"
"2019-08-19",208.570007,963700,0.00843845682950951,0.0151830183761233,0.00996709883602986,1010616.66666667,-0.221438206910864,0.19641491801886,-0.154033195898086,200.615999366667,6.56133210000002,169550,"Up"
"2019-08-20",206.600006,734100,-0.00953533854205211,0.00843845682950951,0.0151830183761233,1010520,-0.312763928620079,-0.221438206910864,0.19641491801886,200.973999533333,7.95400763333336,-46916.6666666666,"Down"
"2019-08-21",207.100006,677500,0.0024142925423189,-0.00953533854205211,0.00843845682950951,977213.333333333,-0.0835424354243542,-0.312763928620079,-0.221438206910864,201.272999566667,5.62600646666667,-276420,"Up"
"2019-08-22",206.880005,794400,-0.00106342321482444,0.0024142925423189,-0.00953533854205211,966913.333333333,0.147155085599194,-0.0835424354243542,-0.312763928620079,201.5169998,5.82700643333334,-299713.333333333,"Down"
"2019-08-23",201.820007,1167100,-0.0250718354201623,-0.00106342321482444,0.0024142925423189,978710,0.319338531402622,0.147155085599194,-0.0835424354243542,201.584333266667,5.3630052,-172513.333333333,"Down"
"2019-08-26",202.899994,1109500,0.00532275520914993,-0.0250718354201623,-0.00106342321482444,993810,-0.0519152771518702,0.319338531402622,0.147155085599194,201.716666633333,0.235673733333329,188390,"Up"
"2019-08-27",204.720001,1761000,0.00889022563066519,0.00532275520914993,-0.0250718354201623,1024250,0.369960249858035,-0.0519152771518702,0.319338531402622,201.943000233333,1.18332736666667,115690,"Up"
"2019-08-28",204.779999,1157800,0.000292987597875744,0.00889022563066519,0.00532275520914993,1033263.33333333,-0.520988080842978,0.369960249858035,-0.0519152771518702,202.237333633333,2.77700076666667,736750,"Up"
"2019-08-29",207,1084500,0.0107246425120773,0.000292987597875744,0.00889022563066519,1046473.33333333,-0.0675887505763024,-0.520988080842978,0.369960249858035,202.5476669,2.54266536666665,124536.666666667,"Up"
"2019-08-30",206.309998,1079800,-0.00334449133192271,0.0107246425120773,0.000292987597875744,1061546.66666667,-0.00435265789961104,-0.0675887505763024,-0.520988080842978,202.848666866667,4.4523331,38026.6666666666,"Down"
"2019-09-03",204.490005,1110300,-0.00890015626925145,-0.00334449133192271,0.0107246425120773,1082086.66666667,0.0274700531387913,-0.00435265789961104,-0.0675887505763024,203.090333533333,3.46133113333337,18253.3333333333,"Down"
"2019-09-04",206.830002,856100,0.0113136246065501,-0.00890015626925145,-0.00334449133192271,1090796.66666667,-0.296927928980259,0.0274700531387913,-0.00435265789961104,203.319333366667,1.39967146666669,28213.3333333333,"Up"
"2019-09-05",205.330002,900900,-0.00730531332678797,0.0113136246065501,-0.00890015626925145,1095323.33333333,0.0497280497280497,-0.296927928980259,0.0274700531387913,203.565333533333,3.51066863333332,-234696.666666667,"Down"
"2019-09-06",206.690002,988900,0.00657990220542929,-0.00730531332678797,0.0113136246065501,1103676.66666667,0.0889877641824249,0.0497280497280497,-0.296927928980259,203.8440002,1.76466846666668,-194423.333333333,"Up"
"2019-09-09",200.779999,1381500,-0.0294352177977647,0.00657990220542929,-0.00730531332678797,1128956.66666667,0.284183858125226,0.0889877641824249,0.0497280497280497,203.882667,2.84600179999998,-114776.666666667,"Down"
"2019-09-10",197.259995,1978500,-0.0178444899585443,-0.0294352177977647,0.00657990220542929,1141363.33333333,0.301743745261562,0.284183858125226,0.0889877641824249,203.770667,-3.10266799999999,252543.333333333,"Down"
"2019-09-11",197.190002,1335000,-0.000354952073077269,-0.0178444899585443,-0.0294352177977647,1112750,-0.482022471910112,0.301743745261562,0.284183858125226,203.4876673,-6.51067199999997,837136.666666667,"Down"
