"Date","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2019-04-04",81.379997,4396200,0.0254362137663879,-0.00189132522736923,-0.00641834893554429,5053346.66666667,0.260338474136754,0.105329519943414,-0.627217104358587,76.8959994333333,2.72566516666666,-1787940,"Up"
"2019-04-05",80.940002,4234600,-0.00543606361660327,0.0254362137663879,-0.00189132522736923,5089673.33333333,-0.0381618098521702,0.260338474136754,0.105329519943414,77.1856661666667,4.48399756666667,-657146.666666667,"Down"
"2019-04-08",81.93,4609000,0.0120834614915171,-0.00543606361660327,0.0254362137663879,4983906.66666667,0.0812323714471686,-0.0381618098521702,0.260338474136754,77.4799995666667,3.75433583333334,-855073.333333333,"Up"
"2019-04-09",80.660004,4863800,-0.0157450525293801,0.0120834614915171,-0.00543606361660327,4967003.33333333,0.0523870224927012,0.0812323714471686,-0.0381618098521702,77.7589996666667,4.45000043333334,-374906.666666667,"Down"
"2019-04-10",80.75,2265400,0.00111450154798761,-0.0157450525293801,0.0120834614915171,4870370,-1.14699390836055,0.0523870224927012,0.0812323714471686,78.0166664333333,2.90100433333335,-103203.333333333,"Up"
"2019-04-11",80.449997,2627800,-0.0037290616679576,0.00111450154798761,-0.0157450525293801,4778776.66666667,0.137910038815739,-1.14699390836055,0.0523870224927012,78.2769997,2.73333356666667,-2604970,"Down"
"2019-04-12",80.730003,3517200,0.00346842548736187,-0.0037290616679576,0.00111450154798761,4668223.33333333,0.252871602411009,0.137910038815739,-1.14699390836055,78.5366664,2.17299729999999,-2150976.66666667,"Up"
"2019-04-15",81.980003,3306200,0.0152476208130902,0.00346842548736187,-0.0037290616679576,4532303.33333333,-0.0638194906539229,0.252871602411009,0.137910038815739,78.8469999,2.19333659999999,-1151023.33333333,"Up"
"2019-04-16",81.970001,2663600,-0.00012202024982286,0.0152476208130902,0.00346842548736187,4053920,-0.241252440306352,-0.0638194906539229,0.252871602411009,79.0459999333333,3.13300310000001,-1226103.33333333,"Down"
"2019-04-17",82.68,3045000,0.00858731253023719,-0.00012202024982286,0.0152476208130902,3892946.66666667,0.125254515599343,-0.241252440306352,-0.0638194906539229,79.2386665333333,2.92400106666666,-1390320,"Up"
"2019-04-18",83.260002,3162700,0.00696615404837479,0.00858731253023719,-0.00012202024982286,3811106.66666667,0.0372150377841718,0.125254515599343,-0.241252440306352,79.475,3.44133346666668,-847946.666666667,"Up"
"2019-04-22",82.019997,3331200,-0.0151183253518041,0.00696615404837479,0.00858731253023719,3769416.66666667,0.0505823727185399,0.0372150377841718,0.125254515599343,79.6819999666667,3.78500200000001,-648406.666666667,"Down"
"2019-04-23",82.160004,6238500,0.00170407732696796,-0.0151183253518041,0.00696615404837479,3862836.66666667,0.466025486895888,0.0505823727185399,0.0372150377841718,79.8783335333333,2.33799703333335,-438216.666666667,"Up"
"2019-04-24",82.879997,2660000,0.00868717454224814,0.00170407732696796,-0.0151183253518041,3829963.33333333,-1.3453007518797,0.466025486895888,0.0505823727185399,80.1016667666667,2.28167046666667,2375663.33333333,"Up"
"2019-04-25",81.739998,3797000,-0.0139466482492452,0.00868717454224814,0.00170407732696796,3829976.66666667,0.299446931788254,-1.3453007518797,0.466025486895888,80.2556666,2.77833023333334,-1169963.33333333,"Down"
"2019-04-26",77.120003,12352800,-0.059906571839734,-0.0139466482492452,0.00868717454224814,4115753.33333333,0.692620296612914,0.299446931788254,-1.3453007518797,80.2766667666667,1.4843314,-32976.6666666665,"Down"
"2019-04-29",77.800003,9097000,0.00874035956014046,-0.059906571839734,-0.0139466482492452,4243183.33333333,-0.357898208200506,0.692620296612914,0.299446931788254,80.3146667333333,-3.15666376666667,8237046.66666667,"Up"
"2019-04-30",77.419998,5339800,-0.00490835714048968,0.00874035956014046,-0.059906571839734,4290393.33333333,-0.703621858496573,-0.357898208200506,0.692620296612914,80.2993334333333,-2.51466373333332,4853816.66666667,"Down"
"2019-05-01",75.669998,5463200,-0.0231267351163403,-0.00490835714048968,0.00874035956014046,4332756.66666667,0.0225874945087128,-0.703621858496573,-0.357898208200506,80.2063334,-2.87933543333332,1049406.66666667,"Down"
"2019-05-02",76.419998,4456300,0.00981418502523384,-0.0231267351163403,-0.00490835714048968,4337123.33333333,-0.225949778964612,0.0225874945087128,-0.703621858496573,80.1689999666667,-4.53633539999998,1130443.33333333,"Up"
"2019-05-03",75.940002,5774300,-0.00632072672318339,0.00981418502523384,-0.0231267351163403,4352200,0.228252775228166,-0.225949778964612,0.0225874945087128,80.0506667666667,-3.74900196666665,119176.666666667,"Down"
"2019-05-06",75.980003,4008600,0.000526467470657898,-0.00632072672318339,0.00981418502523384,4380003.33333333,-0.440477972359427,0.228252775228166,-0.225949778964612,79.9726668666667,-4.11066476666666,1422100,"Up"
"2019-05-07",75.040001,4437200,-0.0125266789375442,0.000526467470657898,-0.00632072672318339,4430863.33333333,0.096592445686469,-0.440477972359427,0.228252775228166,79.8563336,-3.99266386666667,-371403.333333333,"Down"
"2019-05-08",75.410004,3997700,0.00490655059506424,-0.0125266789375442,0.000526467470657898,4447666.66666667,-0.109938214473322,0.096592445686469,-0.440477972359427,79.7156671666667,-4.8163326,6336.66666666698,"Up"
"2019-05-09",75.110001,4549300,-0.00399418181341795,0.00490655059506424,-0.0125266789375442,4478996.66666667,0.121249422988152,-0.109938214473322,0.096592445686469,79.5586672,-4.30566316666666,-449966.666666667,"Down"
"2019-05-10",74.639999,5200300,-0.00629691862670033,-0.00399418181341795,0.00490655059506424,4472536.66666667,0.125185085475838,0.121249422988152,-0.109938214473322,79.3693338333333,-4.44866620000001,70303.333333333,"Down"
"2019-05-13",71.68,6055200,-0.0412946289062499,-0.00629691862670033,-0.00399418181341795,4544823.33333333,0.141184436517374,0.125185085475838,0.121249422988152,79.0833337666667,-4.72933483333333,727763.333333333,"Down"
"2019-05-14",71.260002,8063100,-0.00589388139506377,-0.0412946289062499,-0.00629691862670033,4655796.66666667,0.249023328496484,0.141184436517374,0.125185085475838,78.7930004666667,-7.40333376666665,1510376.66666667,"Down"
"2019-05-15",70.809998,5578900,-0.00635509126832636,-0.00589388139506377,-0.0412946289062499,4744786.66666667,-0.445284912796429,0.249023328496484,0.141184436517374,78.5046671,-7.53299846666667,3407303.33333333,"Down"
"2019-05-16",70.779999,4476200,-0.000423834422489741,-0.00635509126832636,-0.00589388139506377,4785603.33333333,-0.246347348197131,-0.445284912796429,0.249023328496484,78.2203338,-7.69466910000001,834113.333333333,"Down"
"2019-05-17",70.889999,3891200,0.00155169983850613,-0.000423834422489741,-0.00635509126832636,4768770,-0.150339226973684,-0.246347348197131,-0.445284912796429,77.8706672,-7.44033479999999,-309403.333333333,"Up"
"2019-05-20",72.080002,5750100,0.0165094751245982,0.00155169983850613,-0.000423834422489741,4819286.66666667,0.323281334237665,-0.150339226973684,-0.246347348197131,77.5753338666667,-6.9806682,-877570,"Up"
"2019-05-21",71.959999,7705900,-0.00166763482028393,0.0165094751245982,0.00155169983850613,4922516.66666667,0.253805525636201,0.323281334237665,-0.150339226973684,77.2430005,-5.49533186666667,930813.333333333,"Down"
"2019-05-22",77.559998,20777800,0.072202155033578,-0.00166763482028393,0.0165094751245982,5452983.33333333,0.629128204140958,0.253805525636201,0.323281334237665,77.1396669666667,-5.28300150000001,2783383.33333333,"Up"
"2019-05-23",79.400002,11619600,0.0231738533205579,0.072202155033578,-0.00166763482028393,5764790,-0.788168267410238,0.629128204140958,0.253805525636201,77.0946670333333,0.420331033333326,15324816.6666667,"Up"
"2019-05-24",81.57,7851700,0.0266028932205467,0.0231738533205579,0.072202155033578,5938920,-0.47988333736643,-0.788168267410238,0.629128204140958,77.1320004666667,2.30533496666668,5854810,"Up"
"2019-05-28",80.769997,6522700,-0.00990470508498334,0.0266028932205467,0.0231738533205579,6039103.33333333,-0.203749980836157,-0.47988333736643,-0.788168267410238,77.1333336,4.43799953333334,1912780,"Down"
"2019-05-29",79.639999,5772200,-0.0141888248893624,-0.00990470508498334,0.0266028932205467,6121303.33333333,-0.130019749835418,-0.203749980836157,-0.47988333736643,77.0553334666667,3.6366634,483596.666666667,"Down"
"2019-05-30",80.389999,3996900,0.00932951871289363,-0.0141888248893624,-0.00990470508498334,6165746.66666667,-0.444169231154144,-0.130019749835418,-0.203749980836157,77.0026667333333,2.58466553333334,-349103.333333333,"Up"
"2019-05-31",80.449997,4137000,0.000745780015380151,0.00932951871289363,-0.0141888248893624,6202146.66666667,0.0338651196519217,-0.444169231154144,-0.130019749835418,76.9283333,3.38733226666666,-2168846.66666667,"Up"
"2019-06-03",82.949997,7071800,0.0301386388235795,0.000745780015380151,0.00932951871289363,6332450,0.415000424220142,0.0338651196519217,-0.444169231154144,76.9179998,3.52166369999999,-2065146.66666667,"Up"
"2019-06-04",85.849998,7952700,0.033779861008267,0.0301386388235795,0.000745780015380151,6486500,0.110767412325374,0.415000424220142,0.0338651196519217,77.0456665,6.03199720000001,739350,"Up"
"2019-06-05",85.489998,6744500,-0.00421101893112688,0.033779861008267,0.0301386388235795,6503366.66666667,-0.17913855734302,0.110767412325374,0.415000424220142,77.1566663,8.8043315,1466200,"Down"
"2019-06-06",85.699997,4558400,0.00245039681856694,-0.00421101893112688,0.033779861008267,6566646.66666667,-0.479576167076167,-0.17913855734302,0.110767412325374,77.2506663,8.3333317,241133.333333333,"Up"
"2019-06-07",86.849998,5214100,0.0132412323141332,0.00245039681856694,-0.00421101893112688,6613883.33333333,0.125755163882549,-0.479576167076167,-0.17913855734302,77.4209996333333,8.4493307,-2008246.66666667,"Up"
"2019-06-10",87.550003,3019500,0.00799548801842993,0.0132412323141332,0.00245039681856694,6302773.33333333,-0.726809074350058,0.125755163882549,-0.479576167076167,77.7686663,9.42899836666666,-1399783.33333333,"Up"
"2019-06-11",87.849998,4285000,0.00341485494399209,0.00799548801842993,0.0132412323141332,6142373.33333333,0.295332555425904,-0.726809074350058,0.125755163882549,78.1036661333333,9.78133670000001,-3283273.33333333,"Up"
"2019-06-12",88.260002,3650900,0.00464541117957374,0.00341485494399209,0.00799548801842993,6086076.66666667,-0.173683201402394,0.295332555425904,-0.726809074350058,78.4649996,9.74633186666668,-1857373.33333333,"Up"
"2019-06-13",88.300003,3200300,0.00045301244214005,0.00464541117957374,0.00341485494399209,6010646.66666667,-0.140799300065619,-0.173683201402394,0.295332555425904,78.8859997666667,9.7950024,-2435176.66666667,"Up"
"2019-06-14",87.790001,4300800,-0.00580934040540676,0.00045301244214005,0.00464541117957374,6005463.33333333,0.255882626488095,-0.140799300065619,-0.173683201402394,79.2649998666667,9.41400323333335,-2810346.66666667,"Down"
"2019-06-17",87.139999,4194500,-0.00745928399654905,-0.00580934040540676,0.00045301244214005,5952803.33333333,-0.0253427106925736,0.255882626488095,-0.140799300065619,79.6383331,8.52500113333335,-1704663.33333333,"Down"
"2019-06-18",86.470001,4389100,-0.00774832881058954,-0.00745928399654905,-0.00580934040540676,5965486.66666667,0.0443371078353193,-0.0253427106925736,0.255882626488095,79.9879997,7.50166590000001,-1758303.33333333,"Down"
"2019-06-19",86.160004,4088200,-0.00359792230278907,-0.00774832881058954,-0.00745928399654905,5953853.33333333,-0.0736020742625116,0.0443371078353193,-0.0253427106925736,80.3586664666667,6.48200129999999,-1576386.66666667,"Down"
"2019-06-20",86.209999,3814800,0.000579921129566369,-0.00359792230278907,-0.00774832881058954,5947756.66666667,-0.0716682394883087,-0.0736020742625116,0.0443371078353193,80.7186663,5.80133753333334,-1865653.33333333,"Up"
"2019-06-21",87.599998,7847600,0.015867568855424,0.000579921129566369,-0.00359792230278907,6057700,0.51388959681941,-0.0716682394883087,-0.0736020742625116,81.1349995333333,5.4913327,-2132956.66666667,"Up"
"2019-06-24",86.720001,3059000,-0.0101475667649036,0.015867568855424,0.000579921129566369,5986323.33333333,-1.56541353383459,0.51388959681941,-0.0716682394883087,81.5376662666667,6.46499846666667,1789900,"Down"
"2019-06-25",85.699997,5061300,-0.0119020307550303,-0.0101475667649036,0.015867568855424,5953193.33333333,0.395609823563116,-1.56541353383459,0.51388959681941,82.0049995,5.18233473333333,-2927323.33333333,"Down"
"2019-06-26",85.589996,2978100,-0.00128520861246444,-0.0119020307550303,-0.0101475667649036,5783693.33333333,-0.69950639669588,0.395609823563116,-1.56541353383459,82.4826659666667,3.6949975,-891893.333333333,"Down"
"2019-06-27",85.870003,2941600,0.0032608243882325,-0.00128520861246444,-0.0119020307550303,5695783.33333333,-0.0124082132172967,-0.69950639669588,0.395609823563116,82.9846661333333,3.10733003333334,-2805593.33333333,"Up"
"2019-06-28",86.610001,5284100,0.00854402484073404,0.0032608243882325,-0.00128520861246444,5722713.33333333,0.443311065271286,-0.0124082132172967,-0.69950639669588,83.5123328666667,2.88533686666666,-2754183.33333333,"Up"
"2019-07-01",86.940002,4780700,0.00379573260189262,0.00854402484073404,0.0032608243882325,5752363.33333333,-0.105298387265463,0.443311065271286,-0.0124082132172967,84.0473329666667,3.09766813333334,-438613.333333333,"Up"
"2019-07-02",87.040001,2323600,0.00114888555665339,0.00379573260189262,0.00854402484073404,5638146.66666667,-1.05745395076605,-0.105298387265463,0.443311065271286,84.5459996,2.89266903333333,-971663.333333333,"Up"
"2019-07-03",87.900002,1532900,0.00978385643267672,0.00114888555665339,0.00379573260189262,5432380,-0.515819688172744,-1.05745395076605,-0.105298387265463,85.0773330333333,2.49400140000002,-3314546.66666667,"Up"
"2019-07-05",88.639999,2032000,0.00834834170068078,0.00978385643267672,0.00114888555665339,4807520,0.245620078740157,-0.515819688172744,-1.05745395076605,85.4466664,2.82266896666667,-3899480,"Up"
"2019-07-08",88.910004,4734400,0.00303683486506195,0.00834834170068078,0.00978385643267672,4578013.33333333,0.57080094626563,0.245620078740157,-0.515819688172744,85.7636664666667,3.19333260000001,-2775520,"Up"
"2019-07-09",87.800003,3986900,-0.0126423799780508,0.00303683486506195,0.00834834170068078,4449186.66666667,-0.187489026561991,0.57080094626563,0.245620078740157,85.9713332333333,3.14633753333334,156386.666666667,"Down"
"2019-07-10",85.849998,5638400,-0.0227140948797693,-0.0126423799780508,0.00303683486506195,4419710,0.292902241770715,-0.187489026561991,0.57080094626563,86.1406666,1.82866976666668,-462286.666666667,"Down"
"2019-07-11",86.470001,5307700,0.00717015141470852,-0.0227140948797693,-0.0126423799780508,4404226.66666667,-0.0623057068033235,0.292902241770715,-0.187489026561991,86.3683333333333,-0.290668600000004,1218690,"Up"
"2019-07-12",87.529999,4732000,0.0121101109575016,0.00717015141470852,-0.0227140948797693,4428730,-0.121661031276416,-0.0623057068033235,0.292902241770715,86.6063333333333,0.101667666666671,903473.333333333,"Up"
"2019-07-15",86.800003,3174200,-0.00841009187522724,0.0121101109575016,0.00717015141470852,4396636.66666667,-0.490769327704619,-0.121661031276416,-0.0623057068033235,86.8180002,0.923665666666665,303270,"Down"
"2019-07-16",88.309998,5276900,0.0170988000701799,-0.00841009187522724,0.0121101109575016,4336806.66666667,0.398472588072543,-0.490769327704619,-0.121661031276416,86.9966669,-0.0179971999999822,-1222436.66666667,"Up"
"2019-07-17",87.860001,3671100,-0.00512175045388397,0.0170988000701799,-0.00841009187522724,4194086.66666667,-0.437416578137343,0.398472588072543,-0.490769327704619,87.063667,1.3133311,940093.333333333,"Down"
"2019-07-18",88.5,3847300,0.0072316271186441,-0.00512175045388397,0.0170988000701799,4097513.33333333,0.0457983520910769,-0.437416578137343,0.398472588072543,87.1640004,0.796334000000002,-522986.666666667,"Up"
"2019-07-19",88.010002,3420400,-0.00556752629093225,0.0072316271186441,-0.00512175045388397,4059580,-0.12480996374693,0.0457983520910769,-0.437416578137343,87.2410005666667,1.33599959999999,-250213.333333333,"Down"
"2019-07-22",87.220001,2850200,-0.00905756696792521,-0.00556752629093225,0.0072316271186441,3980783.33333333,-0.20005613641148,-0.12480996374693,0.0457983520910769,87.253334,0.769001433333344,-639180,"Down"
"2019-07-23",88.540001,4304000,0.014908515756624,-0.00905756696792521,-0.00556752629093225,4023600,0.337778810408922,-0.20005613641148,-0.12480996374693,87.2863339333333,-0.0333329999999989,-1130583.33333333,"Up"
"2019-07-24",89.089996,3204700,0.00617347653714111,0.014908515756624,-0.00905756696792521,3987590,-0.343027428464443,0.337778810408922,-0.20005613641148,87.3276672,1.25366706666668,280400,"Up"
"2019-07-25",87.970001,3603500,-0.012731556067619,0.00617347653714111,0.014908515756624,3986010,0.110670181767726,-0.343027428464443,0.337778810408922,87.3180005,1.76232880000001,-782890,"Down"
"2019-07-26",87.059998,5315900,-0.0104525961509901,-0.012731556067619,0.00617347653714111,4056530,0.322127955755375,0.110670181767726,-0.343027428464443,87.276667,0.6520005,-382510,"Down"
"2019-07-29",87.230003,3328800,0.00194892805403209,-0.0104525961509901,-0.012731556067619,4024130,-0.596941840903629,0.322127955755375,0.110670181767726,87.2580004,-0.21666900000001,1259370,"Up"
"2019-07-30",86.879997,2733400,-0.00402861431958836,0.00194892805403209,-0.0104525961509901,3975426.66666667,-0.21782395551328,-0.596941840903629,0.322127955755375,87.2493336666667,-0.0279973999999896,-695330,"Down"
"2019-07-31",86.400002,4470600,-0.00555549755658573,-0.00402861431958836,0.00194892805403209,3978143.33333333,0.388583187938979,-0.21782395551328,-0.596941840903629,87.2470003666667,-0.369336666666655,-1242026.66666667,"Down"
"2019-08-01",82.620003,7100500,-0.0457516202220424,-0.00555549755658573,-0.00402861431958836,4078553.33333333,0.370382367438913,0.388583187938979,-0.21782395551328,87.1290003333333,-0.846998366666668,492456.666666667,"Down"
"2019-08-02",81.519997,5134500,-0.0134936952954009,-0.0457516202220424,-0.00555549755658573,4122543.33333333,-0.382899990261953,0.370382367438913,0.388583187938979,86.9726669333333,-4.50899733333334,3021946.66666667,"Down"
"2019-08-05",80.790001,7255600,-0.00903572213100975,-0.0134936952954009,-0.0457516202220424,4102810,0.29233971001709,-0.382899990261953,0.370382367438913,86.7456670333333,-5.45266993333333,1011956.66666667,"Down"
"2019-08-06",82.769997,5546300,0.0239216633051225,-0.00903572213100975,-0.0134936952954009,4185720,-0.308187440275499,0.29233971001709,-0.382899990261953,86.6140002333333,-5.95566603333333,3152790,"Up"
"2019-08-07",83.010002,4762100,0.00289127808959692,0.0239216633051225,-0.00903572213100975,4175746.66666667,-0.164675248314819,-0.308187440275499,0.29233971001709,86.5243337333333,-3.84400323333332,1360580,"Up"
"2019-08-08",83.800003,4464100,0.00942721923291582,0.00289127808959692,0.0239216633051225,4225280,-0.0667547769987231,-0.164675248314819,-0.308187440275499,86.4646673,-3.51433173333334,586353.333333333,"Up"
"2019-08-09",82.410004,4966300,-0.0168668721336308,0.00942721923291582,0.00289127808959692,4292770,0.101121559309748,-0.0667547769987231,-0.164675248314819,86.349334,-2.6646643,238820,"Down"
"2019-08-12",82.029999,5194200,-0.00463251255190186,-0.0168668721336308,0.00942721923291582,4289773.33333333,0.0438758615378692,0.101121559309748,-0.0667547769987231,86.1966672666667,-3.93933,673530,"Down"
"2019-08-13",84.239998,8412100,0.026234556653242,-0.00463251255190186,-0.0168668721336308,4410820,0.382532304656388,0.0438758615378692,0.101121559309748,86.1066671333333,-4.16666826666666,904426.666666667,"Up"
"2019-08-14",81.889999,7011500,-0.0286970207436441,0.026234556653242,-0.00463251255190186,4567083.33333333,-0.199757541182343,0.382532304656388,0.0438758615378692,85.9350004,-1.86666913333333,4001280,"Down"
"2019-08-15",82.559998,5389000,0.00811529816170768,-0.0286970207436441,0.026234556653242,4695620,-0.301076266468733,-0.199757541182343,0.382532304656388,85.7570002666667,-4.0450014,2444416.66666667,"Up"
"2019-08-16",84.209999,4861100,0.019593884569456,0.00811529816170768,-0.0286970207436441,4789923.33333333,-0.108596819649873,-0.301076266468733,-0.199757541182343,85.6093336,-3.19700226666667,693380,"Up"
"2019-08-19",86.580002,7353800,0.0273735613912321,0.019593884569456,0.00811529816170768,4877236.66666667,0.338967608583317,-0.108596819649873,-0.301076266468733,85.5316668666667,-1.39933459999999,71176.666666667,"Up"
"2019-08-20",85.529999,8797200,-0.012276429466578,0.0273735613912321,0.019593884569456,5037580,0.164074932933206,0.338967608583317,-0.108596819649873,85.4560000666667,1.04833513333332,2476563.33333333,"Down"
"2019-08-21",103,41449400,0.169611660194175,-0.012276429466578,0.0273735613912321,6231280,0.787760498342557,0.164074932933206,0.338967608583317,86.0276668,0.0739989333333284,3759620,"Up"
"2019-08-22",106.32,17105700,0.0312264860797592,0.169611660194175,-0.012276429466578,6624546.66666667,-1.4231338091981,0.787760498342557,0.164074932933206,86.6893334333333,16.9723332,35218120,"Up"
"2019-08-23",103.489998,8989600,-0.0273456571136468,0.0312264860797592,0.169611660194175,6766466.66666667,-0.90283216160897,-1.4231338091981,0.787760498342557,87.2213334,19.6306665666667,10481153.3333333,"Down"
"2019-08-26",104.769997,5583100,0.0122172285640135,-0.0273456571136468,0.0312264860797592,6846763.33333333,-0.610144901577976,-0.90283216160897,-1.4231338091981,87.8203332,16.2686646,2223133.33333333,"Up"
"2019-08-27",104.699997,5319900,-0.000668576905498931,0.0122172285640135,-0.0273456571136468,6848196.66666667,-0.0494746141844771,-0.610144901577976,-0.90283216160897,88.3666665,16.9496638,-1263663.33333333,"Down"
"2019-08-28",106.400002,6641000,0.015977490301175,-0.000668576905498931,0.0122172285640135,6947193.33333333,0.198930883903027,-0.0494746141844771,-0.610144901577976,88.9846665333333,16.3333305,-1528296.66666667,"Up"
"2019-08-29",107.93,5196600,0.0141758361901233,0.015977490301175,-0.000668576905498931,6992170,-0.277950967940577,0.198930883903027,-0.0494746141844771,89.6323332,17.4153354666667,-306193.333333333,"Up"
"2019-08-30",107.040001,5309000,-0.00831463930946715,0.0141758361901233,0.015977490301175,7055123.33333333,0.0211715954040309,-0.277950967940577,0.198930883903027,90.2666665,18.2976668,-1795570,"Down"
"2019-09-03",106.709999,3992100,-0.00309251244581126,-0.00831463930946715,0.0141758361901233,7093186.66666667,-0.329876506099547,0.0211715954040309,-0.277950967940577,90.9163331,16.7733345,-1746123.33333333,"Down"
"2019-09-04",107.360001,3963700,0.00605441499576738,-0.00309251244581126,-0.00831463930946715,7081843.33333333,-0.00716502257991271,-0.329876506099547,0.0211715954040309,91.5436664333333,15.7936659,-3101086.66666667,"Up"
"2019-09-05",108.540001,4144400,0.0108715679853366,0.00605441499576738,-0.00309251244581126,7113166.66666667,0.0436010037641154,-0.00716502257991271,-0.329876506099547,92.1919999333333,15.8163345666667,-3118143.33333333,"Up"
"2019-09-06",109.849998,5274400,0.0119253256609071,0.0108715679853366,0.00605441499576738,7168863.33333333,0.214242378279994,0.0436010037641154,-0.00716502257991271,92.9213331666667,16.3480010666667,-2968766.66666667,"Up"
